SN2006ef 0.0179 31.0813 -8.7284
filter g
 53979.394 15.942 0.005
 53981.297 16.159 0.009
 53986.297 16.697 0.008
 53998.291 17.924 0.008
 54001.326 18.101 0.009
 54003.327 18.185 0.009
 54008.305 18.331 0.010
 54014.220 18.457 0.021
 54036.239 18.824 0.012
 54040.213 18.846 0.014
filter r
 53979.398 16.010 0.006
 53981.302 16.135 0.007
 53986.302 16.230 0.007
 53998.295 16.875 0.006
 54001.330 17.081 0.009
 54003.331 17.190 0.009
 54008.310 17.400 0.008
 54014.225 17.639 0.020
 54036.244 18.368 0.009
 54040.218 18.473 0.014
filter i
 53979.403 16.823 0.006
 53981.306 16.887 0.009
 53986.306 16.731 0.008
 53998.300 16.968 0.008
 54001.334 17.208 0.008
 54003.336 17.335 0.011
 54008.315 17.610 0.010
 54014.231 17.867 0.016
 54036.249 18.762 0.016
 54040.223 18.912 0.021
filter u
 53979.407 17.077 0.023
 53981.311 17.446 0.021
 53998.304 19.454 0.059
 54001.341 19.670 0.035
 54003.319 19.777 0.040
 54014.211 19.977 0.111
filter V
 53979.411 15.866 0.005
 53981.315 15.993 0.008
 53986.315 16.316 0.008
 53998.308 17.278 0.008
 54001.347 17.459 0.009
 54003.306 17.553 0.010
 54008.286 17.746 0.011
 54014.195 17.899 0.017
 54036.218 18.519 0.013
 54040.191 18.601 0.016
filter B
 53979.416 16.182 0.006
 53981.319 16.440 0.007
 53986.319 17.099 0.013
 53998.313 18.324 0.015
 54001.351 18.507 0.014
 54003.312 18.587 0.014
 54008.292 18.716 0.014
 54014.201 18.802 0.036
 54036.224 19.165 0.016
 54040.197 19.233 0.025
