SN2009ab 0.0112 64.1516 2.7642
filter g
 54874.050 16.249 0.008
 54878.053 15.571 0.005
 54879.067 15.475 0.006
 54883.036 15.316 0.006
 54885.011 15.345 0.005
 54888.010 15.444 0.006
 54900.017 16.454 0.007
 54902.000 16.667 0.009
 54907.994 17.256 0.011
 54911.018 17.500 0.009
filter r
 54874.054 16.064 0.009
 54878.057 15.422 0.004
 54879.072 15.340 0.005
 54883.041 15.194 0.005
 54885.015 15.182 0.004
 54888.015 15.241 0.004
 54900.021 15.900 0.005
 54902.005 15.937 0.005
 54907.998 16.131 0.009
 54911.023 16.316 0.005
filter i
 54874.058 16.115 0.006
 54878.061 15.556 0.004
 54879.077 15.513 0.006
 54883.046 15.607 0.006
 54885.019 15.682 0.005
 54888.019 15.772 0.005
 54900.026 16.211 0.007
 54902.009 16.153 0.007
 54908.002 16.131 0.010
 54911.027 16.227 0.007
filter V
 54874.069 16.220 0.006
 54878.079 15.555 0.006
 54879.015 15.468 0.005
 54883.017 15.275 0.004
 54885.030 15.270 0.005
 54888.031 15.325 0.005
 54900.038 16.052 0.006
 54902.021 16.166 0.007
 54908.015 16.562 0.007
 54911.001 16.774 0.008
filter B
 54874.073 16.384 0.008
 54878.085 15.697 0.007
 54879.054 15.597 0.006
 54883.023 15.447 0.006
 54885.034 15.484 0.006
 54888.036 15.636 0.006
 54900.042 16.939 0.010
 54902.025 17.152 0.014
 54908.019 17.774 0.013
 54911.005 18.021 0.013
filter u
 54874.088 16.656 0.017
 54878.067 16.031 0.014
 54879.061 15.966 0.015
 54883.030 15.956 0.014
 54885.024 16.106 0.014
 54888.025 16.397 0.014
 54900.032 18.143 0.035
 54902.015 18.388 0.046
 54908.008 19.024 0.031
 54911.012 19.242 0.038
filter Y
 54875.078 15.572 0.012
 54875.086 15.600 0.013
 54886.000 15.761 0.010
 54886.008 15.783 0.015
 54886.999 15.813 0.012
 54887.007 15.831 0.010
 54889.000 15.978 0.014
 54889.008 15.946 0.011
 54891.008 16.087 0.010
 54891.017 16.064 0.012
 54893.016 16.112 0.012
 54893.026 16.124 0.011
 54900.992 15.750 0.013
 54901.000 15.731 0.013
filter J
 54875.094 15.425 0.013
 54875.103 15.428 0.011
 54886.016 15.494 0.013
 54886.024 15.525 0.013
 54887.015 15.608 0.014
 54887.023 15.576 0.013
 54889.016 15.849 0.014
 54889.025 15.856 0.015
 54891.028 16.240 0.023
 54891.037 16.203 0.016
 54893.037 16.658 0.023
 54893.046 16.616 0.020
 54901.008 16.707 0.026
 54901.016 16.677 0.022
filter H
 54875.111 15.484 0.022
 54875.121 15.517 0.019
 54886.032 15.621 0.023
 54886.041 15.639 0.026
 54887.031 15.631 0.021
 54887.039 15.674 0.020
 54889.033 15.767 0.029
 54889.041 15.814 0.031
 54891.046 15.855 0.024
 54891.056 15.870 0.023
 54893.055 15.984 0.034
 54893.064 15.901 0.032
 54901.025 15.642 0.024
 54901.033 15.647 0.025
