ASAS15hx 0.0083 205.8195 -31.5560
filter Y
 57140.171 14.756 0.009
 57141.134 14.525 0.010
 57142.177 14.309 0.009
 57143.192 14.141 0.009
 57144.175 14.029 0.009
 57151.235 14.195 0.009
 57153.168 14.364 0.009
 57170.166 14.647 0.009
 57172.156 14.549 0.009
 57173.212 14.478 0.010
filter B
 57140.184 14.594 0.008
 57141.198 14.303 0.013
 57142.209 14.057 0.010
 57143.175 13.865 0.009
 57144.237 13.711 0.007
 57148.296 13.384 0.005
 57151.239 13.299 0.008
 57152.284 13.311 0.005
 57153.266 13.344 0.008
 57154.220 13.354 0.009
 57155.237 13.397 0.011
 57156.203 13.400 0.015
 57157.205 13.496 0.012
 57158.208 13.541 0.009
 57159.238 13.613 0.008
 57160.287 13.683 0.009
 57161.222 13.776 0.011
 57162.205 13.838 0.008
 57163.227 13.929 0.005
 57164.195 14.026 0.009
 57165.205 14.126 0.007
 57166.195 14.221 0.005
 57174.124 15.001 0.012
 57175.120 15.070 0.010
 57176.167 15.175 0.010
 57177.189 15.250 0.012
 57178.182 15.344 0.007
 57179.197 15.437 0.008
 57180.168 15.511 0.009
 57181.121 15.589 0.009
 57182.165 15.666 0.009
filter H
 57140.190 14.780 0.012
 57141.139 14.531 0.021
 57142.183 14.328 0.015
 57143.197 14.226 0.013
 57144.180 14.112 0.010
 57151.240 14.249 0.012
 57153.173 14.338 0.012
 57170.171 14.437 0.013
 57172.161 14.435 0.015
 57173.217 14.368 0.013
filter r
 57140.191 14.674 0.008
 57141.206 14.440 0.016
 57142.199 14.216 0.016
 57143.179 14.016 0.009
 57144.240 13.815 0.005
 57148.289 13.483 0.005
 57151.243 13.378 0.005
 57152.286 13.368 0.005
 57153.269 13.366 0.005
 57154.214 13.373 0.008
 57155.231 13.383 0.008
 57156.198 13.401 0.012
 57157.207 13.441 0.010
 57158.211 13.476 0.006
 57159.239 13.533 0.005
 57160.281 13.584 0.005
 57161.224 13.695 0.010
 57162.199 13.733 0.007
 57163.221 13.807 0.005
 57164.189 13.873 0.008
 57165.200 13.927 0.009
 57166.189 13.989 0.005
 57174.116 14.227 0.014
 57175.112 14.213 0.009
 57176.171 14.222 0.008
 57177.179 14.233 0.007
 57178.187 14.274 0.008
 57179.190 14.297 0.006
 57180.160 14.332 0.006
 57181.125 14.349 0.009
 57182.158 14.420 0.008
filter g
 57140.193 14.522 0.005
 57142.203 14.050 0.011
 57143.180 13.865 0.008
 57144.242 13.691 0.005
 57148.290 13.358 0.005
 57151.242 13.269 0.005
 57152.286 13.275 0.005
 57153.268 13.298 0.005
 57154.215 13.319 0.009
 57155.232 13.349 0.007
 57156.199 13.366 0.014
 57157.208 13.406 0.009
 57158.213 13.445 0.005
 57159.240 13.498 0.005
 57160.282 13.562 0.005
 57161.225 13.631 0.009
 57162.200 13.679 0.007
 57163.222 13.748 0.005
 57164.190 13.826 0.008
 57165.201 13.883 0.009
 57166.191 13.972 0.005
 57174.115 14.609 0.010
 57175.110 14.675 0.009
 57176.170 14.760 0.008
 57177.180 14.816 0.009
 57178.186 14.914 0.007
 57179.192 14.999 0.006
 57180.161 15.071 0.006
 57181.124 15.158 0.008
 57182.159 15.244 0.008
filter i
 57140.194 14.996 0.007
 57141.207 14.757 0.020
 57142.204 14.530 0.017
 57143.181 14.352 0.013
 57144.244 14.152 0.006
 57148.291 13.987 0.006
 57151.244 14.036 0.008
 57152.287 14.074 0.008
 57153.270 14.145 0.011
 57154.216 14.169 0.014
 57155.233 14.226 0.012
 57156.199 14.240 0.017
 57157.209 14.273 0.011
 57158.214 14.299 0.006
 57159.241 14.361 0.006
 57160.283 14.440 0.008
 57161.226 14.525 0.012
 57162.201 14.611 0.009
 57163.223 14.678 0.007
 57164.191 14.763 0.010
 57165.202 14.810 0.011
 57166.191 14.814 0.008
 57174.118 14.825 0.018
 57175.113 14.718 0.011
 57176.173 14.738 0.012
 57177.181 14.679 0.011
 57178.188 14.700 0.010
 57179.193 14.667 0.007
 57180.162 14.657 0.007
 57181.127 14.650 0.011
 57182.160 14.688 0.012
filter u
 57140.197 15.418 0.008
 57141.209 14.991 0.016
 57142.205 14.680 0.012
 57143.182 14.414 0.010
 57144.246 14.225 0.008
 57148.293 13.835 0.006
 57151.245 13.824 0.006
 57152.288 13.883 0.006
 57153.271 13.933 0.007
 57154.218 13.990 0.009
 57155.234 14.072 0.010
 57156.201 14.157 0.009
 57157.210 14.215 0.012
 57158.215 14.326 0.007
 57159.243 14.422 0.006
 57160.285 14.541 0.007
 57161.228 14.632 0.016
 57162.203 14.742 0.007
 57163.225 14.878 0.008
 57164.192 14.995 0.009
 57165.203 15.122 0.014
 57166.193 15.257 0.008
 57174.120 16.222 0.017
 57175.115 16.353 0.015
 57176.175 16.440 0.015
 57177.184 16.515 0.024
 57178.191 16.636 0.017
 57179.194 16.690 0.020
 57180.164 16.772 0.016
 57181.128 16.834 0.022
 57182.162 16.894 0.017
filter J
 57140.198 14.683 0.008
 57141.145 14.442 0.011
 57142.190 14.216 0.009
 57143.204 14.056 0.009
 57144.186 13.945 0.009
 57151.229 13.975 0.008
 57153.179 14.108 0.008
filter V
 57141.200 14.366 0.013
 57142.207 14.136 0.014
 57143.177 13.933 0.007
 57144.239 13.771 0.006
 57148.294 13.411 0.005
 57151.240 13.322 0.007
 57152.285 13.308 0.005
 57153.267 13.326 0.008
 57154.219 13.338 0.009
 57155.236 13.347 0.009
 57156.202 13.355 0.014
 57157.205 13.409 0.010
 57158.210 13.419 0.007
 57159.238 13.454 0.005
 57160.286 13.489 0.009
 57161.223 13.546 0.009
 57162.204 13.591 0.007
 57163.227 13.639 0.005
 57164.194 13.723 0.009
 57165.204 13.773 0.009
 57166.194 13.830 0.005
 57174.123 14.252 0.010
 57175.119 14.304 0.007
 57176.168 14.354 0.008
 57177.187 14.396 0.010
 57178.184 14.450 0.007
 57179.196 14.512 0.007
 57180.166 14.576 0.006
