SN2007hx 0.0798 31.6128 -0.8995
filter V
 54354.240 19.131 0.017
 54354.355 19.122 0.015
 54357.338 19.139 0.022
 54359.288 19.131 0.053
 54363.179 19.408 0.030
 54365.270 19.392 0.029
 54376.188 20.092 0.029
 54378.309 20.279 0.056
 54380.297 20.452 0.058
 54383.206 20.540 0.053
 54386.292 21.043 0.056
filter B
 54354.251 19.416 0.016
 54357.343 19.506 0.027
 54359.292 19.453 0.067
 54363.187 19.892 0.043
 54365.277 19.994 0.044
 54376.195 21.327 0.071
 54378.314 21.659 0.118
 54380.302 21.750 0.120
 54383.211 21.890 0.141
 54386.292 21.928 0.115
filter u
 54354.261 20.167 0.081
 54357.334 20.200 0.118
filter g
 54354.270 19.265 0.012
 54357.321 19.291 0.018
 54359.270 19.343 0.035
 54363.203 19.650 0.024
 54365.293 19.737 0.029
 54376.204 20.659 0.032
 54378.289 20.984 0.049
 54380.277 21.061 0.044
 54383.192 21.281 0.048
 54386.292 21.441 0.046
 54392.241 21.662 0.083
filter r
 54354.279 19.056 0.013
 54357.325 19.065 0.017
 54359.275 19.023 0.062
 54363.210 19.285 0.017
 54365.300 19.446 0.026
 54376.210 19.891 0.026
 54378.294 19.931 0.034
 54380.282 19.994 0.030
 54383.197 20.181 0.033
 54386.292 20.351 0.026
 54392.246 20.678 0.059
 54411.223 21.191 0.060
filter i
 54354.287 19.409 0.022
 54357.330 19.401 0.032
 54359.279 19.556 0.108
 54363.216 19.703 0.034
 54365.307 19.835 0.047
 54376.217 20.103 0.046
 54378.298 20.068 0.045
 54380.286 19.831 0.045
 54383.201 19.984 0.041
 54386.292 19.923 0.035
 54392.250 20.450 0.079
 54411.229 21.331 0.125
filter Y
 54355.328 19.375 0.082
 54355.350 19.228 0.127
 54364.326 19.638 0.043
 54365.300 19.709 0.041
 54367.301 19.773 0.042
 54379.286 19.341 0.070
 54379.314 19.256 0.096
 54386.210 19.183 0.064
 54386.239 19.214 0.069
 54387.209 19.204 0.106
 54387.238 19.196 0.095
 54393.207 19.331 0.090
 54393.235 19.415 0.111
