SN2005na 0.0263 105.4026 14.1333
filter g
 53738.200 16.170 0.005
 53740.255 16.166 0.009
 53741.192 16.174 0.005
 53745.144 16.285 0.008
 53748.195 16.425 0.006
 53751.201 16.635 0.006
 53754.173 16.903 0.006
 53755.157 16.996 0.006
 53760.129 17.526 0.007
 53762.148 17.749 0.010
 53763.105 17.839 0.010
 53764.153 17.959 0.011
 53767.137 18.243 0.009
 53771.089 18.560 0.013
 53772.121 18.615 0.016
 53774.117 18.782 0.020
 53781.118 18.995 0.047
 53784.111 19.004 0.021
 53785.118 19.078 0.013
 53786.103 19.105 0.016
 53788.089 19.109 0.021
 53795.104 19.207 0.015
 53798.111 19.294 0.023
 53805.038 19.367 0.025
 53818.026 19.606 0.026
filter r
 53738.203 16.291 0.008
 53740.258 16.254 0.010
 53741.195 16.222 0.006
 53745.146 16.283 0.009
 53748.199 16.423 0.007
 53751.207 16.622 0.008
 53754.177 16.820 0.009
 53755.162 16.871 0.006
 53760.133 16.981 0.009
 53762.153 17.013 0.010
 53763.110 17.026 0.011
 53764.158 17.053 0.010
 53765.109 17.096 0.014
 53767.142 17.135 0.008
 53771.093 17.364 0.008
 53772.125 17.448 0.012
 53774.122 17.584 0.010
 53781.122 17.882 0.016
 53784.116 18.014 0.013
 53785.127 18.033 0.015
 53786.111 18.039 0.015
 53788.098 18.159 0.015
 53795.112 18.293 0.019
 53798.119 18.464 0.019
 53805.050 18.671 0.017
 53818.038 19.075 0.018
 53834.051 19.482 0.034
filter i
 53738.205 16.747 0.008
 53740.269 16.788 0.013
 53741.198 16.802 0.008
 53745.149 16.906 0.012
 53748.204 17.076 0.012
 53751.211 17.347 0.011
 53754.181 17.550 0.011
 53755.166 17.559 0.012
 53760.138 17.459 0.011
 53762.157 17.369 0.012
 53763.114 17.357 0.011
 53764.162 17.336 0.013
 53765.113 17.295 0.013
 53767.146 17.287 0.010
 53771.097 17.356 0.013
 53772.130 17.412 0.012
 53774.126 17.584 0.013
 53781.127 18.013 0.035
 53784.120 18.176 0.017
 53785.136 18.233 0.014
 53786.120 18.251 0.015
 53788.107 18.343 0.017
 53795.120 18.637 0.017
 53798.127 18.684 0.021
 53805.062 18.865 0.028
 53818.050 19.458 0.035
 53834.063 19.815 0.050
filter u
 53738.208 16.412 0.013
 53740.271 16.468 0.013
 53741.200 16.529 0.016
 53745.152 16.880 0.013
 53748.208 17.174 0.021
 53751.196 17.538 0.022
 53754.186 17.968 0.025
 53755.170 18.181 0.027
 53760.142 19.055 0.047
 53762.161 19.327 0.048
 53763.118 19.445 0.062
 53764.166 19.430 0.057
 53765.117 19.601 0.097
 53771.102 19.934 0.078
 53772.134 20.088 0.101
 53774.132 20.070 0.108
filter V
 53738.210 16.283 0.007
 53740.274 16.251 0.010
 53741.203 16.254 0.006
 53745.157 16.320 0.008
 53748.212 16.431 0.008
 53751.184 16.589 0.007
 53754.191 16.806 0.007
 53755.175 16.869 0.008
 53760.146 17.155 0.010
 53762.166 17.288 0.011
 53763.123 17.347 0.012
 53764.171 17.423 0.012
 53765.122 17.482 0.013
 53767.121 17.624 0.010
 53771.106 17.878 0.012
 53772.138 17.929 0.014
 53774.138 18.045 0.017
 53781.139 18.301 0.028
 53784.088 18.395 0.017
 53785.101 18.502 0.014
 53786.083 18.490 0.019
 53788.070 18.541 0.018
 53795.095 18.703 0.019
 53798.134 18.807 0.021
 53805.012 18.905 0.024
 53818.000 19.254 0.020
 53834.026 19.580 0.038
filter B
 53738.213 16.255 0.006
 53740.277 16.250 0.009
 53741.205 16.257 0.006
 53745.160 16.407 0.007
 53748.217 16.587 0.009
 53751.190 16.821 0.008
 53754.200 17.164 0.008
 53755.180 17.255 0.009
 53760.151 17.921 0.014
 53762.170 18.172 0.017
 53763.127 18.276 0.016
 53764.175 18.378 0.021
 53765.126 18.502 0.021
 53767.131 18.650 0.021
 53771.111 18.986 0.023
 53772.143 19.076 0.059
 53774.144 19.152 0.038
 53781.144 19.404 0.052
 53784.095 19.361 0.032
 53785.110 19.445 0.030
 53786.092 19.513 0.029
 53788.080 19.553 0.049
 53795.087 19.538 0.033
 53805.026 19.753 0.046
 53818.012 19.969 0.049
 53834.038 20.210 0.067
filter Y
 53756.197 17.588 0.019
 53773.142 16.646 0.011
 53782.077 17.050 0.038
 53782.085 17.114 0.041
 53784.079 17.265 0.014
 53784.085 17.268 0.017
 53785.078 17.340 0.013
 53789.094 17.403 0.076
 53789.102 17.415 0.059
 53797.042 17.741 0.072
 53807.014 18.002 0.121
filter J
 53756.206 18.416 0.034
 53756.212 18.359 0.037
 53773.150 17.581 0.017
 53784.093 18.283 0.041
 53785.100 18.549 0.034
filter H
 53756.219 17.392 0.035
 53756.225 17.340 0.038
 53773.163 16.890 0.035
 53773.169 17.032 0.039
 53782.116 17.577 0.100
 53782.125 17.428 0.100
 53784.117 17.513 0.047
 53787.103 17.669 0.036
 53787.111 17.719 0.037
