CSP13Z 0.0788 163.0252 -13.5735
filter Y
 56356.114 18.971 0.021
 56375.146 19.313 0.025
 56376.148 19.463 0.044
 56378.128 19.262 0.024
 56382.222 19.034 0.018
 56383.040 18.989 0.024
filter J
 56356.135 18.825 0.028
 56376.167 20.138 0.077
filter r
 56356.254 18.685 0.012
 56357.152 18.600 0.010
 56358.297 18.517 0.014
 56360.171 18.420 0.010
 56364.251 18.267 0.007
 56365.165 18.259 0.008
 56366.117 18.277 0.011
 56367.151 18.249 0.009
 56368.128 18.262 0.006
 56369.126 18.239 0.014
 56370.151 18.296 0.007
 56371.102 18.303 0.011
 56372.198 18.344 0.009
 56373.145 18.367 0.010
 56378.186 18.672 0.025
 56381.111 18.838 0.015
 56384.165 18.952 0.011
 56388.127 19.091 0.012
 56391.142 19.179 0.011
 56397.069 19.441 0.017
 56400.081 19.574 0.015
 56407.111 19.851 0.042
filter i
 56356.261 18.959 0.017
 56357.158 18.919 0.016
 56358.304 18.854 0.017
 56360.177 18.762 0.015
 56364.261 18.754 0.014
 56365.173 18.782 0.016
 56366.124 18.759 0.016
 56367.159 18.772 0.015
 56368.139 18.764 0.013
 56369.138 18.770 0.019
 56370.163 18.821 0.013
 56371.113 18.835 0.015
 56372.187 18.901 0.015
 56373.193 18.959 0.017
 56378.198 19.257 0.037
 56381.122 19.317 0.024
 56384.176 19.250 0.017
 56388.139 19.266 0.017
 56391.131 19.354 0.018
 56397.059 19.479 0.022
 56400.091 19.543 0.022
 56407.122 19.866 0.043
filter V
 56356.267 18.569 0.012
 56357.146 18.531 0.010
 56358.310 18.451 0.013
 56360.164 18.361 0.012
 56364.241 18.294 0.009
 56365.182 18.291 0.010
 56366.108 18.299 0.010
 56367.168 18.309 0.009
 56368.151 18.317 0.009
 56370.175 18.364 0.008
 56371.090 18.393 0.010
 56372.151 18.402 0.010
 56373.169 18.449 0.010
 56378.173 18.837 0.027
 56381.158 18.987 0.018
 56384.189 19.204 0.015
 56391.154 19.652 0.019
 56397.079 20.013 0.025
 56400.057 20.127 0.026
filter B
 56356.274 18.624 0.015
 56357.140 18.532 0.013
 56358.316 18.486 0.013
 56360.158 18.417 0.015
 56364.229 18.372 0.011
 56365.190 18.380 0.013
 56366.100 18.397 0.013
 56367.176 18.423 0.014
 56368.163 18.455 0.011
 56370.188 18.567 0.012
 56371.079 18.607 0.014
 56372.139 18.676 0.015
 56373.180 18.768 0.013
 56378.162 19.237 0.034
 56381.147 19.697 0.027
 56384.200 20.056 0.028
 56391.166 20.644 0.036
 56397.088 20.966 0.051
 56400.069 21.031 0.047
