SN2008bc 0.0151 144.6301 -63.9738
filter B
 54541.169 16.230 0.008
 54542.054 16.092 0.005
 54543.103 15.962 0.004
 54545.194 15.770 0.007
 54547.103 15.671 0.007
 54548.087 15.661 0.004
 54549.096 15.655 0.005
 54551.182 15.691 0.004
 54552.181 15.717 0.004
 54558.068 15.992 0.007
 54560.120 16.141 0.005
 54562.121 16.325 0.006
 54564.120 16.525 0.004
 54566.123 16.748 0.006
 54568.098 16.960 0.006
 54569.214 17.074 0.005
 54570.063 17.151 0.006
 54573.070 17.448 0.008
 54574.144 17.546 0.012
 54575.113 17.661 0.011
 54576.069 17.744 0.014
 54582.075 18.210 0.009
 54589.075 18.534 0.012
 54592.030 18.626 0.013
 54595.142 18.722 0.013
 54606.008 18.922 0.109
 54618.018 19.039 0.016
 54625.994 19.166 0.019
 54643.970 19.445 0.024
 54645.968 19.477 0.020
filter u
 54541.173 16.886 0.012
 54542.059 16.695 0.011
 54543.099 16.536 0.011
 54545.185 16.351 0.011
 54547.094 16.278 0.011
 54548.078 16.259 0.011
 54549.087 16.291 0.012
 54551.190 16.402 0.011
 54552.187 16.443 0.011
 54558.060 16.896 0.011
 54560.112 17.109 0.013
 54562.113 17.369 0.014
 54564.111 17.611 0.017
 54566.132 17.870 0.017
 54568.104 18.144 0.017
 54569.220 18.264 0.021
 54570.054 18.351 0.025
 54571.033 18.469 0.028
 54573.062 18.685 0.038
 54574.132 18.810 0.059
 54575.104 18.939 0.051
 54576.061 19.084 0.070
 54582.082 19.439 0.036
 54589.067 19.739 0.054
 54592.037 19.862 0.042
 54595.148 19.907 0.055
 54618.010 20.293 0.116
 54643.961 20.828 0.188
 54645.959 20.857 0.134
filter g
 54541.178 16.116 0.007
 54542.066 15.986 0.006
 54543.086 15.857 0.004
 54545.172 15.664 0.007
 54547.081 15.571 0.008
 54548.065 15.553 0.005
 54549.074 15.532 0.006
 54551.196 15.559 0.004
 54552.192 15.568 0.004
 54570.041 16.703 0.007
 54571.020 16.786 0.007
 54573.049 16.961 0.006
 54574.119 17.060 0.006
 54575.091 17.134 0.009
 54576.048 17.225 0.008
 54582.088 17.710 0.006
 54595.155 18.262 0.007
 54605.985 18.468 0.038
 54617.997 18.669 0.013
 54625.973 18.796 0.016
 54643.948 19.162 0.056
 54645.946 19.123 0.044
filter V
 54542.049 15.973 0.006
 54543.108 15.848 0.006
 54545.190 15.653 0.007
 54547.098 15.542 0.009
 54548.082 15.519 0.004
 54549.091 15.501 0.006
 54551.175 15.488 0.006
 54552.175 15.502 0.004
 54560.116 15.789 0.007
 54564.116 16.042 0.005
 54570.058 16.346 0.005
 54573.066 16.476 0.006
 54574.137 16.544 0.007
 54575.109 16.594 0.010
 54576.065 16.635 0.007
 54582.068 17.007 0.007
 54589.071 17.437 0.008
 54592.024 17.537 0.009
 54595.137 17.680 0.007
 54606.004 17.946 0.014
 54618.014 18.290 0.012
 54625.990 18.469 0.012
 54643.966 18.909 0.020
filter i
 54542.076 16.124 0.009
 54543.095 16.037 0.006
 54545.181 15.934 0.011
 54548.074 15.955 0.005
 54549.082 15.998 0.006
 54551.206 16.045 0.007
 54552.202 16.132 0.005
 54562.108 16.717 0.011
 54569.236 16.815 0.008
 54571.029 16.762 0.010
 54573.058 16.691 0.008
 54574.128 16.681 0.007
 54576.056 16.604 0.009
 54582.098 16.637 0.007
 54589.062 17.105 0.008
 54592.054 17.276 0.010
 54595.165 17.440 0.008
 54605.994 17.890 0.014
 54618.005 18.384 0.022
 54625.981 18.619 0.022
 54643.957 19.177 0.049
 54645.954 19.236 0.034
filter r
 54543.090 15.775 0.007
 54545.177 15.601 0.008
 54547.085 15.524 0.011
 54548.069 15.472 0.004
 54549.078 15.441 0.006
 54551.201 15.433 0.004
 54552.197 15.479 0.004
 54573.053 16.277 0.004
 54574.124 16.301 0.005
 54575.096 16.280 0.011
 54576.052 16.321 0.008
 54589.058 17.026 0.006
 54618.001 18.044 0.013
 54625.977 18.303 0.016
 54643.953 18.854 0.031
 54645.950 18.852 0.024
filter H
 54543.226 15.800 0.058
 54543.234 15.767 0.058
 54544.275 15.866 0.023
 54548.243 15.854 0.058
 54548.250 15.858 0.058
 54553.174 16.057 0.058
 54553.183 16.026 0.059
 54554.222 16.109 0.058
 54554.230 16.115 0.058
 54559.150 16.444 0.040
 54559.159 16.424 0.041
 54581.173 15.986 0.036
 54585.107 16.195 0.036
 54585.115 16.228 0.040
 54590.139 16.386 0.052
 54590.148 16.341 0.042
 54607.108 17.211 0.060
 54607.116 17.179 0.060
filter Y
 54543.243 15.887 0.021
 54543.251 15.893 0.021
 54544.242 15.850 0.014
 54544.251 15.819 0.017
 54548.225 16.039 0.021
 54548.233 16.042 0.021
 54553.157 16.517 0.021
 54553.165 16.503 0.021
 54554.204 16.576 0.021
 54554.212 16.590 0.021
 54559.118 16.794 0.018
 54559.126 16.762 0.017
 54581.128 15.742 0.014
 54581.137 15.766 0.014
 54585.068 15.755 0.012
 54585.076 15.772 0.012
 54590.106 16.055 0.015
 54590.114 16.047 0.016
 54596.193 16.453 0.013
 54596.202 16.394 0.015
 54607.090 17.034 0.021
 54607.098 17.042 0.021
 54625.012 17.919 0.054
 54625.022 17.896 0.040
filter J
 54543.260 15.762 0.033
 54543.268 15.747 0.033
 54544.259 15.668 0.018
 54544.267 15.670 0.019
 54548.208 15.799 0.033
 54548.216 15.781 0.033
 54553.139 16.148 0.033
 54553.147 16.129 0.033
 54554.186 16.242 0.033
 54554.195 16.226 0.033
 54559.134 16.941 0.033
 54559.142 16.854 0.032
 54581.146 16.795 0.031
 54581.155 16.817 0.031
 54585.084 16.797 0.031
 54585.099 16.797 0.031
 54590.123 17.253 0.049
 54590.132 17.335 0.043
 54596.210 17.825 0.058
 54607.072 18.604 0.041
 54607.080 18.602 0.039
