SN2008bz 0.0602 189.7406 11.1295
filter V
 54580.202 18.022 0.015
 54582.224 18.034 0.010
 54583.098 18.061 0.009
 54587.196 18.204 0.012
 54589.186 18.336 0.011
 54591.161 18.480 0.012
 54597.144 18.843 0.015
 54606.135 19.539 0.049
 54618.072 20.390 0.047
 54630.082 20.695 0.108
 54651.025 20.976 0.058
filter B
 54580.208 18.052 0.015
 54582.230 18.100 0.013
 54583.106 18.158 0.009
 54587.200 18.482 0.013
 54589.191 18.625 0.015
 54591.165 18.825 0.014
 54597.150 19.568 0.025
 54606.140 20.245 0.114
 54618.076 21.198 0.099
 54624.009 21.250 0.066
 54646.048 21.664 0.064
 54651.033 21.748 0.072
filter u
 54580.213 18.681 0.041
 54582.236 18.888 0.037
 54583.115 18.988 0.026
 54587.191 19.537 0.049
 54589.181 19.729 0.042
 54591.156 20.102 0.052
 54597.158 20.925 0.098
filter g
 54580.222 17.984 0.013
 54582.243 18.013 0.009
 54583.122 18.034 0.006
 54587.176 18.272 0.007
 54589.166 18.435 0.007
 54591.141 18.612 0.009
 54597.166 19.214 0.009
 54606.115 20.194 0.055
 54618.055 20.777 0.034
 54624.026 20.893 0.031
 54630.062 20.945 0.113
 54646.019 21.331 0.035
 54650.028 21.401 0.069
 54651.001 21.520 0.073
filter r
 54580.228 18.056 0.012
 54582.249 18.075 0.010
 54583.128 18.052 0.009
 54587.181 18.276 0.010
 54589.172 18.436 0.011
 54591.146 18.584 0.011
 54597.173 18.778 0.013
 54606.121 19.112 0.031
 54618.059 19.846 0.023
 54624.033 20.015 0.028
 54630.067 20.222 0.065
 54646.024 20.680 0.041
 54650.033 20.812 0.089
 54651.007 20.790 0.050
filter i
 54580.233 18.631 0.023
 54582.254 18.652 0.019
 54583.134 18.639 0.018
 54587.185 18.940 0.022
 54589.176 19.213 0.022
 54591.150 19.358 0.027
 54597.178 19.397 0.024
 54606.125 19.212 0.030
 54618.063 19.917 0.034
 54624.037 20.241 0.052
 54630.072 20.555 0.108
 54646.028 21.153 0.107
filter J
 54607.185 19.556 0.071
 54607.191 19.577 0.081
filter Y
 54607.199 18.556 0.032
 54607.205 18.652 0.043
