ASAS14lp 0.0051 191.2879 -0.4590
filter r
 57001.334 14.343 0.009
 57002.330 13.829 0.013
 57002.340 13.821 0.011
 57003.360 13.434 0.013
 57004.325 13.118 0.008
 57005.338 12.846 0.008
 57009.344 12.268 0.013
 57010.340 12.194 0.009
 57011.339 12.129 0.009
 57012.339 12.104 0.011
 57013.335 12.036 0.009
 57014.334 11.973 0.018
 57018.313 11.975 0.009
 57019.308 11.970 0.009
 57020.305 12.011 0.010
 57021.307 11.996 0.015
 57022.370 12.102 0.013
 57023.371 12.169 0.012
 57024.370 12.235 0.009
 57025.321 12.282 0.009
 57026.360 12.306 0.019
 57027.363 12.410 0.019
 57028.364 12.413 0.020
 57029.282 12.544 0.011
 57030.325 12.598 0.014
 57031.302 12.596 0.011
 57032.273 12.588 0.014
 57036.325 12.682 0.016
 57037.311 12.721 0.018
 57038.323 12.719 0.017
 57039.342 12.699 0.022
 57040.334 12.752 0.014
 57041.345 12.777 0.011
 57042.350 12.818 0.013
 57043.269 12.826 0.013
 57044.274 12.906 0.009
 57045.242 12.948 0.010
 57046.244 12.962 0.021
 57047.233 13.084 0.015
 57048.266 13.111 0.016
 57049.243 13.241 0.012
 57055.344 13.588 0.009
 57056.360 13.613 0.012
 57057.277 13.634 0.014
 57058.264 13.678 0.009
 57059.268 13.716 0.011
 57064.297 13.883 0.011
 57065.339 13.927 0.015
 57066.328 13.973 0.011
 57067.324 13.981 0.013
 57068.293 14.022 0.012
 57069.303 14.063 0.013
 57075.269 14.260 0.008
 57079.316 14.385 0.011
 57082.259 14.448 0.012
 57084.198 14.521 0.016
 57086.192 14.599 0.010
 57091.215 14.738 0.010
 57093.232 14.806 0.014
 57095.249 14.869 0.014
 57097.269 14.930 0.015
 57099.184 14.996 0.012
 57101.235 15.051 0.009
 57104.205 15.133 0.017
 57109.232 15.390 0.023
 57111.232 15.397 0.022
 57113.195 15.498 0.026
 57120.117 15.677 0.023
 57127.170 15.852 0.021
 57136.238 16.073 0.015
 57153.125 16.655 0.031
 57160.196 16.706 0.016
 57176.100 17.202 0.024
 57179.122 17.498 0.062
 57182.076 17.139 0.044
filter g
 57001.336 14.564 0.017
 57001.341 14.553 0.011
 57002.332 14.035 0.017
 57002.341 14.031 0.012
 57003.361 13.523 0.014
 57004.327 13.275 0.010
 57005.340 12.957 0.010
 57009.343 12.327 0.012
 57010.339 12.272 0.011
 57011.338 12.220 0.011
 57012.338 12.194 0.009
 57013.338 12.192 0.011
 57014.333 12.133 0.012
 57018.313 12.155 0.009
