SN2014ao 0.0141 128.6388 -2.5434
filter i
 56765.971 16.338 0.011
 56766.983 16.378 0.011
 56767.970 16.387 0.014
 56768.970 16.427 0.013
 56769.980 16.473 0.018
 56770.999 16.488 0.016
 56772.002 16.524 0.015
 56772.966 16.576 0.014
 56773.973 16.689 0.019
 56774.973 16.780 0.013
 56775.965 16.903 0.016
 56783.968 16.996 0.021
 56784.963 17.025 0.027
 56785.964 16.982 0.016
 56786.961 16.911 0.042
 56787.977 16.833 0.053
 56788.978 16.844 0.012
 56789.982 16.833 0.012
 56790.958 16.853 0.018
 56791.955 16.871 0.014
 56792.956 16.934 0.015
 56793.961 17.001 0.017
 56794.958 17.145 0.020
 56796.002 17.227 0.015
 56803.970 17.764 0.012
 56808.959 18.016 0.017
filter g
 56765.975 16.824 0.008
 56766.987 16.819 0.011
 56767.974 16.792 0.009
 56768.972 16.839 0.013
 56769.977 16.822 0.016
 56770.997 16.880 0.014
 56772.000 16.911 0.015
 56772.964 16.943 0.011
 56773.970 17.001 0.013
 56774.975 17.063 0.008
 56775.967 17.137 0.009
 56783.966 17.882 0.017
 56784.961 17.937 0.023
 56785.961 18.088 0.016
 56786.958 18.167 0.033
 56787.966 18.247 0.046
 56787.969 18.355 0.051
 56788.975 18.399 0.023
 56789.979 18.466 0.020
 56790.956 18.614 0.026
 56791.958 18.703 0.024
 56792.953 18.793 0.026
 56793.965 18.922 0.023
 56794.961 19.010 0.025
 56796.005 19.084 0.021
 56796.956 19.153 0.025
 56802.965 19.422 0.023
 56803.965 19.446 0.019
 56808.953 19.561 0.028
filter u
 56765.978 18.360 0.019
 56766.990 18.377 0.015
 56767.979 18.396 0.015
 56768.976 18.485 0.015
 56769.983 18.556 0.018
 56771.004 18.635 0.024
 56772.006 18.720 0.027
 56772.970 18.796 0.023
 56773.976 18.981 0.042
 56774.979 19.045 0.019
 56775.972 19.179 0.025
 56784.967 20.475 0.065
 56785.969 20.631 0.088
filter V
 56765.983 16.483 0.011
 56766.995 16.456 0.012
 56767.984 16.435 0.010
 56768.981 16.446 0.013
 56769.976 16.461 0.018
 56771.008 16.453 0.015
 56772.010 16.473 0.011
 56772.962 16.501 0.011
 56773.968 16.542 0.010
 56774.985 16.605 0.011
 56775.977 16.672 0.012
 56783.964 17.177 0.015
 56784.959 17.269 0.022
 56785.959 17.297 0.016
 56786.972 17.386 0.021
 56787.962 17.435 0.021
 56787.964 17.427 0.029
 56788.973 17.514 0.016
 56790.002 17.571 0.011
 56790.965 17.687 0.019
 56791.961 17.768 0.014
 56792.960 17.845 0.013
 56793.968 17.949 0.017
 56794.965 18.021 0.016
 56795.999 18.104 0.015
 56796.960 18.174 0.013
 56802.962 18.458 0.015
 56803.961 18.509 0.017
 56808.964 18.643 0.014
filter B
 56765.988 17.076 0.012
 56766.997 17.054 0.013
 56767.986 17.056 0.014
 56768.990 17.068 0.014
 56769.974 17.113 0.018
 56771.009 17.172 0.015
 56772.011 17.211 0.013
 56772.961 17.289 0.017
 56773.967 17.349 0.018
 56774.987 17.468 0.015
 56775.978 17.536 0.016
 56783.963 18.464 0.035
 56784.958 18.604 0.040
 56785.957 18.657 0.029
 56786.973 18.842 0.070
 56786.975 18.772 0.074
 56787.958 18.903 0.072
 56788.970 19.100 0.052
 56790.005 19.198 0.036
 56790.977 19.235 0.031
 56791.966 19.409 0.036
 56792.970 19.457 0.021
 56793.978 19.530 0.026
 56794.969 19.584 0.024
 56795.993 19.691 0.025
 56796.964 19.719 0.023
 56802.957 19.967 0.032
 56803.957 19.997 0.034
 56808.976 20.165 0.030
filter r
 56766.985 16.129 0.009
 56767.975 16.129 0.013
 56768.971 16.081 0.012
 56769.978 16.088 0.013
 56771.000 16.119 0.013
 56772.001 16.158 0.013
 56772.965 16.196 0.009
 56773.972 16.278 0.010
 56774.974 16.377 0.009
 56775.966 16.458 0.011
 56783.967 16.836 0.015
 56784.962 16.847 0.020
 56785.962 16.844 0.011
 56786.960 16.836 0.021
 56787.975 16.851 0.033
 56787.976 16.902 0.031
 56788.976 16.888 0.011
 56789.981 16.959 0.012
 56790.954 17.002 0.017
 56791.956 17.071 0.014
 56792.955 17.171 0.012
 56793.963 17.268 0.018
 56794.959 17.391 0.022
 56796.003 17.456 0.015
 56796.954 17.510 0.014
 56802.968 17.849 0.013
 56803.968 17.895 0.011
 56808.956 18.093 0.016
filter Y
 56784.955 16.297 0.013
filter H
 56784.970 16.112 0.014
filter J
 56784.975 17.276 0.018
