SN2006lu 0.0534 138.8235 -25.6001
filter V
 54040.321 17.923 0.009
 54042.339 18.003 0.011
 54046.291 18.183 0.022
 54048.376 18.230 0.034
 54052.345 18.573 0.013
 54056.320 18.844 0.015
 54060.351 19.104 0.019
 54065.329 19.413 0.023
 54068.331 19.567 0.027
 54071.311 19.721 0.024
 54073.327 19.777 0.041
 54076.347 19.878 0.056
 54084.278 20.137 0.034
 54085.333 20.161 0.032
 54087.300 20.266 0.026
 54091.343 20.385 0.035
 54099.345 20.506 0.030
 54100.299 20.545 0.040
 54104.333 20.470 0.078
 54106.316 20.581 0.074
 54110.301 20.601 0.078
 54112.351 20.747 0.037
 54121.305 20.886 0.036
 54125.300 20.974 0.042
 54131.244 21.049 0.065
 54136.334 21.154 0.127
 54137.223 21.330 0.106
filter B
 54040.328 18.069 0.011
 54042.344 18.192 0.010
 54044.352 18.335 0.045
 54046.296 18.402 0.029
 54052.349 19.159 0.020
 54056.325 19.619 0.024
 54060.358 20.110 0.047
 54065.340 20.494 0.030
 54068.339 20.678 0.031
 54071.318 20.759 0.033
 54076.353 20.827 0.126
 54084.284 21.135 0.056
 54085.342 21.147 0.071
 54087.309 21.243 0.039
 54099.356 21.317 0.056
 54100.310 21.358 0.051
 54106.328 21.363 0.148
 54110.314 21.568 0.115
 54112.363 21.550 0.087
 54121.317 21.697 0.074
 54125.312 21.756 0.060
filter u
 54040.334 18.791 0.027
 54042.335 19.005 0.036
 54046.286 19.410 0.154
 54052.340 20.512 0.094
 54056.330 20.712 0.154
 54068.349 21.755 0.142
filter g
 54040.340 17.930 0.006
 54042.321 18.037 0.009
 54046.272 18.281 0.020
 54052.327 18.861 0.013
 54056.334 19.253 0.015
 54060.363 19.596 0.041
 54065.362 20.057 0.044
 54068.357 20.165 0.030
 54071.334 20.362 0.023
 54073.350 20.442 0.042
 54076.325 20.444 0.054
 54084.256 20.721 0.033
 54085.314 20.751 0.025
 54087.281 20.798 0.022
 54091.352 20.837 0.032
 54099.367 20.942 0.092
 54100.321 21.064 0.035
 54104.299 21.013 0.096
 54106.282 20.948 0.068
 54110.328 21.124 0.049
 54112.374 21.086 0.110
 54121.271 21.333 0.036
 54125.325 21.323 0.037
 54130.212 21.479 0.080
 54136.300 21.519 0.139
 54137.249 21.521 0.094
filter r
 54040.345 17.908 0.008
 54042.326 17.972 0.012
 54044.365 18.063 0.021
 54046.277 18.206 0.020
 54052.331 18.485 0.010
 54056.339 18.583 0.011
 54060.368 18.727 0.028
 54065.368 18.881 0.025
 54068.363 19.036 0.025
 54071.347 19.215 0.015
 54073.356 19.349 0.023
 54076.331 19.485 0.030
 54084.261 19.762 0.025
 54085.320 19.779 0.022
 54087.288 19.855 0.020
 54091.359 19.970 0.028
 54099.374 20.094 0.060
 54100.339 20.204 0.024
 54104.310 20.317 0.055
 54106.294 20.427 0.041
 54121.282 20.760 0.028
 54125.337 20.890 0.035
 54130.223 21.017 0.051
 54131.282 21.043 0.056
 54136.311 21.297 0.092
 54137.260 21.115 0.072
filter i
 54040.350 18.488 0.017
 54042.330 18.585 0.020
 54044.369 18.699 0.045
 54046.282 18.765 0.036
 54056.343 19.070 0.019
 54065.372 19.072 0.067
 54068.368 18.977 0.050
 54071.352 19.210 0.024
 54073.361 19.296 0.044
 54076.335 19.576 0.041
 54084.266 19.930 0.042
 54087.293 20.129 0.035
 54091.365 20.226 0.060
 54100.346 20.551 0.056
 54104.321 20.853 0.091
 54121.293 21.284 0.070
 54137.273 21.797 0.142
filter Y
 54041.355 19.016 0.108
 54043.313 19.006 0.199
 54048.359 19.155 0.045
 54049.318 19.119 0.045
 54049.327 19.041 0.046
