PS15sv 0.0333 243.2989 1.5920
filter r
 57110.344 16.790 0.016
 57111.380 16.740 0.017
 57112.363 16.714 0.011
 57113.359 16.705 0.012
 57117.379 16.645 0.012
 57118.298 16.663 0.013
 57122.317 16.811 0.015
 57123.340 16.858 0.013
 57125.347 16.990 0.022
 57126.356 17.070 0.015
 57129.308 17.208 0.011
 57130.362 17.274 0.012
 57132.345 17.315 0.020
 57134.334 17.370 0.015
 57135.372 17.388 0.017
 57137.342 17.436 0.019
 57138.342 17.455 0.021
 57140.254 17.517 0.020
 57142.275 17.557 0.018
 57144.283 17.649 0.013
 57146.255 17.707 0.028
 57146.257 17.650 0.023
 57151.295 17.917 0.015
 57152.295 17.961 0.017
 57154.239 18.071 0.028
 57156.256 18.163 0.038
 57158.247 18.267 0.024
 57160.298 18.320 0.026
 57162.247 18.361 0.030
 57164.217 18.434 0.031
 57166.261 18.510 0.030
 57177.265 18.856 0.067
 57177.266 18.861 0.068
 57177.267 18.915 0.072
 57179.261 18.933 0.049
 57181.262 18.995 0.034
 57182.277 19.022 0.026
filter g
 57110.345 16.750 0.009
 57111.378 16.687 0.014
 57112.362 16.663 0.010
 57113.358 16.651 0.010
 57117.380 16.664 0.013
 57118.300 16.695 0.011
 57122.315 16.882 0.011
 57123.338 16.945 0.012
 57125.339 17.131 0.013
 57126.358 17.212 0.013
 57129.309 17.498 0.011
 57130.363 17.618 0.013
 57132.348 17.799 0.020
 57134.332 17.979 0.016
 57135.370 18.088 0.017
 57137.345 18.272 0.019
 57138.339 18.346 0.022
 57140.256 18.507 0.023
 57142.278 18.616 0.025
 57144.286 18.776 0.031
 57146.259 18.899 0.064
 57146.261 18.966 0.083
 57151.297 19.096 0.029
 57152.298 19.177 0.030
 57154.236 19.252 0.038
 57156.259 19.329 0.062
 57158.243 19.397 0.031
 57160.302 19.400 0.031
 57162.243 19.464 0.041
 57164.213 19.471 0.033
 57166.257 19.537 0.041
 57181.258 19.752 0.047
 57182.281 19.728 0.039
filter i
 57110.346 17.182 0.019
 57110.350 17.135 0.014
 57111.381 17.139 0.021
 57112.364 17.185 0.015
 57113.363 17.216 0.016
 57117.381 17.280 0.022
 57118.302 17.251 0.029
 57122.319 17.477 0.020
 57123.342 17.552 0.021
 57125.349 17.728 0.034
 57126.360 17.791 0.031
 57129.311 17.903 0.026
 57130.365 17.953 0.024
 57132.350 17.883 0.031
 57134.336 17.871 0.023
 57135.374 17.809 0.030
 57137.347 17.806 0.029
 57138.344 17.807 0.029
 57140.259 17.818 0.022
 57142.280 17.788 0.026
 57144.288 17.808 0.022
 57146.263 17.761 0.028
 57146.265 17.778 0.024
 57151.300 18.023 0.022
 57152.301 18.014 0.026
 57154.243 18.126 0.037
 57156.262 18.257 0.049
 57158.251 18.444 0.027
 57160.306 18.503 0.039
 57162.251 18.612 0.039
 57164.221 18.638 0.040
 57166.265 18.753 0.046
 57177.270 19.147 0.080
 57177.271 19.060 0.079
 57179.262 19.292 0.087
 57181.266 19.224 0.066
 57182.285 19.340 0.058
filter u
 57110.348 17.257 0.033
 57111.377 17.082 0.020
 57112.367 17.047 0.015
 57113.366 17.104 0.013
 57117.384 17.325 0.020
 57118.306 17.328 0.018
 57122.323 17.808 0.017
 57123.346 17.892 0.017
 57125.340 18.181 0.040
 57125.344 18.141 0.023
 57126.363 18.307 0.027
 57129.314 18.795 0.036
 57130.368 19.028 0.042
 57132.354 19.229 0.041
 57134.340 19.481 0.043
 57135.378 19.727 0.063
 57137.352 19.894 0.061
 57138.349 19.958 0.062
 57140.265 20.106 0.060
 57142.295 20.252 0.088
filter V
 57110.352 16.772 0.012
 57111.385 16.736 0.012
 57112.359 16.693 0.013
 57113.356 16.693 0.015
 57117.377 16.665 0.015
 57118.295 16.698 0.012
 57122.313 16.856 0.012
 57123.336 16.891 0.013
 57125.334 17.027 0.014
 57126.354 17.089 0.014
 57129.319 17.270 0.015
 57130.359 17.379 0.013
 57132.342 17.472 0.015
 57134.330 17.607 0.013
 57135.367 17.672 0.016
 57137.357 17.781 0.013
 57138.336 17.823 0.016
 57140.250 17.959 0.015
 57142.271 18.058 0.017
 57144.280 18.154 0.025
 57146.276 18.222 0.037
 57151.303 18.471 0.024
 57152.303 18.525 0.022
 57154.233 18.650 0.027
 57156.251 18.746 0.030
 57158.233 18.800 0.020
 57160.311 18.829 0.022
 57162.239 18.864 0.028
 57164.208 18.977 0.022
 57166.252 18.993 0.022
 57177.255 19.322 0.097
 57179.258 19.370 0.096
 57181.253 19.366 0.035
 57182.289 19.436 0.041
filter B
 57110.353 16.827 0.011
 57111.386 16.754 0.017
 57112.357 16.736 0.012
 57113.352 16.721 0.015
 57117.375 16.770 0.015
 57118.290 16.794 0.013
 57122.310 17.026 0.012
 57123.333 17.116 0.016
 57125.336 17.309 0.019
 57126.351 17.408 0.019
 57129.321 17.755 0.026
