SN2007ai 0.0316 243.2239 -21.6302
filter Y
 54167.369 17.488 0.033
 54167.378 17.580 0.043
 54171.386 17.552 0.030
 54171.391 17.543 0.045
 54172.354 17.606 0.028
 54172.359 17.590 0.028
 54180.351 18.116 0.065
 54180.361 18.030 0.056
 54184.347 18.258 0.066
 54184.355 18.171 0.068
filter J
 54167.387 17.305 0.049
 54167.399 17.249 0.035
 54171.398 17.178 0.028
 54171.405 17.163 0.028
 54172.366 17.166 0.029
 54172.373 17.143 0.038
 54180.327 17.910 0.066
 54180.339 17.919 0.082
 54184.364 18.164 0.077
 54184.375 18.294 0.123
filter H
 54171.411 17.398 0.039
 54171.417 17.303 0.048
 54172.379 17.256 0.041
 54172.386 17.248 0.056
 54180.369 17.828 0.171
 54180.382 17.489 0.122
filter B
 54172.384 18.158 0.012
 54174.387 18.221 0.013
 54179.379 18.412 0.016
 54181.371 18.544 0.015
 54182.346 18.610 0.016
 54185.383 18.831 0.016
 54190.360 19.290 0.027
 54194.384 19.774 0.069
 54199.306 19.989 0.049
 54200.362 20.154 0.072
 54203.379 20.466 0.046
 54213.343 21.056 0.087
 54231.371 21.458 0.140
 54235.292 21.431 0.075
 54243.274 21.584 0.117
filter V
 54172.389 17.808 0.013
 54174.391 17.793 0.012
 54179.374 17.860 0.012
 54181.367 17.927 0.013
 54182.341 17.985 0.014
 54185.378 18.136 0.013
 54190.354 18.418 0.015
 54194.380 18.663 0.025
 54199.301 18.864 0.020
 54200.367 18.897 0.024
 54203.372 19.061 0.027
 54213.339 19.663 0.032
 54227.350 20.253 0.066
 54231.362 20.232 0.071
 54235.285 20.306 0.048
 54243.265 20.580 0.067
filter K
 54172.392 17.007 0.070
 54172.398 17.120 0.089
filter r
 54172.394 17.622 0.014
 54174.374 17.578 0.015
 54179.392 17.626 0.018
 54181.354 17.690 0.016
 54182.328 17.712 0.017
 54185.365 17.890 0.012
 54190.381 18.134 0.016
 54194.366 18.196 0.018
 54199.288 18.304 0.017
 54200.371 18.350 0.017
 54203.399 18.422 0.018
 54213.326 18.971 0.033
 54227.377 19.510 0.050
 54231.387 19.611 0.055
 54235.276 19.752 0.053
 54243.300 20.029 0.057
 54259.206 20.419 0.109
filter i
 54172.399 17.857 0.022
 54174.378 17.903 0.018
 54179.396 18.013 0.018
 54181.358 18.080 0.020
 54182.332 18.138 0.025
 54185.369 18.332 0.019
 54190.387 18.518 0.026
 54194.371 18.456 0.026
 54199.293 18.417 0.027
 54200.376 18.414 0.029
 54203.404 18.392 0.029
 54213.330 18.799 0.034
 54227.382 19.457 0.048
 54231.392 19.638 0.074
 54235.280 19.764 0.067
 54243.305 20.123 0.103
filter g
 54174.369 17.977 0.008
 54179.387 18.141 0.011
 54181.349 18.250 0.011
 54182.323 18.298 0.011
 54185.361 18.493 0.010
 54190.376 18.878 0.014
 54194.362 19.209 0.032
 54199.284 19.599 0.027
 54203.394 19.918 0.025
 54213.320 20.587 0.042
 54227.369 21.216 0.111
 54231.380 21.207 0.081
 54235.269 21.140 0.046
 54243.293 21.405 0.068
 54259.200 21.551 0.141
filter u
 54174.382 18.907 0.045
 54179.383 19.317 0.059
 54181.363 19.570 0.074
 54182.336 19.627 0.084
 54185.374 20.093 0.122
 54190.368 20.568 0.130
