LSQ13dhj 0.0935 33.1437 -37.3397
filter r
 56630.098 19.256 0.022
 56631.113 19.214 0.015
 56632.121 19.117 0.016
 56633.133 19.051 0.020
 56635.150 18.983 0.016
 56636.168 18.881 0.015
 56637.129 18.876 0.015
 56640.201 18.900 0.015
 56647.139 19.089 0.017
 56651.182 19.328 0.016
 56654.140 19.464 0.017
 56657.094 19.509 0.021
 56663.095 19.710 0.021
 56665.059 19.785 0.021
 56667.079 19.763 0.023
 56669.118 19.940 0.032
 56672.073 20.122 0.067
 56675.129 20.323 0.075
 56678.151 20.436 0.058
 56680.074 20.467 0.032
 56684.065 20.563 0.038
filter V
 56630.107 19.379 0.033
 56631.108 19.271 0.021
 56632.129 19.125 0.017
 56633.124 19.071 0.019
 56635.146 18.981 0.015
 56636.172 19.013 0.024
 56637.134 19.024 0.019
 56640.195 19.008 0.027
 56647.148 19.275 0.028
 56651.176 19.462 0.022
 56654.146 19.697 0.027
 56657.087 19.869 0.033
 56663.101 20.378 0.064
 56665.066 20.538 0.059
 56667.094 20.582 0.060
 56669.032 20.661 0.088
filter B
 56630.111 19.280 0.019
 56631.103 19.272 0.018
 56632.139 19.145 0.015
 56633.128 19.072 0.018
 56635.141 19.043 0.016
 56636.176 19.068 0.021
 56637.138 19.117 0.022
 56640.190 19.140 0.030
 56647.152 19.555 0.027
 56651.171 19.853 0.025
 56654.151 20.147 0.024
 56657.080 20.648 0.056
 56665.072 21.025 0.064
filter i
 56630.116 19.401 0.020
 56631.118 19.475 0.026
 56632.125 19.308 0.024
 56633.137 19.313 0.025
 56635.155 19.322 0.020
 56636.164 19.309 0.021
 56637.125 19.332 0.024
 56640.211 19.367 0.031
 56644.212 19.296 0.041
 56647.143 19.467 0.028
 56651.186 19.971 0.036
 56654.135 20.105 0.070
 56657.100 20.071 0.036
 56663.089 19.843 0.030
 56665.053 19.760 0.027
 56667.086 19.786 0.034
 56669.124 19.916 0.037
 56672.078 19.991 0.069
 56675.132 20.324 0.092
 56678.155 20.321 0.070
 56680.078 20.271 0.052
 56684.058 20.830 0.092
filter Y
 56638.024 19.518 0.026
 56649.061 19.833 0.036
 56651.023 19.786 0.034
