PTF13efe 0.0750 130.9137 16.1770
filter B
 56632.306 18.805 0.024
 56633.293 18.717 0.029
 56635.347 18.484 0.012
 56636.294 18.365 0.012
 56637.330 18.354 0.011
 56638.357 18.304 0.017
 56639.286 18.294 0.010
 56640.284 18.288 0.013
 56641.295 18.295 0.019
 56643.287 18.349 0.036
 56644.265 18.340 0.032
 56649.244 18.540 0.022
 56650.233 18.572 0.017
 56651.294 18.655 0.023
 56652.269 18.733 0.044
 56655.283 18.950 0.014
 56658.256 19.288 0.026
 56661.306 19.588 0.018
 56664.254 19.840 0.025
 56668.191 20.185 0.061
filter V
 56632.312 18.842 0.026
 56633.299 18.727 0.027
 56635.344 18.467 0.011
 56636.290 18.416 0.016
 56637.326 18.348 0.014
 56638.352 18.316 0.016
 56639.290 18.280 0.012
 56640.280 18.267 0.015
 56641.290 18.230 0.015
 56643.290 18.247 0.028
 56644.263 18.254 0.027
 56649.248 18.407 0.020
 56650.239 18.405 0.017
 56651.299 18.499 0.021
 56652.262 18.451 0.063
 56655.288 18.739 0.017
 56658.251 18.895 0.025
 56661.311 19.083 0.023
 56664.250 19.209 0.022
 56668.185 19.445 0.037
filter r
 56632.321 18.864 0.015
 56633.312 18.725 0.018
 56635.337 18.520 0.013
 56636.283 18.446 0.015
 56637.322 18.379 0.010
 56638.334 18.314 0.013
 56639.276 18.282 0.012
 56640.290 18.255 0.011
 56641.301 18.225 0.012
 56643.294 18.169 0.025
 56644.259 18.173 0.022
 56649.259 18.289 0.016
 56650.243 18.343 0.017
 56651.303 18.371 0.015
 56652.277 18.468 0.018
 56655.293 18.641 0.013
 56658.242 18.814 0.018
 56661.316 18.929 0.013
 56664.245 18.991 0.015
 56666.352 19.015 0.015
 56668.197 19.083 0.019
 56670.287 19.067 0.019
 56672.201 19.150 0.052
 56677.191 19.424 0.030
 56678.257 19.436 0.033
 56678.260 19.370 0.033
 56680.305 19.555 0.038
 56681.202 19.547 0.036
 56682.241 19.623 0.026
 56684.198 19.742 0.019
 56686.252 19.852 0.019
 56688.205 19.924 0.020
 56695.270 20.173 0.028
filter i
 56632.326 19.081 0.021
 56633.318 18.975 0.024
 56635.340 18.874 0.019
 56636.287 18.835 0.022
 56637.317 18.815 0.017
 56638.339 18.803 0.017
 56639.281 18.812 0.019
 56640.294 18.792 0.018
 56641.305 18.786 0.017
 56643.296 18.840 0.039
 56644.261 18.799 0.040
 56649.262 19.017 0.030
 56650.246 19.010 0.028
 56651.306 19.046 0.024
 56652.283 19.234 0.042
 56655.296 19.487 0.033
 56658.246 19.624 0.031
 56661.320 19.706 0.031
 56664.240 19.599 0.032
 56666.358 19.543 0.028
 56668.202 19.446 0.030
 56670.282 19.451 0.039
 56672.205 19.423 0.073
 56677.196 19.442 0.033
 56678.262 19.517 0.040
 56678.264 19.523 0.041
 56680.307 19.482 0.041
 56681.197 19.607 0.056
 56682.237 19.744 0.032
 56684.190 19.917 0.030
 56686.268 20.029 0.030
 56688.214 20.107 0.034
 56695.274 20.453 0.049
filter Y
 56636.266 18.734 0.018
 56637.301 18.723 0.021
 56638.273 18.767 0.018
 56643.265 18.878 0.027
 56648.279 19.274 0.029
 56649.290 19.272 0.026
 56651.240 19.423 0.021
filter H
 56636.279 19.052 0.042
 56638.286 19.063 0.037
filter J
 56636.307 18.747 0.021
 56637.314 18.790 0.023
 56638.316 18.857 0.022
 56643.313 19.085 0.036
 56648.300 19.445 0.049
 56649.315 19.583 0.045
 56651.261 19.919 0.036
