SN2009aa 0.0273 170.9262 -22.2707
filter Y
 54868.252 17.393 0.024
 54868.260 17.367 0.024
 54872.300 16.938 0.011
 54872.307 16.915 0.011
 54873.241 16.882 0.010
 54873.249 16.913 0.011
 54875.259 16.792 0.015
 54875.267 16.824 0.015
 54882.176 17.321 0.018
 54882.185 17.326 0.021
 54886.213 17.513 0.023
 54886.221 17.551 0.023
 54887.210 17.556 0.033
 54887.219 17.607 0.028
 54889.235 17.583 0.023
 54889.244 17.611 0.029
 54891.257 17.491 0.025
 54891.266 17.515 0.024
 54892.237 17.484 0.026
 54892.246 17.497 0.027
 54894.142 17.407 0.022
 54894.151 17.402 0.026
 54899.222 17.121 0.018
 54899.230 17.177 0.021
 54901.138 17.065 0.024
 54901.146 17.084 0.027
 54907.244 16.793 0.013
 54907.253 16.797 0.018
 54907.262 16.814 0.017
 54913.209 17.010 0.017
 54913.217 16.993 0.019
 54921.241 17.487 0.022
 54921.250 17.419 0.024
 54929.168 17.890 0.030
 54929.176 17.806 0.030
 54939.222 18.266 0.049
 54939.230 18.345 0.058
 54956.152 19.205 0.036
 54956.160 19.176 0.040
filter J
 54868.268 17.351 0.024
 54868.277 17.315 0.026
 54872.266 16.862 0.011
 54872.274 16.817 0.011
 54873.258 16.794 0.013
 54873.266 16.812 0.012
 54875.276 16.713 0.016
 54875.284 16.692 0.018
 54882.195 17.157 0.029
 54882.204 17.234 0.035
 54882.217 17.171 0.025
 54886.230 17.740 0.040
 54886.238 17.697 0.040
 54887.227 17.953 0.047
 54887.236 17.912 0.050
 54889.252 18.203 0.066
 54889.260 18.112 0.063
 54891.276 18.153 0.100
 54891.285 18.417 0.100
 54892.255 18.247 0.059
 54892.265 18.391 0.064
 54894.161 18.134 0.073
 54894.170 18.148 0.062
 54899.238 18.084 0.053
 54899.246 18.115 0.055
 54901.155 18.152 0.069
 54901.164 17.944 0.057
 54907.270 17.856 0.044
 54913.226 17.943 0.043
 54913.234 18.001 0.054
 54921.258 18.734 0.090
 54921.269 18.649 0.071
 54929.184 18.933 0.106
 54929.196 18.869 0.112
 54939.239 19.357 0.137
 54939.250 19.499 0.189
 54956.120 20.185 0.101
filter H
 54868.285 17.292 0.045
 54868.293 17.375 0.057
 54872.281 17.014 0.015
 54872.289 17.020 0.015
 54873.282 16.960 0.015
 54873.290 17.000 0.014
 54875.293 16.979 0.043
 54875.302 16.972 0.050
 54882.227 17.340 0.064
 54882.236 17.285 0.060
 54886.247 17.400 0.069
 54886.256 17.590 0.087
 54887.244 17.653 0.075
 54887.253 17.456 0.072
 54891.295 17.416 0.072
 54891.304 17.590 0.062
 54892.275 17.682 0.095
 54892.286 17.511 0.082
 54894.179 17.679 0.135
 54894.189 17.362 0.087
 54899.254 17.192 0.050
 54899.264 17.152 0.053
 54901.172 17.079 0.063
 54901.180 17.234 0.078
 54907.279 17.172 0.052
 54907.288 17.061 0.056
 54913.242 17.296 0.061
 54913.251 17.494 0.066
 54921.281 17.833 0.080
 54921.290 18.028 0.121
 54929.207 18.265 0.168
 54956.143 19.354 0.099
filter g
 54869.171 17.150 0.006
 54870.330 16.918 0.007
 54871.290 16.757 0.006
 54872.298 16.633 0.006
 54873.276 16.538 0.007
 54874.194 16.471 0.005
 54878.250 16.322 0.008
 54879.292 16.320 0.004
 54883.275 16.450 0.006
 54884.234 16.498 0.008
 54888.139 16.794 0.006
 54898.163 17.814 0.010
 54900.174 18.030 0.013
 54902.156 18.201 0.018
 54908.159 18.680 0.017
 54911.239 18.866 0.020
 54914.150 19.017 0.032
 54915.140 19.069 0.026
 54917.236 19.140 0.021
 54928.089 19.337 0.029
 54931.127 19.427 0.040
 54938.142 19.571 0.025
filter r
 54869.176 17.204 0.007
 54870.336 16.979 0.007
 54871.295 16.822 0.007
 54872.303 16.727 0.006
 54873.282 16.624 0.010
 54874.199 16.562 0.006
 54878.254 16.410 0.009
 54879.297 16.403 0.005
 54883.279 16.465 0.005
 54884.239 16.504 0.007
 54888.144 16.744 0.007
 54898.168 17.147 0.006
 54900.179 17.180 0.010
 54902.160 17.273 0.010
 54908.163 17.597 0.011
 54911.244 17.809 0.011
 54914.154 18.004 0.015
 54915.145 18.043 0.014
 54917.242 18.147 0.017
 54928.094 18.516 0.021
 54931.132 18.557 0.026
