ASAS14kd 0.0240 343.3540 4.7992
filter r
 56975.069 16.529 0.015
 56976.069 16.464 0.015
 56977.072 16.363 0.015
 56978.068 16.298 0.013
 56979.083 16.244 0.014
 56980.095 16.219 0.016
 56981.059 16.171 0.012
 56982.070 16.178 0.014
 56983.073 16.110 0.013
 56984.079 16.126 0.016
 56985.036 16.126 0.011
 56986.078 16.095 0.038
 56987.060 16.115 0.016
 56994.058 16.491 0.018
 56995.038 16.572 0.017
 56996.072 16.637 0.015
 56997.074 16.661 0.015
 56998.058 16.738 0.016
 56999.024 16.773 0.012
 57000.071 16.796 0.012
 57001.027 16.815 0.013
 57002.074 16.823 0.015
 57003.065 16.819 0.016
 57005.040 16.812 0.016
 57009.027 16.900 0.016
 57011.029 17.013 0.016
 57013.033 17.086 0.015
filter i
 56975.070 16.703 0.021
 56976.070 16.631 0.018
 56977.073 16.527 0.020
 56978.068 16.524 0.018
 56979.084 16.529 0.018
 56980.096 16.519 0.018
 56981.060 16.522 0.019
 56982.071 16.542 0.018
 56983.074 16.540 0.021
 56984.079 16.558 0.021
 56985.036 16.578 0.017
 56986.080 16.600 0.020
 56987.061 16.636 0.020
 56994.059 17.204 0.031
 56995.039 17.267 0.030
 56996.073 17.329 0.025
 56997.075 17.345 0.024
 56998.059 17.362 0.021
 56999.025 17.304 0.027
 57000.073 17.355 0.023
 57001.030 17.298 0.023
 57002.078 17.305 0.033
 57003.069 17.222 0.018
 57005.042 17.152 0.019
 57009.028 17.075 0.022
 57011.030 17.055 0.021
 57013.034 17.111 0.020
filter g
 56975.071 16.700 0.015
 56976.071 16.592 0.013
 56977.073 16.488 0.014
 56978.069 16.446 0.012
 56979.085 16.384 0.013
 56980.094 16.365 0.015
 56981.058 16.319 0.011
 56982.070 16.346 0.012
 56983.073 16.337 0.012
 56984.078 16.371 0.016
 56985.035 16.373 0.013
 56986.077 16.410 0.016
 56987.062 16.383 0.016
 56994.057 16.785 0.021
 56995.037 16.812 0.016
 56996.071 16.941 0.019
 56997.073 16.995 0.018
 56998.057 17.080 0.015
 56999.023 17.125 0.016
 57000.072 17.224 0.013
 57001.029 17.349 0.015
 57002.077 17.416 0.026
 57003.067 17.509 0.015
 57005.043 17.673 0.016
 57009.025 18.039 0.052
 57011.027 18.176 0.048
 57013.031 18.403 0.038
filter u
 56975.073 17.004 0.019
 56976.072 16.925 0.016
 56977.075 16.862 0.018
 56978.071 16.830 0.016
 56979.086 16.811 0.016
 56980.098 16.805 0.016
 56981.062 16.843 0.018
 56982.073 16.865 0.018
 56983.076 16.904 0.016
 56984.081 17.012 0.016
 56985.038 17.082 0.017
 56987.064 17.204 0.020
 56994.061 18.057 0.052
 56995.041 18.033 0.037
 56996.076 18.162 0.054
 56997.078 18.185 0.063
 56997.082 18.383 0.092
 56998.061 18.487 0.047
 56999.028 18.597 0.040
 57000.077 18.728 0.055
 57001.033 19.007 0.048
 57002.084 18.918 0.096
 57003.078 19.195 0.051
 57005.046 19.598 0.053
 57007.028 19.672 0.083
 57009.032 19.899 0.104
 57011.033 20.125 0.136
filter V
 56975.074 16.570 0.019
 56976.074 16.481 0.019
 56977.076 16.396 0.018
 56978.072 16.354 0.015
 56979.088 16.289 0.016
 56980.094 16.263 0.015
 56981.057 16.246 0.015
 56982.069 16.241 0.016
 56983.072 16.245 0.014
 56984.083 16.231 0.017
 56985.034 16.256 0.017
 56986.075 16.220 0.085
 56987.066 16.261 0.018
 56994.063 16.532 0.024
 56995.036 16.550 0.022
 56996.078 16.646 0.017
 56997.084 16.720 0.018
 56998.064 16.791 0.016
 56999.030 16.813 0.013
 57000.080 16.890 0.017
 57001.037 16.977 0.017
 57002.090 16.963 0.038
 57003.082 17.010 0.015
 57005.039 17.133 0.015
 57009.036 17.319 0.015
 57011.037 17.448 0.023
 57013.030 17.562 0.025
filter B
 56975.075 16.802 0.015
 56976.074 16.717 0.015
 56977.077 16.638 0.015
 56978.073 16.555 0.013
 56979.089 16.513 0.012
 56980.093 16.493 0.012
 56981.056 16.485 0.011
 56982.068 16.474 0.013
 56983.071 16.474 0.013
 56984.084 16.524 0.015
 56985.033 16.529 0.012
 56986.072 16.639 0.026
 56987.067 16.614 0.016
 56994.064 17.047 0.024
 56995.035 17.099 0.021
 56996.079 17.177 0.021
 56997.086 17.321 0.025
 56998.065 17.357 0.021
 56999.032 17.502 0.018
 57000.082 17.571 0.022
 57001.039 17.729 0.018
 57002.093 17.801 0.082
 57003.085 17.903 0.016
 57005.038 18.126 0.023
 57009.038 18.511 0.029
 57011.039 18.728 0.032
 57013.028 18.882 0.069
filter Y
 56992.034 17.218 0.018
filter H
 56992.050 16.822 0.031
filter J
 56992.065 17.131 0.029
