LSQ14ahc 0.0509 205.9510 -32.9098
filter Y
 56726.248 18.016 0.015
 56729.256 17.915 0.015
 56732.277 18.007 0.013
 56760.149 18.149 0.018
filter H
 56726.261 18.139 0.026
 56732.298 18.093 0.030
 56760.162 18.361 0.040
filter J
 56726.271 17.995 0.016
 56729.283 17.831 0.015
 56732.314 17.879 0.017
 56760.172 19.066 0.029
filter i
 56726.329 18.159 0.018
 56727.288 18.056 0.017
 56728.343 18.055 0.019
 56729.349 17.998 0.016
 56730.119 18.015 0.016
 56731.152 18.056 0.022
 56732.188 18.028 0.019
 56733.226 18.015 0.022
 56734.295 17.985 0.018
 56741.254 18.135 0.018
 56742.362 18.161 0.016
 56743.286 18.197 0.024
 56744.254 18.300 0.014
 56745.264 18.310 0.013
 56749.226 18.605 0.015
 56750.287 18.666 0.016
 56752.351 18.746 0.025
 56756.187 18.655 0.020
 56757.230 18.647 0.016
 56758.222 18.618 0.024
 56759.244 18.588 0.018
 56760.148 18.617 0.036
 56761.175 18.539 0.024
 56761.176 18.581 0.026
 56762.286 18.532 0.021
 56762.288 18.489 0.024
 56763.220 18.576 0.040
 56764.234 18.504 0.027
 56765.257 18.473 0.028
 56766.229 18.488 0.022
 56767.228 18.510 0.020
 56768.242 18.536 0.018
 56775.276 18.828 0.019
 56785.154 19.350 0.028
 56787.101 19.426 0.084
 56791.200 19.725 0.085
 56791.202 19.569 0.073
filter r
 56726.332 17.899 0.014
 56727.285 17.788 0.015
 56728.340 17.688 0.016
 56729.347 17.639 0.013
 56730.116 17.601 0.011
 56731.149 17.530 0.012
 56732.185 17.477 0.013
 56733.223 17.444 0.017
 56734.293 17.447 0.017
 56741.252 17.487 0.013
 56742.360 17.486 0.010
 56743.283 17.539 0.012
 56744.252 17.595 0.011
 56745.266 17.625 0.010
 56749.229 17.857 0.009
 56750.289 17.917 0.010
 56752.354 17.990 0.011
 56756.184 18.023 0.014
 56757.226 18.112 0.013
 56758.225 18.101 0.014
 56759.242 18.103 0.013
 56760.146 18.165 0.022
 56761.172 18.149 0.019
 56761.173 18.162 0.019
 56762.283 18.172 0.015
 56762.285 18.188 0.015
 56763.223 18.173 0.024
 56764.232 18.239 0.023
 56765.255 18.260 0.025
 56766.227 18.297 0.018
 56767.230 18.322 0.017
 56768.239 18.357 0.017
 56775.273 18.797 0.020
 56785.151 19.119 0.020
 56787.097 19.043 0.074
 56787.099 19.177 0.060
 56791.205 19.360 0.060
 56791.207 19.338 0.060
filter V
 56726.335 17.843 0.012
 56727.282 17.771 0.012
 56728.337 17.686 0.016
 56729.344 17.605 0.014
 56730.122 17.510 0.012
 56731.146 17.506 0.015
 56732.191 17.475 0.015
 56733.229 17.461 0.016
 56734.290 17.456 0.015
 56741.256 17.522 0.011
 56742.364 17.541 0.011
 56743.280 17.575 0.013
 56744.249 17.636 0.009
 56745.258 17.678 0.009
 56749.233 17.908 0.011
 56750.283 17.968 0.009
 56752.347 18.106 0.015
 56775.281 19.386 0.019
 56785.148 19.683 0.026
 56787.087 19.671 0.099
 56787.092 19.660 0.126
 56791.193 19.809 0.087
 56791.196 19.833 0.100
filter B
 56726.337 17.810 0.013
 56727.280 17.729 0.011
 56728.334 17.641 0.014
 56729.341 17.626 0.013
 56730.125 17.545 0.014
 56731.141 17.472 0.016
 56732.200 17.510 0.017
 56733.235 17.460 0.016
 56734.287 17.435 0.015
 56741.258 17.652 0.012
 56742.366 17.715 0.012
 56743.278 17.764 0.014
 56744.246 17.843 0.010
 56745.255 17.939 0.011
 56749.236 18.285 0.014
 56750.280 18.370 0.013
 56752.342 18.593 0.019
 56775.285 20.333 0.034
 56775.289 20.304 0.033
 56785.144 20.567 0.042
 56787.082 20.540 0.123
 56787.084 20.500 0.112
 56791.180 20.516 0.160
