SN2005iq 0.0340 359.6354 -18.7092
filter V
 53682.037 17.198 0.009
 53683.049 17.093 0.010
 53684.086 17.013 0.010
 53687.035 16.889 0.011
 53687.040 16.883 0.009
 53689.118 16.876 0.011
 53690.064 16.880 0.011
 53694.104 17.031 0.009
 53695.119 17.085 0.010
 53698.079 17.277 0.008
 53699.108 17.345 0.008
 53702.117 17.547 0.011
 53706.126 17.827 0.011
 53716.101 18.550 0.028
 53721.080 18.863 0.033
 53726.101 19.117 0.028
 53730.080 19.253 0.021
 53738.048 19.457 0.022
 53746.056 19.691 0.054
 53750.041 19.678 0.090
 53755.049 19.919 0.052
filter B
 53682.042 17.118 0.009
 53683.052 17.018 0.009
 53684.090 16.937 0.009
 53687.045 16.841 0.011
 53689.123 16.866 0.011
 53690.068 16.902 0.009
 53694.109 17.166 0.009
 53695.122 17.254 0.009
 53698.081 17.565 0.009
 53699.111 17.672 0.009
 53702.121 18.044 0.011
 53706.131 18.587 0.018
 53716.105 19.442 0.083
 53721.083 19.754 0.060
 53726.104 19.952 0.050
 53730.085 20.137 0.031
 53738.052 20.301 0.046
 53755.054 20.574 0.061
filter u
 53682.048 17.365 0.018
 53683.067 17.267 0.016
 53684.094 17.227 0.017
 53687.051 17.287 0.021
 53689.129 17.414 0.022
 53690.075 17.525 0.022
 53694.115 18.003 0.023
 53695.107 18.094 0.022
 53698.075 18.518 0.032
 53699.105 18.715 0.034
 53702.113 19.120 0.042
 53706.135 19.646 0.066
 53721.077 20.704 0.191
 53730.090 20.982 0.189
filter g
 53682.053 17.036 0.006
 53683.056 16.931 0.009
 53684.100 16.859 0.009
 53687.057 16.734 0.009
 53689.134 16.761 0.009
 53690.080 16.806 0.009
 53694.119 16.988 0.009
 53695.111 17.058 0.008
 53698.067 17.305 0.005
 53699.097 17.417 0.007
 53702.103 17.744 0.009
 53706.140 18.192 0.010
 53716.114 19.103 0.043
 53721.068 19.440 0.030
 53726.090 19.617 0.023
 53730.095 19.765 0.028
 53738.031 19.815 0.072
 53746.038 20.010 0.062
 53750.053 20.219 0.120
 53755.037 20.270 0.084
filter r
 53682.056 17.195 0.008
 53683.059 17.099 0.010
 53684.103 17.014 0.009
 53687.061 16.904 0.011
 53689.137 16.871 0.011
 53690.083 16.900 0.010
 53694.126 17.056 0.009
 53695.114 17.133 0.008
 53698.070 17.374 0.007
 53699.099 17.439 0.007
 53702.105 17.584 0.009
 53706.143 17.671 0.009
 53716.117 18.068 0.018
 53721.071 18.470 0.015
 53726.087 18.688 0.015
 53730.098 18.883 0.018
 53738.035 19.171 0.028
 53746.042 19.412 0.031
 53750.058 19.510 0.063
 53755.041 19.704 0.046
filter i
 53682.059 17.425 0.011
 53683.064 17.348 0.012
 53684.106 17.328 0.013
 53687.064 17.422 0.013
 53689.141 17.497 0.017
 53690.089 17.495 0.012
 53694.129 17.782 0.014
 53695.117 17.876 0.015
 53698.072 18.177 0.017
 53699.102 18.247 0.017
 53702.110 18.318 0.013
 53706.146 18.213 0.016
 53716.120 18.150 0.021
 53721.074 18.557 0.023
 53726.093 18.915 0.026
 53730.101 19.169 0.031
 53738.039 19.458 0.033
 53746.046 19.718 0.053
 53750.062 19.900 0.084
filter Y
 53685.031 17.245 0.035
 53685.039 17.253 0.029
 53686.072 17.298 0.032
 53686.080 17.300 0.033
 53688.058 17.445 0.036
 53688.067 17.488 0.034
 53692.004 17.826 0.047
 53692.015 17.744 0.045
 53696.050 18.079 0.050
 53696.059 18.074 0.051
 53700.103 18.176 0.064
 53705.073 17.876 0.040
 53705.084 17.889 0.057
 53710.063 17.684 0.056
 53710.072 17.618 0.036
 53715.105 17.383 0.028
 53715.113 17.448 0.034
 53718.061 17.482 0.030
 53718.071 17.468 0.035
 53732.072 18.318 0.062
 53732.088 18.364 0.064
filter J
 53685.049 17.298 0.046
 53685.058 17.099 0.044
 53686.088 17.288 0.052
 53686.097 17.294 0.055
 53688.075 17.398 0.052
 53688.084 17.386 0.047
 53692.024 17.977 0.096
 53692.033 17.945 0.111
 53696.068 18.512 0.145
 53715.096 18.693 0.167
 53721.072 18.822 0.047
 53721.079 18.700 0.056
filter H
 53685.068 17.370 0.108
 53685.077 17.463 0.095
 53686.105 17.487 0.113
 53686.114 17.562 0.112
 53688.092 17.796 0.116
 53692.054 17.846 0.148
 53696.094 17.977 0.158
 53710.080 17.931 0.142
 53710.089 17.900 0.133
 53715.122 17.864 0.189
 53721.085 18.177 0.086
 53721.093 18.308 0.088
filter K
 53721.100 18.149 0.097
