LSQ14bjj 0.0811 215.2045 -5.2506
filter r
 56784.132 18.779 0.018
 56785.225 18.710 0.017
 56786.139 18.661 0.018
 56787.124 18.595 0.035
 56787.126 18.660 0.068
 56792.219 18.587 0.031
 56792.222 18.585 0.032
 56793.186 18.657 0.021
 56794.142 18.655 0.018
 56795.107 18.720 0.018
 56796.155 18.713 0.017
 56797.137 18.758 0.018
 56798.143 18.843 0.030
 56804.055 19.160 0.014
 56805.153 19.230 0.012
 56807.224 19.308 0.017
 56808.164 19.350 0.015
 56809.140 19.371 0.013
 56810.227 19.433 0.019
 56811.136 19.458 0.017
filter i
 56784.134 18.998 0.021
 56785.228 19.008 0.020
 56786.142 19.005 0.025
 56787.129 18.961 0.051
 56787.130 18.918 0.053
 56792.215 19.130 0.045
 56792.217 19.198 0.050
 56793.183 19.136 0.031
 56794.139 19.189 0.027
 56795.104 19.187 0.026
 56796.152 19.240 0.029
 56797.133 19.281 0.044
 56798.152 19.329 0.062
 56804.060 19.841 0.023
 56805.148 19.780 0.025
 56807.202 19.732 0.031
 56808.158 19.760 0.027
 56809.134 19.809 0.025
 56810.221 19.758 0.028
 56811.130 19.753 0.027
filter V
 56784.138 18.730 0.014
 56785.222 18.671 0.018
 56786.136 18.601 0.019
 56787.116 18.596 0.035
 56787.118 18.599 0.036
 56792.225 18.588 0.038
 56792.228 18.591 0.038
 56793.179 18.607 0.025
 56794.146 18.650 0.021
 56795.112 18.705 0.018
 56796.147 18.722 0.018
 56797.143 18.773 0.016
 56798.137 18.828 0.036
 56804.066 19.164 0.017
 56805.139 19.230 0.014
 56807.194 19.348 0.017
 56808.171 19.376 0.016
 56809.121 19.499 0.018
 56810.215 19.576 0.019
 56811.142 19.639 0.019
filter B
 56784.141 18.719 0.013
 56785.219 18.676 0.017
 56786.133 18.644 0.023
 56787.120 18.577 0.028
 56787.122 18.593 0.031
 56792.230 18.736 0.047
 56792.233 18.650 0.042
 56793.172 18.728 0.029
 56793.175 18.723 0.031
 56794.157 18.776 0.023
 56795.116 18.871 0.020
 56796.142 18.939 0.020
 56797.149 18.957 0.018
 56798.131 19.040 0.042
 56804.071 19.666 0.018
 56805.133 19.751 0.019
 56807.186 20.038 0.020
 56808.178 20.148 0.024
 56809.115 20.232 0.023
 56810.209 20.342 0.026
 56811.150 20.495 0.028
filter Y
 56785.108 18.874 0.016
 56786.121 18.916 0.019
 56787.107 18.957 0.019
 56789.193 19.118 0.020
 56790.180 19.157 0.031
 56793.166 19.351 0.021
 56796.184 19.581 0.029
filter J
 56785.135 19.023 0.028
 56786.141 19.078 0.027
 56787.140 19.103 0.041
 56793.192 19.691 0.040
