SN2006mr 0.0059 50.6793 -37.2081
filter Y
 54045.362 15.305 0.026
 54045.362 15.305 0.026
 54047.175 14.748 0.015
 54047.180 14.731 0.016
 54053.284 14.040 0.017
 54053.292 14.046 0.018
 54057.126 14.024 0.012
 54057.135 14.006 0.012
 54063.271 14.324 0.022
 54067.284 14.677 0.019
 54070.275 14.986 0.015
 54072.218 15.146 0.026
 54073.234 15.305 0.031
 54073.239 15.320 0.031
 54077.248 15.571 0.019
 54082.229 15.979 0.021
 54086.204 16.172 0.022
 54090.104 16.379 0.028
 54093.177 16.525 0.022
 54098.174 16.722 0.026
 54103.190 16.885 0.031
 54107.089 17.084 0.034
 54109.155 17.070 0.036
 54111.195 17.279 0.032
 54114.146 17.258 0.058
 54120.055 17.322 0.077
 54124.083 17.494 0.064
filter g
 54046.165 15.808 0.008
 54048.319 15.261 0.006
 54049.295 15.118 0.010
 54052.244 15.048 0.018
 54056.250 15.636 0.007
 54060.279 16.240 0.016
 54065.262 16.645 0.016
 54066.336 16.697 0.013
 54068.268 16.812 0.017
 54071.158 16.955 0.015
 54073.227 17.025 0.012
 54076.209 17.148 0.010
 54080.280 17.259 0.013
 54084.163 17.497 0.024
 54087.120 17.542 0.032
 54096.146 17.873 0.018
 54099.139 17.967 0.015
 54100.160 17.918 0.014
 54104.215 18.048 0.018
 54106.141 18.095 0.015
 54108.143 18.227 0.027
 54110.111 18.240 0.029
 54118.167 18.538 0.024
 54123.117 18.637 0.027
 54127.196 18.846 0.032
 54130.056 18.904 0.032
 54133.091 18.884 0.033
 54136.117 19.067 0.034
filter r
 54046.170 15.480 0.008
 54048.325 14.887 0.006
 54049.291 14.698 0.012
 54056.247 14.504 0.009
 54060.295 14.920 0.012
 54065.266 15.484 0.012
 54066.341 15.577 0.009
 54068.272 15.731 0.016
 54071.161 15.975 0.014
 54073.231 16.123 0.009
 54076.212 16.318 0.010
 54080.284 16.587 0.011
 54084.168 16.824 0.014
 54087.125 16.980 0.027
 54092.191 17.244 0.031
 54096.151 17.593 0.030
 54099.145 17.701 0.018
 54100.166 17.758 0.021
 54104.220 18.014 0.025
 54106.146 18.146 0.025
 54108.148 18.185 0.037
 54118.172 18.969 0.065
 54123.122 18.946 0.055
 54127.201 19.039 0.055
 54127.206 19.290 0.085
 54133.097 19.667 0.098
 54136.122 19.553 0.078
 54147.061 20.204 0.126
filter i
 54046.174 15.467 0.009
 54048.330 14.951 0.008
 54049.298 14.804 0.014
 54052.249 14.547 0.016
 54056.244 14.528 0.009
 54060.290 14.830 0.016
 54065.269 15.312 0.015
 54066.344 15.434 0.010
 54068.275 15.554 0.015
 54071.164 15.825 0.019
 54073.234 15.945 0.013
 54073.238 15.951 0.013
 54076.215 16.145 0.015
 54080.288 16.377 0.011
 54084.174 16.572 0.013
 54087.129 16.715 0.026
 54092.196 16.947 0.028
 54096.155 17.067 0.022
 54099.151 17.177 0.019
 54100.171 17.227 0.018
 54100.177 17.242 0.023
 54104.224 17.352 0.023
 54106.150 17.437 0.021
 54108.152 17.497 0.035
 54110.125 17.582 0.034
 54118.176 17.725 0.037
 54123.126 17.863 0.039
 54130.065 18.107 0.040
 54133.100 18.168 0.040
 54136.126 18.268 0.044
 54143.060 18.487 0.058
 54147.065 18.635 0.055
filter u
 54046.179 16.885 0.022
 54048.312 16.691 0.021
 54049.276 16.727 0.022
 54052.253 17.156 0.024
 54056.240 18.044 0.033
 54060.272 18.602 0.053
 54065.257 18.751 0.052
 54066.328 18.782 0.040
 54068.261 18.816 0.049
 54071.167 18.904 0.051
 54073.222 19.124 0.076
 54076.218 19.033 0.063
 54080.273 19.165 0.057
 54084.180 19.281 0.060
 54087.135 19.439 0.093
 54092.176 19.428 0.070
 54096.162 19.648 0.066
 54099.131 19.803 0.095
filter V
 54046.183 15.565 0.011
 54048.299 15.003 0.007
 54049.265 14.849 0.018
 54052.257 14.622 0.014
 54056.235 14.934 0.006
 54060.258 15.445 0.027
 54065.246 15.927 0.023
 54066.314 16.002 0.015
 54068.250 16.116 0.022
 54071.174 16.310 0.019
 54073.213 16.434 0.014
 54076.222 16.589 0.016
 54080.258 16.797 0.015
 54084.186 16.968 0.022
 54087.142 17.069 0.045
 54092.158 17.275 0.044
 54096.169 17.479 0.030
 54099.114 17.592 0.016
 54100.132 17.572 0.033
 54104.229 17.722 0.020
 54106.154 17.807 0.022
 54108.157 17.903 0.051
 54118.181 18.327 0.034
 54127.178 18.738 0.060
 54133.105 18.917 0.068
 54136.130 18.926 0.056
 54143.064 19.191 0.129
 54147.070 19.491 0.093
filter B
 54046.188 16.048 0.013
 54048.306 15.578 0.007
 54049.271 15.461 0.015
 54052.260 15.508 0.016
 54056.232 16.220 0.011
 54060.264 16.829 0.028
 54065.251 17.221 0.029
 54066.320 17.250 0.032
 54068.255 17.384 0.029
 54071.171 17.521 0.025
 54073.218 17.596 0.019
 54076.225 17.693 0.022
 54080.264 17.805 0.022
 54084.191 18.006 0.043
 54087.149 18.059 0.045
 54092.167 18.199 0.061
 54096.176 18.316 0.039
 54099.123 18.403 0.024
 54100.142 18.428 0.041
 54104.235 18.486 0.034
 54106.161 18.569 0.030
 54108.164 18.636 0.065
 54110.101 18.735 0.082
 54118.188 18.752 0.038
 54123.138 19.081 0.048
 54127.186 19.178 0.044
 54133.112 19.358 0.067
 54143.071 19.686 0.103
 54147.077 19.928 0.085
filter J
 54047.185 14.662 0.013
 54047.194 14.760 0.014
 54049.217 14.645 0.032
 54049.222 14.591 0.032
 54053.302 13.971 0.015
 54053.311 14.056 0.015
 54057.150 14.134 0.012
 54057.158 14.164 0.011
 54063.276 14.809 0.018
 54067.289 15.546 0.020
 54070.279 15.992 0.023
 54072.223 16.280 0.026
 54073.246 16.424 0.022
 54073.252 16.448 0.023
 54077.253 16.961 0.051
 54082.234 17.293 0.078
 54086.215 17.711 0.096
filter H
 54047.212 14.591 0.019
 54049.228 14.425 0.130
 54049.234 14.409 0.130
 54053.320 13.948 0.015
 54053.328 13.929 0.013
 54057.168 13.944 0.014
 54057.177 13.928 0.015
 54063.285 14.434 0.017
 54067.298 14.986 0.019
 54070.288 15.447 0.032
 54072.232 15.616 0.031
 54073.257 15.712 0.061
 54073.263 15.666 0.061
 54090.147 16.901 0.056
 54093.199 16.954 0.075
 54103.214 17.425 0.116
 54107.138 17.669 0.118
 54137.126 18.989 0.156
