ASAS15as 0.0286 144.8190 6.4301
filter B
 57036.252 16.337 0.011
 57037.214 16.340 0.019
 57038.221 16.370 0.017
 57039.249 16.377 0.013
 57040.196 16.398 0.014
 57041.233 16.446 0.014
 57042.213 16.483 0.014
 57044.243 16.576 0.011
 57046.218 16.701 0.015
 57048.234 16.864 0.015
 57055.232 17.498 0.025
 57060.156 17.946 0.019
 57064.185 18.263 0.019
 57065.136 18.347 0.012
 57066.165 18.428 0.013
 57067.153 18.502 0.014
 57068.133 18.585 0.013
 57069.155 18.650 0.012
 57075.098 19.002 0.018
 57076.200 19.032 0.019
 57079.137 19.178 0.021
 57080.121 19.217 0.027
 57088.184 19.370 0.046
 57094.080 19.456 0.019
 57101.149 19.555 0.024
filter V
 57036.253 16.323 0.013
 57037.215 16.277 0.018
 57038.220 16.318 0.016
 57039.250 16.349 0.013
 57040.197 16.340 0.015
 57041.234 16.359 0.012
 57042.212 16.382 0.014
 57044.244 16.420 0.012
 57046.217 16.522 0.015
 57048.236 16.618 0.016
 57055.231 17.022 0.020
 57060.160 17.236 0.014
 57064.182 17.417 0.014
 57065.140 17.484 0.010
 57066.162 17.506 0.009
 57067.150 17.569 0.010
 57068.137 17.625 0.010
 57069.159 17.686 0.010
 57075.104 18.047 0.012
 57076.195 18.114 0.013
 57079.141 18.279 0.014
 57080.117 18.307 0.016
 57088.179 18.551 0.026
 57094.085 18.721 0.015
 57101.142 18.919 0.018
filter g
 57036.254 16.263 0.011
 57037.216 16.278 0.014
 57038.215 16.279 0.011
 57039.251 16.294 0.010
 57040.198 16.310 0.012
 57041.234 16.340 0.010
 57042.207 16.361 0.013
 57044.246 16.441 0.010
 57046.213 16.530 0.012
 57048.238 16.686 0.013
 57055.218 17.229 0.018
 57060.164 17.607 0.016
 57064.162 17.908 0.013
 57065.143 17.986 0.009
 57066.149 18.064 0.009
 57067.137 18.122 0.010
 57068.140 18.198 0.010
 57069.162 18.274 0.011
 57075.110 18.648 0.012
 57076.181 18.711 0.013
 57079.144 18.826 0.012
 57080.103 18.895 0.017
 57088.164 19.049 0.031
 57094.088 19.174 0.015
 57101.131 19.321 0.035
filter r
 57036.255 16.362 0.012
 57037.217 16.344 0.016
 57038.214 16.329 0.013
 57039.252 16.329 0.014
 57040.199 16.333 0.013
 57041.235 16.342 0.012
 57042.206 16.373 0.012
 57044.245 16.456 0.011
 57046.212 16.567 0.014
 57048.237 16.672 0.015
 57055.220 17.064 0.016
 57060.162 17.100 0.012
 57064.164 17.132 0.013
 57065.146 17.165 0.007
 57066.146 17.178 0.009
 57067.134 17.211 0.008
 57068.142 17.239 0.009
 57069.164 17.284 0.007
 57075.108 17.614 0.010
 57076.179 17.689 0.012
 57079.148 17.853 0.010
 57080.099 17.886 0.012
 57088.161 18.205 0.019
 57094.092 18.375 0.013
 57101.126 18.604 0.015
filter i
 57036.256 17.022 0.018
 57037.218 17.045 0.022
 57038.216 17.055 0.021
 57039.253 17.113 0.021
 57040.200 17.100 0.020
 57041.236 17.182 0.021
 57042.209 17.157 0.017
 57044.247 17.279 0.019
 57046.214 17.385 0.019
 57048.239 17.552 0.018
 57055.222 17.907 0.032
 57055.227 17.900 0.027
 57060.170 17.761 0.018
 57064.166 17.678 0.017
 57065.148 17.663 0.012
 57066.151 17.649 0.011
 57067.139 17.622 0.010
 57068.145 17.634 0.011
 57069.167 17.606 0.011
 57075.113 17.813 0.012
 57076.184 17.902 0.014
 57079.151 18.059 0.014
 57080.106 18.127 0.015
 57088.166 18.478 0.037
 57094.096 18.735 0.022
 57101.137 19.031 0.025
filter u
 57036.260 16.915 0.016
 57037.221 16.928 0.018
 57038.218 17.019 0.019
 57039.254 17.044 0.019
 57040.202 17.115 0.018
 57041.237 17.180 0.018
 57042.211 17.208 0.019
 57044.249 17.437 0.020
 57046.216 17.619 0.022
 57048.241 17.843 0.021
 57055.224 18.698 0.090
 57060.174 19.308 0.073
 57064.177 19.584 0.042
 57065.153 19.702 0.034
 57066.156 19.787 0.039
 57067.144 19.807 0.040
 57068.150 19.913 0.044
 57069.172 19.919 0.043
 57075.120 20.319 0.055
 57076.189 20.328 0.055
 57079.157 20.343 0.070
 57080.111 20.351 0.096
filter Y
 57049.167 17.949 0.020
 57061.182 17.462 0.017
 57062.118 17.436 0.018
 57092.090 17.842 0.025
filter H
 57049.174 17.705 0.042
 57061.187 17.511 0.042
 57062.123 17.461 0.033
filter J
 57062.129 18.418 0.035
