SN2009cz 0.0211 138.7501 29.7353
filter g
 54937.020 15.928 0.007
 54938.005 15.854 0.009
 54942.034 15.692 0.009
 54945.977 15.736 0.008
 54946.960 15.774 0.007
 54951.972 15.932 0.006
 54953.974 16.011 0.009
 54958.982 16.533 0.009
 54963.952 16.959 0.011
 54965.951 17.166 0.014
filter r
 54937.025 16.062 0.006
 54938.010 15.980 0.007
 54942.040 15.796 0.006
 54945.982 15.752 0.006
 54946.965 15.762 0.006
 54951.975 15.918 0.006
 54953.977 15.979 0.006
 54958.987 16.377 0.007
 54963.957 16.469 0.007
 54965.955 16.499 0.006
filter i
 54937.029 16.356 0.007
 54938.014 16.317 0.008
 54942.045 16.357 0.007
 54945.986 16.448 0.008
 54946.969 16.469 0.008
 54951.978 16.661 0.006
 54953.979 16.727 0.009
 54958.991 17.050 0.011
 54963.961 16.974 0.010
 54965.960 16.945 0.010
filter u
 54937.035 16.436 0.019
 54938.020 16.367 0.018
 54942.028 16.245 0.018
 54945.992 16.482 0.019
 54946.975 16.575 0.020
 54951.969 16.970 0.021
 54953.971 17.225 0.024
 54958.975 18.008 0.084
 54963.967 18.652 0.033
 54965.966 18.873 0.033
filter V
 54937.042 16.017 0.007
 54938.026 15.931 0.006
 54942.016 15.765 0.006
 54945.998 15.767 0.006
 54946.987 15.776 0.007
 54950.960 15.908 0.006
 54953.967 15.989 0.006
 54958.960 16.339 0.010
 54963.973 16.626 0.007
 54965.972 16.728 0.007
filter B
 54937.046 16.010 0.007
 54938.037 15.927 0.007
 54942.021 15.779 0.007
 54946.002 15.852 0.007
 54946.991 15.893 0.007
 54951.964 16.121 0.007
 54953.969 16.242 0.007
 54958.966 16.830 0.014
 54963.977 17.367 0.009
 54965.976 17.555 0.011
filter Y
 54939.050 16.292 0.012
 54939.059 16.312 0.012
 54948.001 16.869 0.022
 54948.009 16.876 0.023
 54949.005 16.936 0.021
 54954.971 17.141 0.021
 54954.977 17.153 0.020
 54960.997 16.854 0.026
 54961.006 16.836 0.022
 54964.992 16.675 0.040
 54965.000 16.695 0.031
filter J
 54939.068 16.164 0.016
 54939.076 16.178 0.015
 54948.018 16.728 0.031
 54948.026 16.681 0.027
 54949.013 16.759 0.032
 54949.021 16.779 0.025
 54954.957 17.590 0.021
 54954.963 17.610 0.021
 54961.014 17.783 0.089
 54961.022 17.700 0.090
 54962.005 17.745 0.080
 54962.012 17.959 0.087
filter H
 54939.084 16.526 0.059
 54939.093 16.423 0.048
 54948.034 16.711 0.069
 54948.042 16.791 0.070
 54949.029 16.846 0.066
 54949.038 16.884 0.062
 54954.985 17.058 0.053
 54955.020 17.056 0.021
 54961.030 16.892 0.106
 54962.021 16.834 0.080
 54962.030 16.722 0.058
 54965.024 16.477 0.090
