LSQ14mc 0.0566 135.5560 17.0603
filter B
 56690.189 18.231 0.010
 56691.188 18.149 0.017
 56692.182 18.016 0.009
 56693.182 17.988 0.014
 56694.130 17.932 0.009
 56695.176 17.879 0.009
 56696.171 17.860 0.009
 56697.183 17.856 0.016
 56698.188 17.891 0.012
 56699.152 17.922 0.015
 56704.187 18.170 0.021
 56705.165 18.243 0.019
 56706.178 18.320 0.019
 56707.125 18.426 0.015
 56708.143 18.589 0.018
 56709.143 18.679 0.019
 56710.132 18.770 0.015
 56712.153 19.001 0.014
 56713.167 19.156 0.014
 56717.206 19.621 0.021
 56719.133 19.914 0.028
 56721.103 20.034 0.030
 56723.082 20.284 0.033
 56727.047 20.543 0.080
 56741.057 21.091 0.056
 56751.075 21.247 0.070
 56751.080 21.137 0.085
filter V
 56690.193 18.240 0.010
 56691.193 18.122 0.013
 56692.178 18.052 0.013
 56693.178 17.977 0.012
 56694.126 17.932 0.009
 56695.181 17.900 0.007
 56696.165 17.915 0.010
 56697.177 17.875 0.015
 56698.184 17.856 0.011
 56699.147 17.895 0.013
 56704.185 18.042 0.025
 56705.162 18.079 0.022
 56706.175 18.166 0.022
 56707.121 18.167 0.013
 56708.139 18.191 0.012
 56709.139 18.303 0.013
 56710.128 18.369 0.011
 56711.133 18.403 0.011
 56712.149 18.491 0.012
 56713.163 18.553 0.011
 56717.202 18.873 0.028
 56719.129 18.998 0.016
 56721.108 19.156 0.016
 56723.077 19.228 0.021
 56725.084 19.450 0.048
 56727.053 19.599 0.026
 56732.105 19.751 0.135
 56732.108 19.920 0.133
 56741.053 20.245 0.032
 56751.069 20.463 0.039
 56761.010 20.565 0.136
 56761.013 20.778 0.177
filter r
 56690.198 18.257 0.010
 56691.198 18.148 0.011
 56692.170 18.091 0.014
 56693.170 17.996 0.012
 56694.139 17.940 0.010
 56695.191 17.935 0.007
 56696.160 17.905 0.009
 56697.166 17.884 0.013
 56698.175 17.891 0.012
 56699.139 17.884 0.012
 56704.179 17.986 0.020
 56705.156 18.070 0.018
 56706.170 18.113 0.018
 56707.113 18.194 0.012
 56708.130 18.234 0.012
 56709.130 18.329 0.012
 56710.120 18.392 0.011
 56711.125 18.445 0.013
 56712.140 18.478 0.012
 56713.155 18.528 0.012
 56717.193 18.623 0.013
 56719.120 18.700 0.012
 56721.113 18.789 0.014
 56723.069 18.838 0.014
 56725.076 18.941 0.020
 56727.058 19.085 0.020
 56732.088 19.305 0.079
 56732.091 19.377 0.083
 56741.045 19.775 0.026
 56751.049 20.051 0.037
 56751.054 20.065 0.032
 56759.023 20.193 0.103
 56759.025 20.108 0.091
 56761.016 20.402 0.092
 56761.018 20.220 0.079
filter i
 56690.201 18.427 0.017
 56691.201 18.393 0.016
 56692.174 18.353 0.021
 56693.173 18.292 0.016
 56694.135 18.326 0.014
 56695.187 18.364 0.014
 56696.155 18.397 0.014
 56697.170 18.414 0.016
 56698.179 18.457 0.018
 56699.143 18.496 0.016
 56704.182 18.667 0.040
 56705.158 18.719 0.027
 56706.173 18.829 0.030
 56707.117 18.923 0.021
 56708.134 19.046 0.020
 56709.134 19.112 0.021
 56710.124 19.183 0.022
 56711.129 19.190 0.022
 56712.144 19.211 0.022
 56713.159 19.204 0.023
 56717.198 19.038 0.020
 56719.124 19.071 0.021
 56721.117 19.039 0.020
 56723.073 19.003 0.023
 56725.080 18.999 0.022
 56727.062 19.012 0.022
 56732.093 19.349 0.074
 56732.096 19.520 0.098
 56741.049 19.925 0.037
 56751.059 20.203 0.049
 56751.064 20.224 0.073
 56759.028 20.535 0.141
 56761.021 20.704 0.120
 56761.024 20.720 0.121
filter Y
 56699.150 18.618 0.015
