SN2004gs 0.0266 129.5966 17.6277
filter V
 53352.330 17.279 0.094
 53352.340 17.322 0.009
 53353.300 17.249 0.007
 53356.340 17.106 0.008
 53357.280 17.083 0.009
 53361.250 17.164 0.010
 53362.300 17.204 0.009
 53363.280 17.276 0.011
 53365.270 17.395 0.014
 53372.260 17.997 0.013
 53373.300 18.088 0.014
 53376.290 18.333 0.014
 53377.250 18.388 0.015
 53380.280 18.663 0.036
 53381.260 18.716 0.027
 53383.280 18.882 0.022
 53384.220 18.974 0.037
 53385.270 19.024 0.019
 53386.240 19.066 0.021
 53387.260 19.096 0.026
 53388.220 19.221 0.029
 53389.190 19.232 0.030
 53390.210 19.283 0.028
 53391.180 19.259 0.041
 53392.180 19.215 0.092
 53393.220 19.372 0.134
 53394.250 19.394 0.075
 53398.210 19.498 0.045
 53398.210 19.541 0.045
 53400.130 19.567 0.033
 53403.150 19.643 0.017
 53406.200 19.718 0.016
 53407.220 19.753 0.023
 53408.200 19.790 0.017
 53409.200 19.812 0.021
 53410.220 19.852 0.019
 53411.200 19.837 0.022
 53412.190 19.868 0.024
 53415.160 19.969 0.017
 53416.180 20.006 0.018
 53417.140 20.065 0.028
 53418.140 20.037 0.027
 53419.210 20.038 0.030
 53420.180 20.127 0.054
 53421.180 20.052 0.111
 53425.140 20.316 0.131
 53426.150 20.274 0.078
 53427.150 20.172 0.067
 53428.080 20.331 0.147
 53429.080 20.370 0.040
 53432.180 20.345 0.044
 53444.110 20.570 0.029
 53445.110 20.688 0.033
 53446.110 20.668 0.050
 53461.030 21.026 0.057
filter u
 53352.350 18.164 0.044
 53353.320 18.081 0.016
 53356.340 18.139 0.018
 53357.280 18.226 0.016
 53361.280 18.739 0.021
 53362.300 18.878 0.025
 53363.290 18.974 0.031
 53365.250 19.238 0.078
 53372.260 20.207 0.091
 53373.290 20.591 0.131
 53376.310 20.810 0.084
 53377.220 20.790 0.176
 53377.270 20.906 0.100
 53380.270 20.959 0.185
 53383.270 21.043 0.136
 53384.240 21.141 0.114
 53385.260 21.216 0.087
 53386.240 21.151 0.079
 53387.250 21.164 0.130
 53388.240 21.239 0.143
filter B
 53352.350 17.432 0.008
 53353.310 17.362 0.007
 53356.350 17.281 0.007
 53357.290 17.319 0.008
 53361.260 17.602 0.009
 53362.310 17.724 0.010
 53363.290 17.847 0.012
 53365.270 18.097 0.021
 53372.260 19.077 0.026
 53373.300 19.204 0.029
 53376.300 19.535 0.018
 53377.260 19.614 0.021
 53380.290 19.848 0.032
 53381.270 19.934 0.031
 53383.280 20.053 0.031
 53384.250 20.035 0.051
 53385.290 20.140 0.022
 53386.250 20.162 0.025
 53387.270 20.216 0.032
 53388.230 20.327 0.040
 53389.200 20.348 0.054
 53390.220 20.301 0.049
 53391.180 20.279 0.073
 53398.220 20.355 0.107
 53398.230 20.558 0.120
 53400.140 20.474 0.058
 53403.170 20.576 0.031
 53406.210 20.655 0.025
 53407.230 20.658 0.049
 53408.210 20.730 0.031
 53409.210 20.707 0.029
 53410.230 20.755 0.031
 53411.210 20.792 0.047
 53412.200 20.671 0.051
 53415.170 20.790 0.027
 53416.190 20.864 0.029
 53417.150 20.852 0.038
 53418.150 20.846 0.050
 53419.220 20.833 0.050
 53429.090 21.001 0.068
 53432.200 21.202 0.083
 53444.120 21.335 0.045
 53445.120 21.299 0.043
 53446.120 21.297 0.065
filter r
 53352.360 17.203 0.009
 53353.330 17.119 0.006
 53356.330 17.009 0.006
 53357.270 17.000 0.007
 53361.270 17.058 0.009
 53362.290 17.121 0.009
 53363.300 17.177 0.009
 53365.250 17.288 0.011
 53372.250 17.612 0.009
 53373.280 17.661 0.009
 53376.320 17.822 0.010
 53377.230 17.846 0.011
 53380.260 18.173 0.023
 53383.260 18.426 0.021
 53384.210 18.507 0.024
 53385.250 18.556 0.013
 53386.230 18.615 0.014
 53387.240 18.663 0.017
 53388.260 18.711 0.017
 53389.230 18.752 0.018
 53390.190 18.772 0.026
 53391.150 18.854 0.029
 53392.200 18.869 0.033
