SN2009F 0.0129 74.8482 -11.1306
filter g
 54837.238 17.462 0.006
 54838.196 17.309 0.007
 54839.107 17.174 0.006
 54840.140 17.074 0.007
 54841.143 17.005 0.007
 54842.179 16.966 0.009
 54842.179 16.961 0.009
 54845.180 17.100 0.007
 54848.155 17.587 0.018
 54855.202 18.568 0.013
 54859.164 18.829 0.014
 54871.169 19.422 0.066
 54879.154 19.635 0.027
 54884.140 19.713 0.024
filter r
 54837.242 17.300 0.007
 54838.200 17.080 0.007
 54839.111 16.915 0.007
 54840.144 16.762 0.006
 54841.147 16.639 0.006
 54842.184 16.436 0.021
 54842.184 16.530 0.008
 54845.185 16.420 0.005
 54848.160 16.541 0.008
 54855.207 17.232 0.008
 54856.153 17.285 0.009
 54859.168 17.588 0.009
 54867.137 18.141 0.013
 54871.174 18.421 0.023
 54873.106 18.499 0.015
 54879.159 18.882 0.019
 54884.145 19.094 0.021
filter i
 54837.246 17.320 0.011
 54838.204 17.107 0.009
 54839.116 16.957 0.009
 54840.148 16.783 0.007
 54841.152 16.670 0.008
 54842.189 16.588 0.009
 54842.189 16.585 0.009
 54845.190 16.456 0.006
 54848.164 16.538 0.009
 54855.212 16.974 0.008
 54856.157 17.111 0.013
 54859.172 17.442 0.012
 54867.142 17.982 0.015
 54871.179 18.241 0.022
 54873.111 18.374 0.017
 54879.164 18.634 0.021
 54884.150 18.861 0.025
filter u
 54837.251 18.439 0.031
 54838.209 18.443 0.026
 54839.120 18.352 0.033
 54840.153 18.416 0.045
 54841.156 18.392 0.041
 54842.172 18.548 0.037
 54842.172 18.548 0.037
 54845.172 18.898 0.040
 54848.170 19.552 0.038
 54856.163 20.566 0.073
filter V
 54837.255 17.324 0.007
 54838.213 17.140 0.009
 54839.124 16.969 0.008
 54840.157 16.843 0.008
 54841.160 16.752 0.008
 54842.157 16.689 0.009
 54842.157 16.689 0.009
 54845.159 16.672 0.006
 54848.176 16.906 0.009
 54855.182 17.750 0.010
 54856.170 17.839 0.012
 54859.184 18.090 0.014
 54867.154 18.551 0.022
 54870.107 18.695 0.025
 54871.134 18.659 0.028
 54872.138 18.816 0.037
 54873.078 18.834 0.023
 54879.131 19.036 0.025
 54884.113 19.221 0.023
filter B
 54837.259 17.749 0.009
 54838.217 17.586 0.010
 54839.129 17.477 0.011
 54840.161 17.378 0.010
 54841.164 17.345 0.012
 54842.164 17.336 0.013
 54842.164 17.336 0.013
 54845.166 17.575 0.011
 54848.181 18.046 0.012
 54855.188 19.137 0.025
 54856.174 19.248 0.022
 54859.189 19.427 0.032
 54867.158 19.731 0.066
 54870.113 19.898 0.086
 54871.154 19.916 0.103
 54873.084 19.899 0.053
 54879.137 20.125 0.044
 54884.120 20.336 0.056
filter Y
 54838.081 16.850 0.023
 54838.088 16.862 0.023
 54840.064 16.514 0.023
 54840.070 16.502 0.023
 54841.099 16.389 0.023
 54841.105 16.402 0.023
 54843.009 16.239 0.012
 54843.015 16.220 0.013
 54846.179 16.084 0.011
 54846.187 16.112 0.010
 54849.129 16.135 0.012
 54849.137 16.151 0.015
 54853.140 16.205 0.012
 54853.149 16.207 0.010
 54857.184 16.459 0.013
 54857.192 16.492 0.015
 54860.108 16.729 0.014
 54860.116 16.749 0.016
filter J
 54838.097 16.722 0.017
 54838.103 16.707 0.017
 54840.078 16.351 0.017
 54840.084 16.326 0.017
 54841.085 16.216 0.017
 54841.091 16.222 0.017
 54842.050 16.151 0.017
 54842.056 16.142 0.017
 54846.197 16.030 0.014
 54846.205 16.033 0.010
 54849.146 16.222 0.015
 54849.154 16.230 0.017
 54853.159 16.515 0.025
 54853.168 16.541 0.019
 54857.200 16.986 0.029
 54857.208 16.937 0.030
 54860.124 17.470 0.048
 54860.132 17.431 0.040
filter H
 54838.110 16.624 0.022
 54838.117 16.620 0.022
 54840.090 16.245 0.022
 54840.097 16.274 0.023
 54841.113 16.197 0.021
 54841.119 16.180 0.022
 54843.023 16.024 0.036
 54843.031 16.056 0.019
 54846.215 15.939 0.026
 54846.224 15.958 0.023
 54849.162 16.095 0.038
 54849.170 15.965 0.027
 54853.188 16.216 0.034
 54860.149 16.791 0.059
