SN2008fr 0.0390 17.9547 14.6408
filter Y
 54738.274 18.315 0.048
 54738.282 18.178 0.045
 54741.231 18.386 0.052
 54741.239 18.359 0.043
 54743.258 18.363 0.035
 54743.267 18.308 0.039
 54745.252 18.466 0.028
 54745.259 18.440 0.030
 54748.237 18.434 0.043
 54748.245 18.415 0.050
 54750.205 18.274 0.064
 54750.213 18.206 0.088
 54751.140 18.141 0.065
 54751.148 18.318 0.074
 54757.095 17.935 0.024
 54757.101 17.952 0.024
 54758.132 17.837 0.026
 54758.138 17.852 0.026
 54767.144 17.462 0.025
 54767.152 17.549 0.028
 54775.112 17.875 0.041
 54775.123 17.902 0.039
 54780.111 18.187 0.039
 54780.119 18.156 0.043
 54784.114 18.630 0.083
 54784.122 18.479 0.067
 54788.067 18.523 0.068
 54791.063 18.662 0.083
 54791.071 18.779 0.076
 54800.082 19.336 0.152
 54800.090 19.142 0.106
filter J
 54738.290 18.277 0.082
 54741.255 18.711 0.084
 54745.224 19.240 0.050
 54767.160 18.533 0.091
 54767.171 18.759 0.097
 54780.128 19.146 0.157
filter g
 54740.206 17.064 0.008
 54744.204 17.380 0.009
 54747.174 17.556 0.009
 54749.156 17.777 0.009
 54751.180 17.924 0.050
 54755.164 18.337 0.020
 54756.199 18.424 0.015
 54759.129 18.666 0.010
 54760.125 18.771 0.013
 54765.161 19.196 0.013
 54766.168 19.239 0.014
 54772.126 19.486 0.016
 54779.110 19.674 0.040
 54783.115 19.854 0.088
 54789.132 19.922 0.026
 54793.048 19.975 0.022
 54798.129 20.012 0.021
 54801.146 20.089 0.022
 54807.052 20.095 0.060
filter r
 54740.210 17.134 0.007
 54744.209 17.364 0.009
 54747.178 17.534 0.009
 54749.160 17.625 0.009
 54751.185 17.708 0.063
 54755.171 17.744 0.014
 54756.206 17.775 0.012
 54759.134 17.824 0.009
 54760.130 17.877 0.009
 54765.168 18.112 0.008
 54766.174 18.146 0.009
 54772.131 18.476 0.009
 54779.115 18.751 0.017
 54783.121 18.873 0.029
 54789.140 19.094 0.013
 54793.054 19.181 0.016
 54798.137 19.288 0.017
 54801.153 19.385 0.016
 54807.058 19.577 0.036
filter i
 54740.214 17.803 0.010
 54744.213 18.148 0.013
 54747.183 18.367 0.013
 54749.165 18.398 0.016
 54755.178 18.305 0.021
 54756.213 18.291 0.015
 54759.140 18.220 0.011
 54760.136 18.203 0.010
 54765.176 18.256 0.016
 54766.181 18.307 0.013
 54772.137 18.605 0.015
 54779.121 19.044 0.023
 54783.127 19.254 0.049
 54789.148 19.425 0.023
 54793.060 19.579 0.025
 54798.144 19.863 0.041
 54801.160 19.889 0.041
 54807.064 20.002 0.062
filter u
 54740.220 18.111 0.016
 54747.189 18.978 0.029
 54749.171 19.131 0.040
 54756.189 19.998 0.114
 54759.147 20.172 0.057
 54760.143 20.346 0.056
 54766.159 20.595 0.070
 54772.144 20.814 0.079
filter V
 54740.226 17.114 0.009
 54742.253 17.181 0.013
 54744.184 17.281 0.010
 54747.195 17.479 0.012
 54749.177 17.585 0.011
 54751.157 17.674 0.071
 54752.157 17.739 0.050
 54752.164 17.855 0.043
 54755.141 17.914 0.018
 54756.174 17.971 0.018
 54759.168 18.185 0.014
 54760.149 18.218 0.012
 54765.145 18.587 0.018
 54766.141 18.546 0.014
 54772.150 18.852 0.016
 54779.134 19.201 0.032
 54783.145 19.154 0.057
 54789.104 19.402 0.021
 54793.077 19.467 0.020
 54798.102 19.610 0.024
 54801.119 19.671 0.023
 54807.081 19.974 0.062
filter B
 54740.231 17.220 0.009
 54742.259 17.412 0.012
 54744.189 17.514 0.014
 54747.199 17.814 0.013
 54749.181 18.020 0.014
 54752.172 18.456 0.095
 54752.178 18.335 0.102
 54755.147 18.735 0.032
 54756.180 18.818 0.029
 54759.163 19.109 0.016
 54760.154 19.268 0.018
 54765.153 19.700 0.031
 54766.148 19.671 0.023
 54772.156 19.929 0.025
 54779.139 20.056 0.056
 54783.151 20.194 0.133
 54789.111 20.326 0.032
 54793.084 20.373 0.030
 54798.109 20.467 0.041
 54801.126 20.448 0.035
 54807.088 20.661 0.146
filter H
 54741.289 18.101 0.107
 54745.236 18.448 0.043
 54745.244 18.567 0.050
 54751.178 18.081 0.117
 54757.130 18.112 0.053
 54758.158 18.151 0.055
 54758.166 17.974 0.051
 54767.183 17.923 0.114
