SN2006bh 0.0108 340.0671 -66.4851
filter V
 53828.375 14.748 0.007
 53828.375 14.755 0.006
 53829.375 14.663 0.009
 53830.375 14.550 0.008
 53831.409 14.510 0.006
 53832.414 14.473 0.006
 53833.405 14.452 0.006
 53835.421 14.459 0.006
 53838.385 14.535 0.006
 53841.409 14.690 0.006
 53845.368 14.982 0.006
 53846.368 15.044 0.006
 53850.356 15.326 0.006
 53853.410 15.534 0.006
 53858.363 15.942 0.008
 53861.373 16.176 0.007
 53862.349 16.261 0.007
 53866.337 16.473 0.009
 53867.342 16.518 0.009
 53870.356 16.636 0.009
 53871.337 16.669 0.009
 53872.333 16.708 0.009
 53886.292 17.139 0.050
 53891.292 17.275 0.009
 53892.292 17.293 0.009
 53893.292 17.320 0.009
filter i
 53828.375 15.004 0.021
 53830.375 15.030 0.051
 53831.401 14.973 0.007
 53831.403 14.977 0.007
 53832.427 15.013 0.008
 53833.421 15.062 0.007
 53835.432 15.126 0.012
 53838.378 15.273 0.005
 53841.427 15.601 0.007
 53845.393 15.803 0.006
 53846.394 15.792 0.007
 53850.346 15.675 0.005
 53853.431 15.607 0.008
 53858.356 15.677 0.005
 53861.366 15.944 0.005
 53862.342 16.023 0.008
 53866.351 16.330 0.008
 53867.335 16.385 0.009
 53870.348 16.549 0.008
 53871.330 16.605 0.009
 53872.320 16.657 0.010
 53886.292 17.064 0.041
 53891.285 17.483 0.014
 53892.251 17.449 0.018
 53893.292 17.490 0.016
filter r
 53828.375 14.672 0.024
 53830.375 14.560 0.022
 53830.417 14.519 0.014
 53831.397 14.510 0.005
 53831.399 14.510 0.006
 53832.428 14.492 0.006
 53833.418 14.455 0.005
 53838.375 14.558 0.005
 53841.424 14.815 0.005
 53845.389 15.107 0.005
 53846.391 15.140 0.005
 53850.350 15.234 0.005
 53853.428 15.307 0.006
 53858.354 15.599 0.005
 53861.364 15.859 0.005
 53862.339 15.941 0.005
 53866.348 16.208 0.005
 53867.332 16.252 0.007
 53870.346 16.380 0.006
 53871.327 16.431 0.006
 53872.318 16.469 0.008
 53886.292 16.890 0.041
 53891.283 17.184 0.007
 53892.251 17.209 0.030
 53893.292 17.188 0.020
filter B
 53828.375 14.724 0.006
 53829.375 14.618 0.006
 53830.375 14.544 0.006
 53831.413 14.476 0.006
 53832.417 14.447 0.006
 53833.409 14.429 0.006
 53835.424 14.493 0.006
 53838.387 14.668 0.006
 53841.413 14.955 0.006
 53845.372 15.460 0.006
 53846.372 15.595 0.006
 53850.359 16.135 0.007
 53853.414 16.490 0.008
 53858.366 16.996 0.029
 53861.376 17.216 0.010
 53862.351 17.275 0.010
 53866.335 17.466 0.014
 53867.345 17.502 0.016
 53870.358 17.587 0.018
 53871.340 17.611 0.016
 53872.335 17.644 0.016
 53886.292 17.919 0.010
 53891.295 17.997 0.014
 53892.292 18.001 0.008
 53893.292 18.030 0.008
filter g
 53828.375 14.636 0.007
 53829.375 14.523 0.009
 53830.375 14.422 0.011
 53831.395 14.411 0.006
 53832.424 14.402 0.006
 53833.415 14.367 0.006
 53838.372 14.547 0.006
 53841.421 14.764 0.006
 53845.385 15.153 0.006
 53846.387 15.256 0.006
 53850.352 15.709 0.006
 53853.425 16.048 0.007
 53858.351 16.544 0.006
 53861.361 16.782 0.006
 53862.337 16.857 0.007
 53866.340 17.086 0.009
 53867.330 17.097 0.010
 53870.343 17.193 0.011
 53871.325 17.221 0.009
 53872.315 17.243 0.010
 53886.292 17.543 0.043
 53891.280 17.632 0.008
 53892.292 17.651 0.023
 53893.292 17.657 0.011
filter u
 53829.375 14.924 0.011
 53830.375 14.882 0.011
