SN2006ev 0.0287 322.7469 13.9892
filter Y
 53993.066 17.668 0.039
 53993.085 17.719 0.048
 53995.094 17.785 0.040
 53995.103 17.763 0.039
 53996.011 17.963 0.074
 53996.020 18.017 0.078
 53999.066 17.992 0.055
 54000.070 18.156 0.078
 54002.009 17.878 0.048
 54002.018 17.874 0.057
 54006.013 17.753 0.057
 54006.022 17.715 0.034
 54008.987 17.565 0.049
 54010.110 17.598 0.044
 54011.004 17.510 0.030
 54011.016 17.509 0.033
 54012.088 17.469 0.020
 54012.096 17.432 0.022
 54013.046 17.410 0.022
 54013.054 17.464 0.028
 54017.068 17.299 0.021
 54017.093 17.272 0.019
 54038.995 18.706 0.045
 54039.003 18.646 0.037
filter J
 53993.095 17.519 0.067
 53993.106 17.608 0.075
 53995.113 17.967 0.062
 53995.125 17.932 0.066
 53996.041 18.213 0.119
 53999.084 18.766 0.132
 53999.098 18.609 0.099
 54000.088 18.909 0.180
 54000.102 18.609 0.144
 54002.027 18.983 0.198
 54002.042 18.700 0.145
 54006.031 18.485 0.131
 54006.046 18.447 0.085
 54011.029 18.432 0.106
 54011.043 18.140 0.085
 54012.106 18.293 0.060
 54012.114 18.437 0.072
 54013.065 18.323 0.052
 54013.073 18.315 0.040
 54017.102 18.276 0.043
 54017.111 18.166 0.031
 54039.013 19.993 0.167
 54039.021 19.667 0.106
filter H
 53993.117 17.481 0.137
 53993.128 17.738 0.150
 53995.140 17.583 0.102
 53995.153 17.664 0.112
 53999.113 17.857 0.142
 53999.130 18.045 0.147
 54000.133 17.973 0.174
 54002.058 17.765 0.115
 54002.088 18.059 0.169
 54006.061 17.880 0.129
 54006.078 17.879 0.127
 54011.063 17.636 0.115
 54011.080 17.779 0.145
 54012.123 17.587 0.055
 54013.081 17.522 0.055
 54013.089 17.461 0.053
 54017.119 17.763 0.046
 54017.126 17.710 0.040
 54039.029 19.015 0.135
 54039.037 18.800 0.098
filter V
 53994.072 17.276 0.007
 53998.068 17.456 0.007
 54001.056 17.654 0.011
 54003.054 17.787 0.012
 54007.068 18.082 0.011
 54008.031 18.128 0.012
 54014.035 18.591 0.048
 54018.039 18.893 0.020
 54023.001 19.202 0.012
 54024.001 19.288 0.016
 54025.056 19.311 0.025
 54038.012 19.665 0.050
filter B
 53994.078 17.583 0.009
 53998.072 17.948 0.010
 54001.061 18.304 0.014
 54003.060 18.595 0.015
 54007.074 19.085 0.020
 54008.037 19.192 0.025
 54014.043 19.896 0.144
 54018.046 20.073 0.044
 54023.001 20.307 0.025
 54024.001 20.408 0.029
 54025.060 20.406 0.050
filter g
 53994.090 17.386 0.007
 53998.050 17.656 0.006
 54001.034 17.970 0.010
 54003.078 18.188 0.008
 54007.089 18.649 0.012
 54008.053 18.756 0.012
 54014.064 19.319 0.071
 54018.062 19.679 0.021
 54023.001 19.966 0.013
 54023.001 19.993 0.015
 54025.035 20.062 0.028
 54038.032 20.359 0.060
filter r
 53994.094 17.156 0.006
 53998.055 17.392 0.006
 54001.039 17.623 0.011
 54003.083 17.721 0.009
 54007.094 17.821 0.009
 54008.058 17.837 0.010
 54014.070 18.017 0.018
 54018.067 18.375 0.015
 54023.001 18.669 0.009
 54024.001 18.727 0.012
 54025.039 18.815 0.018
 54038.037 19.251 0.027
filter i
 53994.102 17.671 0.011
 53998.059 18.049 0.013
 54001.043 18.270 0.016
 54003.088 18.294 0.014
 54007.099 18.209 0.014
 54008.063 18.184 0.014
 54014.075 18.100 0.022
 54018.073 18.300 0.017
 54023.001 18.696 0.015
 54024.001 18.850 0.027
 54025.043 18.884 0.026
 54038.042 19.474 0.039
