LSQ12hzs 0.0721 60.4717 -26.6639
filter r
 56291.152 19.172 0.022
 56292.169 19.084 0.017
 56293.103 18.963 0.015
 56294.198 18.880 0.014
 56295.079 18.869 0.018
 56296.136 18.753 0.013
 56297.143 18.752 0.011
 56299.176 18.649 0.012
 56300.121 18.678 0.010
 56301.131 18.639 0.014
 56304.152 18.686 0.012
 56305.129 18.729 0.012
 56308.064 18.864 0.015
 56311.126 18.978 0.017
 56314.175 19.201 0.025
 56317.120 19.313 0.021
filter i
 56291.156 19.224 0.025
 56291.160 19.272 0.028
 56292.164 19.129 0.024
 56293.097 19.139 0.022
 56293.109 19.107 0.021
 56294.192 19.050 0.018
 56295.086 19.047 0.017
 56296.130 19.043 0.018
 56297.137 19.052 0.017
 56299.170 19.062 0.022
 56300.127 19.095 0.017
 56301.137 19.104 0.033
 56304.159 19.131 0.019
 56305.135 19.195 0.020
 56308.070 19.366 0.021
 56311.133 19.605 0.031
 56314.182 19.694 0.042
 56317.127 19.857 0.040
filter V
 56291.165 19.171 0.028
 56292.176 19.072 0.022
 56293.116 18.931 0.020
 56294.204 18.887 0.019
 56295.093 18.831 0.013
 56296.123 18.787 0.014
 56297.130 18.760 0.013
 56299.163 18.709 0.015
 56300.114 18.756 0.014
 56301.124 18.737 0.014
 56304.146 18.793 0.013
 56305.123 18.861 0.015
 56308.077 18.966 0.017
 56311.139 19.071 0.022
 56314.188 19.336 0.036
 56319.079 19.634 0.036
 56319.095 19.524 0.036
filter B
 56291.169 19.381 0.036
 56292.182 19.220 0.022
 56293.122 19.154 0.020
 56293.271 19.114 0.028
 56294.210 19.062 0.021
 56295.101 18.922 0.015
 56296.115 18.931 0.013
 56297.122 18.905 0.013
 56299.155 18.922 0.012
 56300.107 18.921 0.013
 56301.118 18.975 0.015
 56304.140 19.091 0.014
 56305.117 19.152 0.016
 56308.083 19.311 0.019
 56311.146 19.598 0.025
 56314.194 19.804 0.053
 56319.087 20.513 0.079
filter J
 56292.131 18.863 0.040
 56293.140 18.771 0.038
 56294.209 18.759 0.039
 56295.195 18.820 0.040
 56297.179 18.797 0.045
filter Y
 56292.155 18.966 0.043
 56293.179 18.783 0.042
 56294.139 18.779 0.043
 56295.163 18.798 0.043
 56296.239 18.721 0.043
filter H
 56293.215 18.923 0.056
 56294.171 18.965 0.044
 56295.224 18.790 0.054
