SN2008hj 0.0379 1.0080 -11.1687
filter Y
 54794.063 17.625 0.020
 54794.071 17.598 0.022
 54796.052 17.434 0.024
 54796.060 17.495 0.025
 54806.087 18.122 0.023
 54806.095 18.119 0.023
 54811.032 18.405 0.054
 54811.041 18.260 0.059
 54815.014 18.379 0.077
 54815.022 18.355 0.071
 54816.014 18.378 0.081
 54816.023 18.436 0.058
 54819.015 18.383 0.076
 54819.023 18.342 0.062
 54822.021 18.052 0.051
 54822.030 18.052 0.040
 54828.018 17.698 0.067
 54828.027 17.799 0.042
 54833.028 17.557 0.032
 54833.038 17.498 0.028
filter J
 54794.085 17.597 0.100
 54794.093 17.488 0.100
 54796.068 17.516 0.051
 54796.076 17.563 0.048
 54799.039 17.527 0.069
 54806.071 17.979 0.019
 54806.078 18.055 0.020
filter H
 54794.101 17.930 0.100
 54794.110 17.754 0.086
 54796.099 17.542 0.090
 54799.066 17.573 0.111
 54822.056 17.916 0.115
 54833.063 17.706 0.132
filter g
 54795.048 17.087 0.007
 54797.081 16.918 0.006
 54798.082 16.864 0.006
 54801.100 16.779 0.007
 54802.049 16.781 0.006
 54803.090 16.788 0.009
 54806.058 16.896 0.006
 54808.053 16.982 0.007
 54809.052 17.036 0.008
 54810.081 17.112 0.009
 54813.054 17.311 0.008
 54817.019 17.680 0.017
 54818.025 17.755 0.013
 54820.051 17.971 0.008
 54830.029 18.805 0.036
 54834.053 19.235 0.021
filter r
 54795.053 17.194 0.008
 54797.086 17.029 0.006
 54798.087 16.973 0.006
 54801.105 16.878 0.009
 54802.053 16.874 0.007
 54803.095 16.849 0.009
 54806.062 16.914 0.008
 54808.057 16.987 0.008
 54809.057 17.027 0.010
 54810.086 17.082 0.008
 54813.059 17.284 0.009
 54817.023 17.488 0.013
 54818.029 17.533 0.008
 54820.057 17.593 0.008
 54830.033 17.840 0.011
 54834.058 18.043 0.012
filter i
 54795.057 17.546 0.011
 54797.091 17.449 0.008
 54798.092 17.438 0.009
 54801.110 17.477 0.012
 54802.057 17.490 0.009
 54803.100 17.501 0.014
 54806.067 17.595 0.012
 54808.061 17.658 0.012
 54809.061 17.740 0.011
 54810.091 17.830 0.013
 54813.064 18.103 0.013
 54817.028 18.293 0.018
 54818.034 18.321 0.016
 54820.062 18.294 0.013
 54830.037 18.052 0.016
 54834.063 18.131 0.017
filter u
 54795.063 17.804 0.019
 54797.073 17.541 0.018
 54798.074 17.495 0.017
 54801.093 17.488 0.017
 54802.063 17.519 0.017
 54803.082 17.586 0.017
 54806.073 17.844 0.019
 54808.067 18.024 0.022
 54809.067 18.164 0.026
 54810.074 18.244 0.025
 54813.047 18.624 0.029
 54817.034 19.152 0.028
 54818.040 19.187 0.032
 54820.044 19.485 0.036
filter V
 54795.069 17.197 0.009
 54797.059 17.039 0.008
 54798.059 16.967 0.006
 54801.081 16.890 0.008
 54802.069 16.863 0.009
 54803.064 16.865 0.008
 54806.079 16.932 0.008
 54808.074 17.012 0.008
 54809.073 17.052 0.008
 54810.061 17.067 0.009
 54813.033 17.237 0.010
 54817.040 17.489 0.010
 54818.046 17.541 0.009
 54820.029 17.649 0.012
 54830.050 18.222 0.014
 54834.030 18.538 0.028
filter B
 54795.074 17.184 0.009
 54797.066 17.002 0.007
 54798.067 16.941 0.007
 54801.087 16.891 0.009
 54802.074 16.890 0.009
 54803.072 16.910 0.009
 54806.083 17.040 0.009
 54808.078 17.128 0.010
 54809.078 17.208 0.011
 54810.067 17.286 0.010
 54813.039 17.520 0.011
 54817.044 17.944 0.010
 54818.050 18.078 0.011
 54820.034 18.283 0.014
 54830.054 19.277 0.025
 54834.037 19.519 0.066
