SN2008ia 0.0220 132.6465 -61.2779
filter g
 54809.255 16.662 0.006
 54810.350 16.603 0.006
 54814.282 16.497 0.021
 54818.228 16.732 0.008
 54821.296 16.938 0.009
 54830.196 17.809 0.010
 54831.232 17.941 0.011
 54834.257 18.245 0.012
 54838.262 18.684 0.018
 54839.205 18.764 0.018
 54858.237 19.376 0.034
 54889.126 20.031 0.022
 54894.126 20.096 0.021
filter r
 54809.260 16.552 0.009
 54810.355 16.519 0.010
 54813.227 16.412 0.006
 54814.286 16.417 0.009
 54818.232 16.532 0.010
 54821.301 16.837 0.022
 54830.200 17.198 0.009
 54831.237 17.215 0.010
 54834.262 17.265 0.010
 54838.266 17.623 0.048
 54839.209 17.584 0.012
 54840.205 17.667 0.011
 54841.207 17.729 0.014
 54856.220 18.476 0.018
 54858.241 18.459 0.027
filter i
 54809.264 16.835 0.012
 54810.360 16.840 0.011
 54813.232 16.919 0.010
 54814.291 16.971 0.016
 54818.237 17.102 0.013
 54821.306 17.392 0.023
 54830.204 17.530 0.018
 54831.241 17.542 0.014
 54834.267 17.452 0.017
 54838.270 17.450 0.019
 54839.214 17.547 0.014
 54840.209 17.616 0.017
 54841.212 17.743 0.017
 54856.225 18.506 0.044
filter u
 54809.268 17.482 0.015
 54810.344 17.418 0.012
 54813.215 17.395 0.018
 54814.295 17.514 0.016
 54818.242 17.823 0.017
 54821.290 18.153 0.016
 54830.210 19.564 0.043
 54831.246 19.659 0.041
 54834.251 20.119 0.060
 54838.275 20.502 0.082
 54839.219 20.530 0.116
 54840.214 20.344 0.148
 54855.329 21.090 0.120
 54856.230 21.260 0.154
 54858.252 21.126 0.134
filter V
 54809.273 16.688 0.008
 54813.201 16.542 0.009
 54814.299 16.542 0.008
 54818.247 16.659 0.008
 54821.276 16.807 0.009
 54830.215 17.417 0.011
 54831.252 17.480 0.010
 54834.239 17.642 0.012
 54838.281 17.986 0.016
 54839.224 18.083 0.013
 54840.219 18.138 0.014
 54841.222 18.245 0.017
 54845.356 18.523 0.020
 54856.235 18.918 0.023
 54858.289 18.916 0.027
 54889.126 19.791 0.028
 54890.251 19.779 0.036
 54894.084 19.937 0.027
filter B
 54809.277 16.791 0.008
 54810.337 16.713 0.008
 54813.207 16.705 0.008
 54814.304 16.710 0.008
 54818.251 16.895 0.009
 54821.282 17.155 0.008
 54830.219 18.274 0.013
 54831.256 18.381 0.015
 54834.244 18.673 0.021
 54838.285 19.091 0.023
 54839.229 19.174 0.030
 54840.224 19.291 0.036
 54841.226 19.352 0.044
 54855.321 19.894 0.045
 54856.240 19.885 0.047
 54858.262 19.830 0.046
 54889.126 20.450 0.044
 54894.126 20.643 0.044
filter Y
 54811.217 16.648 0.022
 54811.226 16.637 0.031
 54812.324 16.781 0.018
 54812.334 16.769 0.016
 54815.272 17.064 0.019
 54815.280 17.061 0.026
 54816.250 17.052 0.026
 54816.258 17.143 0.020
 54823.208 17.527 0.028
 54823.217 17.496 0.031
 54828.228 17.339 0.027
 54828.236 17.348 0.028
 54833.203 16.825 0.024
 54833.211 16.875 0.023
 54840.246 16.646 0.010
 54840.252 16.614 0.011
 54841.182 16.692 0.009
 54841.189 16.721 0.009
 54843.201 16.841 0.009
 54843.209 16.842 0.008
 54847.242 17.081 0.022
 54847.250 17.108 0.024
 54854.335 17.514 0.027
 54857.221 17.594 0.038
 54857.229 17.654 0.028
 54872.207 18.567 0.032
 54872.214 18.618 0.035
 54874.183 18.687 0.034
 54874.198 18.787 0.036
filter J
 54811.235 16.246 0.042
 54811.245 16.338 0.072
 54812.342 16.352 0.038
 54812.351 16.227 0.045
 54815.288 16.944 0.034
 54815.297 16.939 0.030
 54816.266 16.977 0.030
 54816.274 16.956 0.032
 54833.220 18.070 0.100
 54833.229 17.801 0.100
 54840.215 17.621 0.012
 54840.221 17.656 0.014
 54841.198 17.758 0.016
 54841.204 17.738 0.013
 54843.220 17.931 0.013
 54843.228 17.940 0.014
 54847.258 18.264 0.085
 54847.267 18.380 0.100
 54854.345 18.762 0.075
 54854.356 18.937 0.088
 54857.238 19.147 0.124
 54872.222 20.277 0.175
 54874.164 20.095 0.142
filter H
 54811.254 16.501 0.085
 54812.359 16.556 0.049
 54812.368 16.522 0.062
 54815.305 16.793 0.054
 54815.314 16.748 0.078
 54816.282 16.719 0.053
 54816.299 16.709 0.065
 54823.255 17.004 0.088
 54828.260 17.034 0.069
 54828.268 16.948 0.075
 54833.238 16.704 0.040
 54833.247 16.661 0.044
 54840.228 16.992 0.015
 54840.237 17.012 0.015
 54841.165 17.078 0.016
 54841.173 17.088 0.015
 54843.183 17.223 0.020
 54843.191 17.236 0.021
 54847.275 17.061 0.088
 54847.284 16.912 0.097
 54854.368 17.531 0.105
 54854.377 17.605 0.107
 54857.260 17.735 0.120
 54857.269 17.780 0.131
 54872.234 18.552 0.078
 54872.241 18.566 0.097
 54874.170 18.666 0.109
 54874.176 18.533 0.080
