PS1-14xw 0.0245 253.2401 2.3935
filter B
 56782.288 16.081 0.009
 56783.307 16.096 0.013
 56784.352 16.073 0.005
 56785.332 16.070 0.012
 56786.326 16.104 0.011
 56788.368 16.113 0.016
 56789.280 16.116 0.009
 56790.203 16.161 0.010
 56791.250 16.201 0.011
 56794.241 16.374 0.012
 56795.275 16.472 0.013
 56796.231 16.554 0.012
 56798.312 16.744 0.011
 56804.236 17.409 0.015
 56807.278 17.756 0.009
 56809.246 17.948 0.016
filter V
 56782.290 16.078 0.007
 56783.305 16.062 0.018
 56784.354 16.005 0.006
 56785.330 16.031 0.014
 56786.327 16.029 0.012
 56788.366 16.010 0.013
 56789.279 16.013 0.011
 56790.202 16.034 0.010
 56791.253 16.085 0.011
 56794.243 16.167 0.010
 56795.278 16.220 0.012
 56796.230 16.299 0.014
 56798.311 16.391 0.008
 56804.235 16.768 0.010
 56807.281 16.923 0.006
 56809.244 17.035 0.015
filter i
 56782.293 16.531 0.013
 56784.359 16.557 0.009
 56785.326 16.573 0.017
 56786.330 16.621 0.017
 56788.362 16.627 0.015
 56789.272 16.692 0.016
 56790.198 16.704 0.013
 56791.255 16.708 0.014
 56794.245 16.882 0.016
 56795.280 17.020 0.019
 56796.222 17.125 0.020
 56798.305 17.228 0.018
 56804.229 17.329 0.016
 56807.285 17.216 0.009
 56809.234 17.174 0.018
filter r
 56782.295 16.052 0.010
 56783.298 16.025 0.024
 56784.357 15.990 0.008
 56785.325 15.957 0.011
 56786.329 15.970 0.014
 56788.361 15.959 0.011
 56789.270 15.971 0.011
 56790.197 15.993 0.009
 56791.256 16.020 0.013
 56794.246 16.187 0.013
 56795.281 16.283 0.015
 56796.224 16.352 0.015
 56798.304 16.455 0.008
 56804.228 16.691 0.009
 56807.288 16.706 0.006
 56809.236 16.747 0.013
filter g
 56782.296 16.048 0.006
 56783.300 16.052 0.027
 56784.356 16.008 0.005
 56785.324 15.990 0.010
 56786.328 16.017 0.010
 56788.360 16.032 0.008
 56789.269 16.060 0.008
 56790.196 16.078 0.010
 56791.258 16.105 0.009
 56794.248 16.261 0.010
 56795.282 16.335 0.014
 56796.225 16.401 0.011
 56798.303 16.534 0.008
 56804.227 17.065 0.008
 56807.292 17.342 0.006
 56809.237 17.520 0.011
filter u
 56782.300 16.577 0.012
 56783.302 16.572 0.022
 56784.361 16.604 0.010
 56785.328 16.632 0.017
 56786.332 16.706 0.021
 56788.364 16.833 0.023
 56789.276 16.908 0.017
 56791.260 17.039 0.040
 56794.249 17.261 0.017
 56795.284 17.407 0.025
 56796.227 17.535 0.019
 56798.308 17.764 0.024
 56804.232 18.632 0.102
 56807.296 18.946 0.031
 56809.240 19.243 0.070
filter Y
 56785.249 16.755 0.008
 56786.255 16.824 0.008
 56787.194 16.921 0.011
 56790.223 17.136 0.007
 56792.256 17.226 0.008
 56795.234 17.327 0.013
filter H
 56785.265 16.680 0.014
 56786.271 16.713 0.016
 56787.214 16.753 0.017
 56790.251 16.905 0.015
 56792.284 16.912 0.012
 56795.248 17.035 0.015
filter J
 56785.276 16.435 0.009
 56786.277 16.483 0.009
 56787.237 16.523 0.009
 56790.261 16.770 0.008
 56795.262 17.411 0.011
