SN2005bg 0.0231 184.3216 16.3716
filter V
 53471.140 15.909 0.006
 53472.150 15.923 0.006
 53473.170 15.958 0.007
 53474.130 15.956 0.007
 53475.160 16.003 0.007
 53476.150 16.019 0.011
 53477.170 16.114 0.011
 53478.220 16.143 0.008
 53479.210 16.206 0.007
 53480.210 16.231 0.009
 53481.170 16.333 0.008
 53483.160 16.460 0.010
 53484.180 16.504 0.011
 53489.150 16.761 0.008
 53490.160 16.812 0.011
 53491.130 16.867 0.013
 53512.120 18.028 0.019
filter B
 53471.150 15.978 0.005
 53472.160 16.014 0.006
 53473.180 16.049 0.006
 53474.130 16.093 0.006
 53475.170 16.147 0.006
 53476.160 16.198 0.009
 53477.180 16.268 0.009
 53478.230 16.330 0.008
 53479.210 16.410 0.007
 53480.210 16.504 0.009
 53481.180 16.579 0.008
 53483.170 16.792 0.009
 53484.190 16.902 0.013
 53489.160 17.425 0.010
 53490.170 17.583 0.009
 53491.140 17.642 0.015
 53512.120 18.930 0.034
filter g
 53472.170 15.934 0.006
 53473.160 15.958 0.008
 53474.140 16.020 0.007
 53475.190 16.072 0.009
 53476.180 16.082 0.012
 53477.190 16.080 0.011
 53478.200 16.241 0.010
 53479.180 16.327 0.013
 53480.180 16.317 0.009
 53481.140 16.400 0.008
 53483.190 16.567 0.009
 53489.120 17.112 0.008
 53490.140 17.205 0.010
 53491.110 17.241 0.013
 53512.100 18.762 0.026
filter r
 53472.180 15.996 0.010
 53473.130 15.934 0.008
 53474.150 15.981 0.008
 53475.190 16.031 0.007
 53476.190 16.041 0.011
 53477.200 16.197 0.014
 53478.200 16.148 0.011
 53479.180 16.236 0.010
 53480.190 16.323 0.011
 53481.150 16.445 0.011
 53483.190 16.577 0.011
 53489.130 16.756 0.008
 53490.140 16.748 0.011
 53491.110 16.725 0.012
 53512.100 17.660 0.011
filter i
 53472.180 16.680 0.013
 53473.140 16.683 0.010
 53474.160 16.745 0.012
 53475.200 16.789 0.011
 53476.190 16.794 0.016
 53477.210 16.934 0.015
 53478.210 17.018 0.014
 53479.190 17.068 0.013
 53480.190 17.100 0.012
 53481.150 17.281 0.015
 53483.200 17.416 0.016
 53484.220 17.476 0.025
 53489.130 17.471 0.016
 53490.150 17.353 0.014
 53491.120 17.282 0.016
 53512.090 17.857 0.016
filter u
 53472.190 16.605 0.011
 53473.150 16.701 0.011
 53474.170 16.781 0.013
 53475.180 16.860 0.014
 53476.170 16.985 0.016
 53477.190 17.062 0.016
 53478.210 17.176 0.014
 53479.200 17.278 0.019
 53480.200 17.329 0.018
 53481.160 17.404 0.023
 53483.180 17.715 0.027
 53484.200 18.017 0.061
 53489.140 18.526 0.034
 53490.160 18.534 0.051
 53491.130 18.829 0.033
