SN2006eq 0.0495 322.1547 1.2281
filter Y
 53980.036 18.346 0.066
 53980.036 18.426 0.046
 53980.048 18.465 0.063
 53982.003 18.463 0.047
 53982.003 18.373 0.056
 53982.014 18.515 0.062
 53986.982 18.681 0.108
 53986.982 18.729 0.083
 53986.994 18.765 0.104
 53995.032 18.542 0.061
 53995.032 18.540 0.047
 53995.045 18.503 0.061
 53999.002 18.415 0.052
 53999.002 18.432 0.042
 53999.016 18.463 0.063
 54001.984 18.494 0.064
 54001.984 18.532 0.062
 54001.995 18.557 0.081
 54010.979 18.979 0.078
 54010.979 18.948 0.112
 54010.990 18.976 0.120
 54012.035 19.085 0.037
 54012.035 19.049 0.051
 54012.043 19.138 0.065
 54014.993 19.268 0.061
 54015.987 19.298 0.046
 54015.995 19.337 0.044
filter J
 53980.060 18.386 0.107
 53980.071 18.400 0.084
 53980.071 18.485 0.127
 53982.031 18.790 0.094
 53982.031 18.953 0.162
 53982.046 18.682 0.103
 53987.022 19.302 0.191
 53995.057 19.331 0.142
 53995.057 19.195 0.182
 53995.073 19.195 0.140
 53999.028 19.132 0.138
 53999.048 19.058 0.158
 54012.054 20.590 0.170
 54016.006 20.385 0.195
filter H
 53980.083 18.290 0.176
 54012.070 19.328 0.136
 54012.078 19.031 0.186
filter g
 53981.124 18.616 0.013
 53983.023 18.744 0.070
 53986.106 19.058 0.041
 53991.121 19.765 0.021
 53994.048 20.179 0.021
 53998.014 20.435 0.054
 54000.989 20.803 0.031
 54003.030 20.968 0.028
 54007.048 21.192 0.054
 54008.012 21.150 0.047
filter r
 53981.130 18.294 0.011
 53983.027 18.311 0.022
 53986.110 18.477 0.022
 53988.052 18.582 0.016
 53991.127 18.777 0.015
 53994.053 18.951 0.013
 53998.019 19.188 0.028
 54001.002 19.417 0.019
 54003.037 19.584 0.020
 54007.055 19.900 0.024
 54008.019 19.950 0.028
 54013.019 20.353 0.114
 54014.120 20.225 0.107
 54018.022 20.404 0.041
 54022.959 20.297 0.045
 54023.959 20.294 0.069
 54029.013 20.750 0.049
filter i
 53981.134 18.652 0.018
 53983.032 18.634 0.037
 53986.115 18.909 0.036
 53988.047 19.043 0.021
 53991.132 19.019 0.025
 53994.058 19.028 0.020
 53998.023 19.108 0.038
 54001.006 19.243 0.026
 54003.042 19.407 0.028
 54007.060 19.790 0.040
 54008.024 19.845 0.038
 54013.024 20.161 0.113
 54014.125 19.963 0.115
 54018.028 20.413 0.056
filter u
 53981.139 20.204 0.119
 54001.014 22.347 0.196
filter V
 53981.143 18.462 0.017
 53983.041 18.541 0.055
 53986.123 18.725 0.038
 53988.057 18.859 0.018
 53991.101 19.168 0.018
 53994.026 19.495 0.020
 53998.032 19.757 0.036
 54001.022 20.049 0.034
 54003.002 20.252 0.034
 54007.022 20.523 0.052
 54007.985 20.340 0.060
 54017.999 20.833 0.054
 54022.001 20.942 0.049
 54023.959 20.900 0.054
filter B
 53981.147 18.857 0.021
 53983.045 19.029 0.056
 53986.128 19.440 0.080
 53988.061 19.749 0.040
 53991.108 20.244 0.038
 53994.033 20.573 0.037
 53998.036 21.061 0.102
 54001.027 21.315 0.061
 54003.009 21.357 0.106
 54007.029 21.524 0.083
 54007.992 21.544 0.115
 54018.006 21.743 0.098
 54023.001 21.770 0.056
 54023.959 21.672 0.093
