SN2005eq 0.0290 47.2055 -7.0332
filter Y
 53647.290 16.925 0.019
 53648.172 16.915 0.044
 53653.386 17.185 0.019
 53656.197 17.361 0.027
 53656.205 17.372 0.027
 53660.183 17.659 0.035
 53660.193 17.654 0.031
 53664.179 17.785 0.021
 53664.199 17.788 0.032
 53668.217 17.771 0.031
 53668.225 17.785 0.040
 53672.243 17.545 0.032
 53672.251 17.623 0.035
 53677.248 17.284 0.028
 53677.257 17.281 0.031
 53680.216 17.110 0.028
 53686.248 16.953 0.026
 53686.257 16.901 0.030
 53692.171 16.802 0.022
 53692.180 16.786 0.020
 53701.148 17.267 0.032
 53701.157 17.290 0.033
 53705.138 17.584 0.036
 53705.147 17.502 0.032
 53710.206 17.776 0.039
 53710.214 17.664 0.033
filter J
 53647.319 16.829 0.036
 53653.365 16.881 0.029
 53656.214 17.103 0.035
 53656.223 17.022 0.032
 53660.201 17.294 0.044
 53660.212 17.279 0.042
 53664.210 17.841 0.057
 53668.244 18.293 0.105
 53668.253 18.311 0.123
 53672.260 18.293 0.121
 53677.266 18.305 0.155
 53677.276 18.256 0.113
 53686.265 17.826 0.069
 53686.281 17.973 0.064
 53692.189 17.839 0.089
 53692.198 17.681 0.072
 53701.165 18.553 0.117
 53701.177 18.637 0.132
 53710.194 18.754 0.136
filter V
 53650.286 16.529 0.006
 53655.277 16.474 0.009
 53658.212 16.503 0.008
 53659.200 16.523 0.009
 53662.252 16.610 0.012
 53663.238 16.647 0.009
 53665.213 16.738 0.009
 53666.271 16.782 0.008
 53669.233 16.948 0.008
 53671.275 17.076 0.009
 53673.279 17.167 0.010
 53675.243 17.268 0.013
 53682.276 17.633 0.041
 53683.226 17.696 0.012
 53687.241 17.874 0.017
 53694.217 18.279 0.016
 53698.175 18.466 0.015
 53699.204 18.537 0.017
 53707.241 18.776 0.022
 53712.197 18.892 0.019
 53721.137 19.079 0.038
 53726.192 19.244 0.028
 53730.186 19.267 0.027
 53737.158 19.456 0.031
 53741.129 19.516 0.030
 53746.152 19.671 0.055
 53751.150 19.673 0.071
filter B
 53650.293 16.613 0.008
 53655.280 16.576 0.007
 53658.215 16.656 0.010
 53659.202 16.685 0.009
 53662.257 16.799 0.009
 53663.243 16.871 0.010
 53665.218 16.998 0.008
 53666.274 17.081 0.008
 53669.236 17.368 0.007
 53671.279 17.566 0.008
 53673.283 17.795 0.009
 53675.246 18.001 0.012
 53682.281 18.645 0.037
 53683.231 18.720 0.014
 53687.246 18.939 0.026
 53694.223 19.340 0.026
 53698.187 19.506 0.021
 53699.208 19.536 0.019
 53707.246 19.699 0.029
 53712.202 19.748 0.022
 53721.140 19.770 0.066
 53726.194 19.871 0.051
 53730.190 20.010 0.024
 53737.161 20.112 0.032
 53741.133 20.125 0.050
 53746.161 20.151 0.072
 53751.157 20.124 0.093
filter u
 53650.302 16.942 0.012
 53655.274 17.072 0.016
 53658.209 17.233 0.016
 53659.196 17.352 0.024
 53662.267 17.537 0.022
 53663.233 17.607 0.021
 53665.197 17.876 0.017
 53666.264 17.985 0.017
