SN2009Y 0.0093 220.6023 -17.2462
filter Y
 54868.327 14.851 0.013
 54872.317 14.692 0.018
 54872.323 14.699 0.018
 54875.321 14.825 0.010
 54875.330 14.829 0.012
 54886.374 15.520 0.012
 54886.382 15.489 0.013
 54887.319 15.524 0.013
 54887.327 15.525 0.012
 54890.374 15.452 0.012
 54890.382 15.463 0.010
 54891.383 15.419 0.009
 54891.391 15.415 0.011
 54894.329 15.185 0.008
 54894.338 15.213 0.008
 54899.385 14.834 0.012
 54899.396 14.814 0.013
 54901.301 14.661 0.009
 54901.309 14.682 0.010
 54913.410 14.637 0.012
 54913.418 14.662 0.011
 54919.396 15.001 0.014
 54919.405 14.987 0.015
 54919.414 15.001 0.018
 54921.420 15.081 0.009
 54921.429 15.129 0.009
 54929.387 15.529 0.009
 54929.395 15.563 0.013
 54937.260 15.980 0.018
 54937.266 16.009 0.018
 54956.314 16.959 0.019
 54956.320 16.993 0.020
 54962.166 17.270 0.025
 54962.174 17.214 0.024
 54965.147 17.387 0.030
 54965.155 17.286 0.024
filter J
 54868.354 14.749 0.011
 54868.363 14.803 0.014
 54872.331 14.525 0.016
 54872.338 14.510 0.016
 54875.338 14.573 0.011
 54875.346 14.602 0.010
 54886.390 15.811 0.011
 54886.398 15.877 0.013
 54887.335 16.058 0.018
 54887.343 16.067 0.018
 54890.390 16.282 0.016
 54890.398 16.279 0.014
 54899.404 15.897 0.016
 54901.319 15.782 0.011
 54901.327 15.791 0.012
 54913.426 15.874 0.013
 54913.434 15.869 0.012
 54919.424 16.416 0.020
 54919.433 16.359 0.016
 54921.437 16.524 0.022
 54921.445 16.498 0.018
 54929.403 17.113 0.028
 54929.411 17.111 0.025
 54934.397 17.385 0.025
 54934.407 17.336 0.023
 54937.274 17.539 0.019
 54937.281 17.543 0.020
 54965.176 19.151 0.150
filter i
 54869.336 14.936 0.008
 54871.382 14.790 0.007
 54872.383 14.739 0.006
 54873.361 14.723 0.009
 54874.304 14.724 0.008
 54878.364 14.803 0.009
 54879.376 14.827 0.006
 54884.361 15.025 0.009
 54885.304 15.117 0.009
 54888.273 15.391 0.008
 54896.372 15.335 0.008
 54898.315 15.261 0.009
 54900.314 15.212 0.009
 54902.263 15.141 0.009
 54908.295 15.337 0.009
 54911.399 15.580 0.010
 54914.303 15.788 0.007
 54915.323 15.832 0.009
 54920.325 16.083 0.010
 54927.303 16.360 0.009
 54928.303 16.405 0.008
 54930.220 16.462 0.011
 54933.223 16.583 0.019
 54937.312 16.733 0.011
 54938.306 16.794 0.011
 54947.197 17.091 0.010
 54963.176 17.547 0.042
 54964.157 17.637 0.012
 54966.154 17.710 0.013
 54968.287 17.776 0.013
 54976.151 18.022 0.015
filter u
 54869.340 15.257 0.008
 54871.369 15.077 0.006
 54872.374 15.016 0.008
 54873.352 15.003 0.009
 54874.308 15.009 0.008
 54878.368 15.183 0.009
 54879.367 15.253 0.007
 54884.351 15.661 0.009
 54885.308 15.747 0.010
 54888.276 16.099 0.009
 54896.376 17.078 0.011
 54898.319 17.306 0.012
 54900.318 17.470 0.020
 54902.267 17.671 0.024
 54908.301 18.070 0.016
 54911.383 18.229 0.016
 54914.309 18.346 0.018
 54915.329 18.388 0.019
 54920.331 18.491 0.019
 54927.286 18.606 0.024
 54928.309 18.587 0.029
 54933.229 18.628 0.048
 54937.327 18.701 0.025
 54938.312 18.710 0.022
 54947.203 18.861 0.023
 54963.182 19.124 0.150
 54964.163 19.138 0.035
 54966.160 19.235 0.033
 54968.269 19.268 0.032
filter V
 54869.345 14.599 0.006
 54871.351 14.399 0.005
 54872.365 14.288 0.006
 54873.342 14.224 0.009
 54874.312 14.181 0.007
 54879.358 14.096 0.004
 54884.341 14.209 0.007
 54885.312 14.284 0.009
 54888.280 14.472 0.005
 54896.362 14.897 0.008
 54898.323 14.989 0.006
 54900.321 15.098 0.009
 54902.271 15.194 0.009
 54908.307 15.627 0.009
 54911.376 15.827 0.009
 54914.315 15.964 0.007
 54915.335 16.014 0.009
 54920.337 16.166 0.010
 54927.275 16.347 0.008
 54928.315 16.378 0.008
 54930.232 16.432 0.009
 54933.235 16.482 0.015
 54937.334 16.604 0.010
 54938.330 16.634 0.008
 54947.209 16.855 0.011
 54959.172 17.119 0.032
 54964.169 17.260 0.009
 54966.166 17.278 0.009
 54968.253 17.336 0.009
 54976.156 17.496 0.009
filter B
 54869.358 14.669 0.006
 54871.355 14.469 0.004
 54872.370 14.393 0.004
 54873.346 14.357 0.007
 54874.315 14.341 0.007
 54878.375 14.379 0.008
