SN2007ux 0.0309 152.3332 14.9924
filter J
 54466.310 17.404 0.021
 54466.318 17.392 0.021
 54467.258 17.491 0.022
 54467.264 17.440 0.021
 54477.278 18.671 0.157
 54479.292 18.587 0.141
 54494.248 18.825 0.038
 54495.200 18.921 0.038
 54495.206 18.969 0.039
 54496.316 19.168 0.061
filter Y
 54466.326 17.579 0.026
 54466.332 17.579 0.026
 54467.245 17.591 0.022
 54467.251 17.556 0.022
 54477.260 17.713 0.026
 54477.269 17.801 0.037
 54479.266 17.668 0.027
 54479.275 17.739 0.031
 54485.230 17.533 0.021
 54485.242 17.569 0.022
 54491.206 17.614 0.048
 54491.218 17.759 0.066
 54493.302 17.812 0.021
 54493.308 17.785 0.030
 54494.255 17.835 0.023
 54494.262 17.917 0.022
 54495.214 17.918 0.030
 54495.220 17.961 0.030
 54496.295 18.028 0.025
 54496.301 18.016 0.024
 54503.231 18.360 0.036
 54513.227 18.744 0.065
 54513.238 18.936 0.070
 54520.188 19.374 0.063
 54520.200 19.203 0.055
 54530.186 19.591 0.103
 54530.198 19.756 0.122
 54554.144 20.482 0.119
 54554.152 20.381 0.100
filter H
 54466.339 17.597 0.052
 54466.345 17.675 0.084
 54467.270 17.608 0.034
 54467.277 17.631 0.037
 54477.306 17.945 0.150
 54479.301 18.033 0.134
 54485.275 17.792 0.084
 54485.295 17.911 0.102
 54491.253 18.053 0.157
 54493.315 18.334 0.065
 54493.322 18.527 0.088
 54494.269 18.508 0.068
 54494.275 18.496 0.058
 54495.228 18.697 0.061
 54496.323 18.681 0.069
 54496.330 18.617 0.087
filter K
 54466.351 16.905 0.131
 54467.282 17.429 0.047
 54467.292 17.436 0.050
 54493.328 18.446 0.130
 54493.337 18.181 0.195
 54494.291 18.440 0.110
 54495.243 18.273 0.182
 54495.252 18.314 0.186
filter V
 54466.352 17.373 0.008
 54467.263 17.361 0.008
 54468.265 17.354 0.009
 54469.288 17.346 0.008
 54470.280 17.369 0.008
 54476.241 17.775 0.009
 54478.267 17.987 0.009
 54480.264 18.205 0.018
 54484.241 18.505 0.016
 54486.256 18.696 0.034
 54492.272 19.162 0.027
 54494.224 19.329 0.025
 54497.234 19.449 0.021
 54499.229 19.485 0.029
 54512.245 20.012 0.035
 54519.205 20.130 0.088
 54521.258 20.144 0.072
 54523.225 20.224 0.065
 54527.179 20.318 0.045
 54532.166 20.545 0.055
 54549.144 20.924 0.168
 54558.112 21.316 0.089
filter B
 54466.358 17.558 0.008
 54467.267 17.587 0.009
 54468.269 17.628 0.009
 54469.292 17.673 0.010
 54470.284 17.785 0.010
 54476.247 18.618 0.014
 54478.273 18.985 0.017
 54480.270 19.283 0.046
 54484.245 19.761 0.039
 54486.260 19.686 0.060
 54492.279 20.335 0.059
 54494.230 20.332 0.054
 54499.233 20.482 0.055
 54512.249 20.921 0.071
 54527.183 21.291 0.083
 54532.172 21.220 0.096
 54558.117 21.633 0.101
filter g
 54466.362 17.378 0.008
 54467.245 17.395 0.007
 54468.248 17.407 0.009
 54470.263 17.512 0.008
 54476.261 18.207 0.008
 54478.295 18.498 0.010
 54480.285 18.802 0.015
 54484.223 19.231 0.022
 54486.238 19.328 0.039
 54492.258 19.779 0.038
 54494.244 19.964 0.026
 54497.217 20.039 0.022
 54512.227 20.445 0.034
 54521.270 20.623 0.078
 54523.212 20.642 0.070
 54527.166 20.684 0.033
 54558.099 21.234 0.047
filter r
 54466.367 17.315 0.009
 54467.250 17.298 0.009
 54468.252 17.286 0.009
 54470.267 17.309 0.009
 54476.267 17.628 0.009
 54478.300 17.744 0.009
 54480.290 17.855 0.012
 54484.228 18.065 0.013
 54486.243 18.188 0.014
 54492.263 18.704 0.017
 54494.249 18.899 0.014
 54497.222 19.027 0.016
 54499.216 19.171 0.018
 54512.232 19.676 0.030
 54519.224 19.874 0.059
 54521.275 19.928 0.046
 54523.216 19.942 0.041
filter i
 54466.372 17.599 0.016
 54467.254 17.656 0.009
 54467.258 17.640 0.010
 54468.256 17.675 0.012
 54469.278 17.718 0.009
 54470.271 17.726 0.010
 54476.272 18.031 0.013
 54478.305 18.066 0.013
 54480.295 18.063 0.014
 54484.232 18.155 0.015
 54486.247 18.202 0.021
 54492.267 18.612 0.021
 54494.255 18.850 0.016
 54497.226 19.087 0.021
 54499.220 19.153 0.030
 54512.236 19.767 0.049
 54523.220 20.272 0.078
filter u
 54466.377 18.303 0.091
 54468.261 18.618 0.031
 54469.283 18.803 0.031
 54470.276 18.901 0.035
 54476.254 19.893 0.057
 54478.281 20.171 0.060
 54478.288 20.315 0.064
 54480.277 20.648 0.123
