SN2005ir 0.0763 19.1828 0.7937
filter V
 53682.108 18.477 0.023
 53683.105 18.396 0.025
 53684.140 18.423 0.019
 53687.124 18.350 0.028
 53690.125 18.414 0.030
 53694.173 18.634 0.017
 53695.174 18.713 0.016
 53698.127 18.819 0.017
 53703.132 19.180 0.019
 53707.165 19.377 0.019
 53722.090 20.492 0.044
 53728.124 20.673 0.040
filter B
 53682.114 18.553 0.022
 53683.111 18.517 0.016
 53684.147 18.524 0.017
 53687.131 18.565 0.031
 53690.132 18.703 0.043
 53694.179 18.937 0.019
 53695.179 19.000 0.018
 53698.131 19.266 0.022
 53703.139 19.767 0.026
 53707.175 20.211 0.032
 53722.101 21.205 0.107
 53728.133 21.605 0.076
filter u
 53682.120 19.195 0.079
 53683.118 19.043 0.034
 53684.154 19.057 0.036
 53687.143 19.301 0.067
 53690.140 19.546 0.088
 53694.187 20.008 0.073
 53695.168 20.269 0.073
 53698.121 20.615 0.096
filter g
 53682.126 18.447 0.015
 53683.124 18.464 0.014
 53684.161 18.431 0.012
 53687.150 18.483 0.025
 53690.149 18.585 0.022
 53694.194 18.819 0.018
 53695.152 18.947 0.025
 53698.106 19.103 0.014
 53703.156 19.604 0.023
 53707.185 19.927 0.023
filter r
 53682.131 18.515 0.020
 53683.129 18.462 0.014
 53684.167 18.440 0.014
 53687.156 18.370 0.020
 53690.154 18.432 0.018
 53694.199 18.574 0.015
 53695.157 18.714 0.020
 53698.110 18.808 0.015
 53703.162 19.095 0.019
 53707.194 19.116 0.016
filter i
 53682.137 18.977 0.056
 53683.134 18.889 0.020
 53684.172 18.862 0.025
 53690.159 18.979 0.029
 53694.204 19.213 0.032
 53695.162 19.285 0.028
 53698.115 19.546 0.041
 53703.166 19.617 0.040
 53707.204 19.426 0.037
 53722.110 19.728 0.035
 53728.141 20.066 0.046
 53738.063 20.480 0.053
 53740.034 20.633 0.083
