CSP14ade 0.0625 84.3277 -75.7214
filter r
 56978.305 18.290 0.018
 56979.217 18.209 0.018
 56980.296 18.096 0.016
 56981.225 18.020 0.024
 56984.192 17.893 0.014
 56985.192 17.858 0.012
 56986.257 17.786 0.013
 56987.227 17.808 0.014
 56994.294 17.864 0.014
 56995.199 17.938 0.018
 56996.210 18.031 0.019
 56997.245 18.058 0.019
 56998.263 18.166 0.017
 56998.265 18.120 0.019
 56999.276 18.208 0.020
 57000.288 18.252 0.018
 57001.210 18.318 0.019
 57002.283 18.361 0.017
 57004.230 18.401 0.021
 57005.213 18.464 0.016
 57008.166 18.561 0.021
 57008.171 18.512 0.019
 57010.190 18.556 0.022
 57012.242 18.596 0.016
 57019.242 18.860 0.024
 57035.165 19.587 0.032
filter i
 56978.308 18.497 0.023
 56980.298 18.408 0.021
 56981.227 18.388 0.038
 56984.195 18.332 0.019
 56985.189 18.296 0.018
 56986.260 18.230 0.027
 56987.229 18.333 0.021
 56994.296 18.538 0.030
 56995.201 18.539 0.030
 56996.211 18.720 0.033
 56997.247 18.747 0.030
 56998.267 18.875 0.034
 56998.269 18.916 0.037
 56999.278 18.946 0.035
 57000.291 19.023 0.037
 57001.212 19.082 0.035
 57002.286 19.100 0.032
 57004.226 19.055 0.043
 57005.216 18.995 0.029
 57008.168 19.132 0.045
 57008.173 19.047 0.032
 57010.191 18.987 0.031
 57012.245 18.916 0.029
 57019.240 18.962 0.036
 57035.168 19.599 0.047
filter V
 56978.310 18.211 0.015
 56979.222 18.154 0.014
 56980.300 18.097 0.013
 56981.231 17.988 0.018
 56982.199 17.979 0.014
 56983.206 17.957 0.013
 56984.189 17.930 0.011
 56985.182 17.942 0.012
 56986.263 17.888 0.013
 56987.232 17.883 0.013
 56994.299 18.038 0.015
 56995.196 18.020 0.021
 56996.214 18.115 0.021
 56997.250 18.101 0.022
 56998.271 18.208 0.023
 56998.274 18.191 0.022
 56999.281 18.299 0.019
 57000.285 18.344 0.021
 57001.216 18.377 0.021
 57002.278 18.432 0.017
 57003.223 18.466 0.019
 57004.234 18.569 0.020
 57005.219 18.624 0.022
 57010.187 18.911 0.021
 57012.247 19.063 0.027
 57014.208 19.100 0.026
 57019.234 19.400 0.036
 57021.232 19.491 0.028
 57028.229 19.870 0.069
 57035.172 19.975 0.037
filter B
 56978.313 18.331 0.015
 56979.225 18.244 0.014
 56980.308 18.173 0.014
 56981.234 18.112 0.015
 56982.202 18.095 0.013
 56983.209 18.087 0.013
 56984.186 18.077 0.010
 56985.179 18.066 0.011
 56986.267 18.092 0.011
 56987.235 18.077 0.013
 56994.301 18.309 0.017
 56995.194 18.356 0.026
 56996.217 18.435 0.023
 56997.253 18.526 0.033
 56997.257 18.463 0.031
 56998.277 18.605 0.029
 56998.280 18.636 0.035
 56999.284 18.668 0.026
 57000.282 18.839 0.027
 57001.219 18.941 0.033
 57002.274 18.925 0.026
 57003.227 19.066 0.024
 57004.237 19.239 0.035
 57005.223 19.385 0.025
 57010.183 19.806 0.027
 57012.251 20.036 0.036
 57014.212 20.185 0.034
 57019.230 20.479 0.052
 57021.227 20.546 0.051
 57035.177 21.033 0.074
filter Y
 56997.326 19.143 0.039
 56998.181 19.262 0.046
 57029.213 18.828 0.056
 57030.190 18.684 0.036
filter J
 57030.183 19.254 0.077
