PTF13ez 0.0435 182.4637 19.7877
filter B
 56345.272 17.636 0.040
 56352.292 17.899 0.045
 56353.256 17.890 0.043
 56354.275 18.006 0.036
 56355.254 18.092 0.034
 56356.284 18.148 0.037
 56357.237 18.195 0.027
 56358.242 18.368 0.044
 56360.229 18.605 0.031
 56364.319 19.070 0.035
 56365.281 19.316 0.036
 56366.260 19.472 0.038
 56371.237 19.880 0.046
 56376.231 20.234 0.122
 56382.170 20.554 0.093
 56386.204 20.630 0.062
 56389.151 20.704 0.054
filter V
 56345.276 17.328 0.027
 56352.296 17.430 0.029
 56353.261 17.540 0.028
 56354.269 17.489 0.026
 56355.259 17.580 0.035
 56356.290 17.539 0.024
 56357.243 17.588 0.023
 56358.236 17.732 0.027
 56360.235 17.769 0.028
 56364.325 18.092 0.030
 56365.287 18.186 0.026
 56366.254 18.190 0.034
 56371.243 18.578 0.033
 56376.237 19.165 0.053
 56382.178 19.508 0.043
 56386.212 19.652 0.040
 56389.159 19.696 0.040
filter r
 56345.281 17.465 0.021
 56352.301 17.518 0.022
 56353.266 17.611 0.020
 56354.260 17.615 0.022
 56355.264 17.656 0.021
 56356.297 17.697 0.021
 56357.249 17.796 0.020
 56358.224 17.856 0.027
 56360.242 17.927 0.021
 56364.332 18.114 0.020
 56365.294 18.129 0.020
 56366.241 18.113 0.022
 56369.219 18.290 0.029
 56371.262 18.378 0.021
 56376.243 18.835 0.031
 56379.179 19.078 0.048
 56382.187 19.093 0.028
filter i
 56345.286 17.938 0.020
 56352.305 18.168 0.022
 56353.270 18.254 0.021
 56354.265 18.291 0.024
 56355.269 18.357 0.030
 56356.303 18.453 0.021
 56357.255 18.577 0.026
 56358.230 18.571 0.030
 56360.248 18.654 0.021
 56364.338 18.551 0.028
 56365.308 18.395 0.033
 56366.248 18.485 0.023
 56369.225 18.381 0.033
 56371.255 18.494 0.023
 56376.249 18.692 0.026
 56379.186 18.978 0.041
 56382.195 19.240 0.028
 56389.175 19.463 0.039
filter Y
 56345.286 17.838 0.022
 56347.264 17.869 0.030
 56348.268 18.009 0.033
 56349.307 18.082 0.028
 56351.277 18.043 0.035
 56353.312 18.346 0.026
 56354.275 18.220 0.042
 56355.313 18.407 0.027
 56356.278 18.466 0.029
 56377.211 17.768 0.020
 56378.218 17.690 0.031
 56379.215 17.942 0.023
 56383.179 18.173 0.023
filter J
 56345.331 17.844 0.027
 56347.253 17.965 0.034
 56348.261 18.014 0.037
 56349.295 18.088 0.030
 56350.270 17.993 0.040
 56351.264 18.256 0.045
 56353.333 18.444 0.048
 56354.285 18.408 0.061
 56356.301 18.933 0.068
 56371.283 18.750 0.021
