SN2013gv 0.0341 47.4888 19.2137
filter g
 56633.146 17.688 0.011
 56635.099 17.430 0.007
 56636.097 17.358 0.008
 56637.094 17.274 0.006
 56638.120 17.270 0.008
 56643.097 17.349 0.026
 56644.084 17.387 0.016
 56647.082 17.593 0.009
 56651.125 17.934 0.009
 56654.088 18.251 0.009
 56657.140 18.656 0.011
 56662.064 19.211 0.013
 56664.047 19.406 0.016
 56673.074 20.100 0.092
 56679.072 20.176 0.025
filter r
 56633.147 17.601 0.014
 56635.101 17.349 0.008
 56636.099 17.280 0.010
 56637.092 17.220 0.009
 56638.123 17.192 0.009
 56643.098 17.192 0.023
 56644.086 17.209 0.015
 56647.084 17.459 0.011
 56651.127 17.773 0.010
 56654.090 17.840 0.010
 56657.143 17.915 0.011
 56662.061 18.122 0.009
 56664.051 18.244 0.013
 56673.078 18.823 0.035
 56679.076 19.109 0.015
filter i
 56633.148 17.696 0.021
 56635.103 17.555 0.011
 56636.101 17.543 0.012
 56637.090 17.586 0.011
 56638.125 17.614 0.014
 56643.101 17.745 0.028
 56644.087 17.766 0.023
 56647.085 18.127 0.019
 56651.130 18.442 0.021
 56654.093 18.378 0.016
 56657.145 18.262 0.014
 56662.058 18.192 0.011
 56662.068 18.185 0.013
 56664.055 18.209 0.012
 56673.081 18.860 0.038
 56679.079 19.267 0.023
filter u
 56633.150 18.132 0.019
 56635.106 17.953 0.019
 56636.104 17.870 0.017
 56637.097 17.827 0.020
 56638.128 17.822 0.017
 56644.090 18.368 0.050
 56651.135 19.249 0.027
 56654.098 19.799 0.033
 56657.134 20.264 0.040
filter V
 56633.153 17.676 0.015
 56635.096 17.455 0.009
 56636.095 17.384 0.011
 56637.101 17.309 0.010
 56638.132 17.258 0.012
 56643.107 17.263 0.027
 56644.092 17.333 0.022
 56647.093 17.483 0.010
 56651.121 17.736 0.008
 56654.085 17.925 0.010
 56657.123 18.148 0.011
 56662.071 18.577 0.013
 56664.042 18.722 0.016
filter B
 56633.154 17.754 0.016
 56635.094 17.519 0.009
 56636.093 17.435 0.010
 56637.103 17.390 0.009
 56638.136 17.334 0.011
 56643.111 17.469 0.048
 56644.095 17.523 0.022
 56647.095 17.737 0.011
 56651.117 18.200 0.010
 56654.082 18.589 0.013
 56657.127 19.041 0.015
 56662.075 19.614 0.019
 56664.038 19.832 0.036
filter Y
 56636.114 17.397 0.016
 56637.139 17.425 0.017
 56638.091 17.555 0.016
 56649.126 18.342 0.025
 56650.066 18.333 0.019
filter H
 56636.129 17.575 0.036
 56637.155 17.654 0.033
 56638.106 17.705 0.041
filter J
 56636.139 17.304 0.014
 56637.173 17.346 0.017
 56638.116 17.395 0.014
 56650.107 19.007 0.056
