LSQ12fxd 0.0312 80.5709 -25.5964
filter Y
 56236.262 17.271 0.015
 56237.291 17.110 0.016
 56253.301 17.522 0.016
 56254.302 17.540 0.016
 56258.195 17.638 0.016
 56259.157 17.590 0.018
 56264.137 17.395 0.014
 56265.228 17.357 0.015
 56266.240 17.257 0.014
filter H
 56236.277 17.374 0.026
 56237.306 17.219 0.026
 56253.316 17.504 0.024
 56254.287 17.464 0.025
 56259.180 17.618 0.025
 56264.159 17.508 0.024
 56265.243 17.505 0.021
filter J
 56236.283 17.242 0.013
 56237.313 17.080 0.013
 56253.323 17.526 0.014
 56254.309 17.586 0.013
 56258.230 18.163 0.018
 56259.193 18.211 0.020
 56264.173 18.333 0.019
 56265.203 18.304 0.017
 56266.215 18.253 0.021
filter i
 56236.316 17.429 0.023
 56238.356 17.104 0.026
 56239.316 17.112 0.013
 56241.340 16.931 0.020
 56243.277 16.946 0.014
 56244.261 16.962 0.012
 56245.266 16.942 0.022
 56246.286 16.977 0.024
 56247.278 17.009 0.015
 56248.330 17.032 0.014
 56249.304 17.015 0.023
 56249.309 17.037 0.016
 56250.269 17.063 0.016
 56251.259 17.073 0.022
 56252.270 17.115 0.013
 56253.273 17.162 0.027
 56253.278 17.104 0.025
 56253.282 17.102 0.025
 56254.212 17.180 0.022
 56255.242 17.299 0.023
 56255.245 17.259 0.015
 56256.175 17.323 0.018
 56257.217 17.417 0.016
 56258.210 17.480 0.018
 56259.178 17.558 0.020
 56261.215 17.602 0.016
 56262.216 17.637 0.018
 56263.200 17.655 0.018
 56264.270 17.638 0.019
 56265.193 17.573 0.022
 56266.183 17.543 0.026
 56267.199 17.516 0.026
 56268.268 17.572 0.014
 56269.309 17.547 0.026
 56270.262 17.555 0.013
 56271.268 17.525 0.021
 56274.213 17.513 0.023
 56277.272 17.503 0.024
 56281.208 17.656 0.014
 56283.253 17.779 0.022
 56288.291 18.086 0.024
 56292.215 18.312 0.025
 56294.275 18.404 0.022
 56295.218 18.438 0.021
 56296.239 18.475 0.021
 56298.179 18.552 0.021
 56300.186 18.634 0.024
 56304.198 18.803 0.025
 56309.128 18.987 0.028
 56311.180 19.058 0.028
 56318.096 19.297 0.032
 56326.159 19.571 0.031
 56339.081 19.943 0.028
 56353.085 20.343 0.058
 56360.048 20.561 0.053
 56367.030 20.697 0.052
 56369.038 20.789 0.063
 56370.092 20.744 0.083
 56377.011 21.043 0.081
 56386.007 21.174 0.095
filter r
 56236.320 17.214 0.011
 56238.351 16.882 0.007
 56239.313 16.827 0.006
 56241.335 16.585 0.006
 56243.273 16.468 0.008
 56244.257 16.439 0.006
 56245.262 16.385 0.011
 56246.282 16.367 0.011
 56247.275 16.364 0.008
 56248.326 16.358 0.007
 56249.312 16.358 0.009
 56250.273 16.352 0.009
 56251.250 16.381 0.009
 56251.255 16.380 0.009
 56252.274 16.427 0.006
 56253.287 16.440 0.007
 56254.216 16.493 0.008
 56255.247 16.543 0.008
 56256.178 16.587 0.012
 56257.214 16.668 0.008
 56258.207 16.718 0.009
 56259.175 16.769 0.010
 56261.210 16.884 0.013
 56262.213 16.918 0.010
 56263.197 16.964 0.009
 56264.266 16.992 0.010
 56265.189 16.997 0.008
 56266.188 17.013 0.008
 56267.203 17.046 0.007
 56268.264 17.067 0.006
 56269.305 17.070 0.011
 56270.258 17.115 0.007
 56271.263 17.144 0.006
 56274.203 17.213 0.008
 56274.208 17.218 0.010
 56277.268 17.335 0.011
 56281.202 17.554 0.007
 56283.248 17.680 0.009
 56288.297 17.954 0.013
 56292.209 18.114 0.013
 56294.269 18.191 0.012
 56295.210 18.232 0.009
 56296.246 18.237 0.009
 56298.187 18.305 0.008
 56300.181 18.374 0.010
 56304.192 18.499 0.010
 56309.122 18.654 0.012
 56311.175 18.713 0.015
 56318.088 18.880 0.016
 56326.151 19.146 0.012
 56339.073 19.510 0.015
 56346.123 19.693 0.057
 56353.078 19.924 0.022
 56360.040 20.136 0.023
 56367.023 20.313 0.025
 56369.030 20.327 0.025
 56370.084 20.437 0.041
 56377.003 20.562 0.049
 56385.999 20.769 0.035
filter V
 56236.325 17.123 0.010
 56238.333 16.831 0.007
 56239.302 16.737 0.007
 56241.355 16.538 0.007
 56243.266 16.429 0.008
 56244.276 16.398 0.006
 56245.278 16.363 0.008
 56246.299 16.355 0.008
 56247.290 16.360 0.007
 56248.320 16.365 0.007
 56249.324 16.363 0.008
 56250.288 16.375 0.009
 56251.245 16.405 0.009
 56252.281 16.434 0.006
 56253.292 16.447 0.010
 56254.222 16.487 0.007
 56255.261 16.519 0.010
 56256.188 16.573 0.009
 56257.229 16.621 0.009
 56258.204 16.667 0.008
 56259.167 16.727 0.012
 56259.170 16.736 0.013
 56261.204 16.862 0.018
 56262.209 16.912 0.011
 56263.213 16.979 0.008
 56264.255 17.026 0.008
 56265.183 17.087 0.008
 56266.199 17.154 0.009
 56267.215 17.214 0.008
 56268.258 17.257 0.007
 56269.299 17.319 0.010
 56270.254 17.384 0.008
 56271.258 17.432 0.007
 56274.224 17.603 0.009
 56277.261 17.798 0.011
 56281.195 18.035 0.009
 56283.229 18.169 0.011
 56288.304 18.399 0.019
 56292.201 18.527 0.013
 56294.261 18.612 0.011
 56295.226 18.635 0.012
 56296.230 18.660 0.011
 56298.170 18.721 0.010
 56300.191 18.775 0.014
 56304.188 18.840 0.016
 56309.109 18.971 0.015
 56311.186 19.032 0.020
 56318.081 19.157 0.025
 56326.143 19.369 0.016
 56332.054 19.480 0.016
filter B
 56236.329 17.110 0.010
 56238.328 16.789 0.009
 56239.298 16.698 0.008
 56241.360 16.486 0.008
 56243.261 16.375 0.008
 56244.281 16.346 0.008
 56245.284 16.326 0.008
 56246.304 16.324 0.008
 56247.296 16.338 0.008
 56248.315 16.365 0.008
 56249.329 16.386 0.008
 56250.284 16.416 0.010
 56251.240 16.468 0.011
 56252.285 16.533 0.007
 56253.297 16.584 0.009
 56254.227 16.651 0.008
 56255.265 16.737 0.011
 56256.191 16.809 0.010
 56257.232 16.916 0.011
 56258.201 17.006 0.012
 56259.160 17.080 0.017
 56259.164 17.109 0.016
 56261.199 17.302 0.017
 56262.205 17.422 0.013
 56263.218 17.524 0.011
 56264.260 17.628 0.010
 56265.170 17.771 0.036
 56265.174 17.723 0.010
 56265.179 17.727 0.011
 56266.204 17.848 0.011
 56267.220 17.949 0.010
 56268.253 18.055 0.011
 56269.294 18.123 0.013
 56270.249 18.237 0.010
 56271.253 18.329 0.011
 56274.228 18.587 0.013
 56277.255 18.823 0.013
 56281.188 19.057 0.015
 56283.221 19.212 0.014
 56288.311 19.361 0.034
 56292.192 19.455 0.024
 56294.253 19.576 0.026
 56295.237 19.557 0.017
 56296.218 19.569 0.016
 56298.158 19.601 0.012
 56300.195 19.648 0.021
 56304.183 19.715 0.024
 56309.116 19.765 0.027
 56311.190 19.853 0.024
 56318.075 19.800 0.049
 56326.135 19.992 0.020
 56332.046 20.081 0.021
filter u
 56238.339 17.314 0.013
 56239.308 17.178 0.013
 56241.347 16.904 0.011
 56243.283 16.787 0.013
 56244.267 16.795 0.013
 56245.271 16.774 0.015
 56246.292 16.793 0.013
 56247.283 16.873 0.012
 56248.334 16.927 0.013
 56249.318 16.980 0.013
 56250.277 17.051 0.014
 56251.263 17.137 0.014
 56253.313 17.286 0.013
 56254.234 17.398 0.012
 56255.253 17.524 0.013
 56256.183 17.628 0.015
 56257.223 17.775 0.016
 56258.213 17.937 0.029
 56259.181 18.117 0.040
 56259.185 18.071 0.028
 56261.220 18.285 0.042
 56262.219 18.436 0.028
 56263.203 18.676 0.034
 56263.208 18.595 0.032
 56264.274 18.756 0.033
 56264.278 18.749 0.028
 56265.198 18.844 0.028
