PS1-14rx 0.0670 191.7223 14.7973
filter r
 56728.219 19.279 0.024
 56729.222 19.019 0.022
 56730.225 18.896 0.025
 56731.275 18.936 0.081
 56732.258 18.814 0.050
 56735.238 18.609 0.033
 56736.257 18.493 0.035
 56741.210 18.637 0.016
 56743.217 18.635 0.052
 56745.196 18.824 0.012
 56751.199 19.151 0.016
 56751.204 19.135 0.019
 56756.132 19.394 0.021
 56758.158 19.665 0.058
 56764.178 19.965 0.064
 56764.181 19.906 0.054
 56771.118 20.337 0.045
 56783.169 20.805 0.061
filter i
 56728.223 19.303 0.026
 56729.226 19.146 0.030
 56730.230 18.959 0.031
 56735.234 19.085 0.048
 56736.255 18.982 0.057
 56741.214 19.176 0.022
 56745.201 19.517 0.025
 56751.195 19.736 0.032
 56756.137 19.637 0.029
 56758.162 19.603 0.044
 56762.169 19.807 0.139
 56762.170 19.577 0.106
 56764.175 19.753 0.054
 56771.122 20.391 0.050
 56783.165 21.266 0.126
filter V
 56728.228 19.303 0.029
 56729.230 19.114 0.027
 56730.235 18.922 0.030
 56731.268 18.944 0.068
 56732.262 18.886 0.094
 56735.241 18.688 0.038
 56735.244 18.679 0.044
 56736.252 18.474 0.031
 56741.218 18.712 0.017
 56743.227 18.831 0.061
 56745.191 18.891 0.018
 56751.210 19.325 0.024
 56771.125 20.822 0.059
 56783.159 21.329 0.093
filter B
 56728.232 19.316 0.025
 56729.234 19.090 0.027
 56730.239 18.930 0.030
 56731.262 18.870 0.068
 56732.272 18.886 0.074
 56732.274 18.642 0.061
 56735.247 18.636 0.037
 56735.250 18.592 0.040
 56736.249 18.664 0.040
 56741.222 18.849 0.018
 56743.232 19.025 0.031
 56745.186 19.239 0.020
 56751.216 19.728 0.031
filter Y
 56728.265 18.959 0.027
 56732.226 18.525 0.024
filter J
 56728.286 19.075 0.034
 56732.252 18.681 0.066
