SN2014at 0.0322 326.5617 -46.5225
filter i
 56768.383 17.048 0.016
 56769.388 16.983 0.013
 56770.403 16.955 0.012
 56770.405 16.944 0.010
 56771.386 16.966 0.017
 56772.399 16.988 0.011
 56775.387 17.105 0.014
 56776.399 17.118 0.015
 56782.412 17.401 0.015
 56783.408 17.541 0.021
 56784.394 17.650 0.020
 56785.362 17.721 0.020
 56786.389 17.798 0.021
 56788.419 17.812 0.029
 56789.391 17.826 0.017
 56790.386 17.824 0.017
 56791.404 17.812 0.022
 56792.394 17.769 0.015
 56793.374 17.784 0.019
 56794.351 17.729 0.019
 56795.359 17.692 0.016
 56796.346 17.707 0.013
 56797.370 17.653 0.019
 56798.333 17.651 0.012
 56804.311 17.719 0.013
 56807.341 17.840 0.014
 56808.312 17.934 0.018
 56809.328 18.039 0.022
 56810.385 18.077 0.018
filter r
 56768.385 16.781 0.013
 56769.390 16.678 0.007
 56770.401 16.621 0.009
 56770.402 16.613 0.009
 56771.384 16.568 0.010
 56772.397 16.531 0.011
 56775.388 16.482 0.009
 56776.400 16.498 0.008
 56782.414 16.701 0.009
 56783.407 16.781 0.013
 56784.393 16.850 0.013
 56785.360 16.913 0.013
 56786.387 16.986 0.014
 56787.345 17.020 0.017
 56788.418 17.058 0.016
 56789.389 17.126 0.011
 56790.384 17.131 0.011
 56791.406 17.167 0.013
 56792.396 17.190 0.011
 56793.376 17.208 0.014
 56794.354 17.226 0.011
 56795.361 17.244 0.011
 56796.349 17.281 0.010
 56797.374 17.288 0.011
 56798.330 17.328 0.008
 56804.308 17.585 0.010
 56807.344 17.772 0.011
 56808.315 17.836 0.013
 56809.331 17.922 0.013
 56810.388 17.966 0.015
filter g
 56768.386 16.646 0.009
 56769.392 16.567 0.007
 56770.398 16.502 0.007
 56770.400 16.499 0.006
 56771.383 16.442 0.008
 56772.396 16.414 0.007
 56775.390 16.384 0.006
 56776.401 16.423 0.007
 56782.415 16.729 0.007
 56783.405 16.790 0.009
 56784.392 16.881 0.008
 56785.359 16.959 0.010
 56786.386 17.052 0.011
 56787.344 17.135 0.017
 56788.416 17.230 0.012
 56789.387 17.344 0.009
 56790.383 17.449 0.010
 56791.407 17.544 0.013
 56792.397 17.652 0.014
 56793.378 17.751 0.014
 56794.356 17.826 0.013
 56795.363 17.957 0.012
 56796.350 18.025 0.013
 56797.376 18.123 0.017
 56798.327 18.245 0.015
 56804.305 18.722 0.017
 56807.347 18.893 0.017
 56808.320 18.970 0.019
 56809.334 18.996 0.019
 56810.391 19.035 0.022
filter u
 56768.390 16.901 0.013
 56769.395 16.826 0.009
 56770.408 16.772 0.012
 56770.411 16.797 0.011
 56771.388 16.782 0.016
 56772.405 16.769 0.012
 56775.393 16.914 0.013
 56776.404 17.003 0.013
 56782.417 17.747 0.016
 56783.410 17.886 0.033
 56784.398 18.051 0.027
 56785.364 18.208 0.034
 56787.349 18.415 0.036
 56788.421 18.595 0.033
 56789.394 18.811 0.023
 56790.390 18.927 0.037
 56791.417 19.078 0.046
 56792.401 19.222 0.059
 56793.390 19.309 0.072
 56794.361 19.411 0.056
 56795.368 19.611 0.065
 56796.356 19.651 0.054
 56798.339 19.823 0.053
 56804.317 20.340 0.072
 56807.352 20.643 0.078
 56808.328 20.608 0.070
 56809.341 20.627 0.101
 56810.398 20.639 0.119
filter V
 56768.394 16.761 0.011
 56769.385 16.679 0.010
 56770.395 16.606 0.011
 56770.397 16.630 0.008
 56771.391 16.570 0.010
 56772.395 16.534 0.010
 56775.384 16.491 0.008
 56776.396 16.501 0.010
 56782.410 16.676 0.008
 56783.414 16.737 0.012
 56784.390 16.793 0.010
 56785.367 16.861 0.011
 56786.385 16.926 0.012
 56787.342 16.974 0.027
 56788.425 17.030 0.014
 56789.385 17.120 0.011
 56790.394 17.181 0.012
 56791.424 17.260 0.014
 56792.391 17.313 0.015
 56793.396 17.394 0.017
 56794.367 17.449 0.015
 56795.374 17.514 0.016
 56796.342 17.576 0.016
 56797.387 17.681 0.016
 56798.324 17.699 0.010
 56804.302 18.089 0.013
 56807.361 18.278 0.014
 56808.342 18.336 0.017
 56809.349 18.412 0.017
 56810.381 18.439 0.017
filter B
 56768.397 16.672 0.011
 56769.382 16.591 0.009
 56770.392 16.514 0.008
 56771.392 16.452 0.010
 56772.393 16.442 0.010
 56775.382 16.439 0.007
 56776.394 16.458 0.008
 56782.404 16.840 0.009
 56782.408 16.843 0.009
 56783.420 16.923 0.011
 56784.389 17.032 0.011
 56785.368 17.114 0.015
 56786.383 17.225 0.016
 56787.340 17.337 0.020
 56788.426 17.434 0.017
 56789.384 17.593 0.015
 56790.395 17.717 0.015
 56791.426 17.844 0.016
 56792.389 17.971 0.020
 56793.401 18.078 0.022
 56794.373 18.178 0.022
 56795.377 18.276 0.024
 56796.339 18.399 0.022
 56797.394 18.450 0.027
 56798.320 18.585 0.020
 56804.298 19.056 0.030
 56807.366 19.204 0.032
 56808.348 19.249 0.033
 56808.359 19.236 0.046
 56809.354 19.252 0.065
 56810.377 19.315 0.054
