SN2009P 0.0251 170.1616 -3.5462
filter g
 54867.233 16.966 0.009
 54870.290 17.008 0.010
 54871.235 17.010 0.010
 54872.343 17.096 0.012
 54874.162 17.122 0.018
 54878.197 17.334 0.010
 54879.241 17.407 0.011
 54883.232 17.673 0.013
 54885.141 17.800 0.012
 54888.107 17.989 0.011
 54900.142 18.896 0.037
 54911.195 19.526 0.029
 54915.092 19.555 0.031
 54927.151 19.798 0.053
filter r
 54867.238 16.614 0.014
 54870.295 16.580 0.009
 54871.241 16.616 0.009
 54872.348 16.661 0.011
 54874.167 16.780 0.020
 54878.202 16.937 0.010
 54879.246 17.000 0.010
 54883.236 17.329 0.015
 54885.145 17.327 0.011
 54888.112 17.335 0.013
 54900.146 17.554 0.015
 54911.190 18.249 0.016
 54915.096 18.321 0.016
 54927.156 18.802 0.025
 54931.098 18.944 0.040
filter i
 54867.242 17.133 0.015
 54870.300 17.225 0.016
 54871.245 17.170 0.010
 54872.353 17.264 0.018
 54874.171 17.429 0.041
 54878.206 17.612 0.015
 54879.252 17.645 0.017
 54883.241 17.977 0.016
 54885.150 18.063 0.021
 54888.116 17.893 0.019
 54900.151 17.700 0.020
 54911.185 18.305 0.018
 54915.100 18.560 0.022
 54927.162 19.139 0.044
filter u
 54867.246 18.151 0.025
 54870.283 18.282 0.027
 54871.228 18.265 0.036
 54872.331 18.354 0.040
 54874.177 18.318 0.051
 54878.212 18.852 0.033
 54879.234 18.916 0.029
 54883.224 19.372 0.035
 54885.156 19.591 0.043
 54888.122 19.819 0.051
filter V
 54867.251 16.776 0.014
 54870.270 16.781 0.010
 54871.215 16.736 0.011
 54872.318 16.824 0.011
 54874.183 16.965 0.022
 54878.218 17.119 0.014
 54879.219 17.086 0.012
 54883.197 17.388 0.014
 54885.162 17.442 0.014
 54888.128 17.613 0.014
 54900.163 18.158 0.026
 54911.207 18.896 0.031
 54915.112 19.036 0.031
 54927.139 19.346 0.047
filter B
 54867.255 17.189 0.014
 54870.275 17.309 0.016
 54871.220 17.365 0.018
 54872.323 17.301 0.016
 54874.188 17.375 0.024
 54878.222 17.660 0.014
 54879.225 17.732 0.014
 54883.215 17.990 0.015
 54885.166 18.198 0.023
 54888.132 18.463 0.019
 54900.167 19.297 0.061
 54911.212 19.918 0.045
 54915.117 19.870 0.048
 54927.134 20.352 0.112
 54931.119 20.514 0.176
filter Y
 54868.198 17.285 0.025
 54868.206 17.215 0.031
 54875.204 17.897 0.034
 54882.261 17.974 0.037
 54882.270 17.867 0.040
 54886.166 17.745 0.035
 54890.215 17.499 0.029
 54895.266 17.333 0.036
 54895.275 17.241 0.026
 54919.214 17.857 0.053
 54919.223 17.754 0.040
filter J
 54868.214 16.969 0.031
 54868.222 16.995 0.026
 54875.219 17.336 0.036
 54886.174 18.207 0.095
 54890.243 18.136 0.083
 54895.299 17.835 0.066
