SN2005al 0.0124 207.5014 -30.5762
filter V
 53429.246 15.099 0.015
 53429.248 15.098 0.007
 53430.286 15.080 0.008
 53431.312 15.082 0.007
 53432.299 15.089 0.008
 53436.295 15.224 0.005
 53444.317 15.739 0.010
 53445.321 15.808 0.009
 53446.329 15.864 0.007
 53452.267 16.217 0.010
 53453.212 16.297 0.009
 53454.254 16.374 0.009
 53455.298 16.493 0.011
 53456.301 16.562 0.010
 53457.269 16.660 0.012
 53458.253 16.723 0.011
 53459.283 16.790 0.010
 53460.216 16.879 0.011
 53461.188 16.941 0.012
 53464.311 17.100 0.011
 53465.308 17.151 0.010
 53466.317 17.194 0.010
 53467.293 17.211 0.010
 53468.260 17.252 0.010
 53473.200 17.432 0.009
 53474.327 17.474 0.012
 53475.212 17.507 0.011
 53476.306 17.529 0.011
 53477.338 17.569 0.011
 53478.285 17.592 0.012
 53479.253 17.614 0.014
 53480.261 17.638 0.014
 53483.232 17.694 0.038
 53490.238 17.906 0.014
 53491.243 17.945 0.015
 53512.281 18.450 0.034
filter B
 53429.254 15.082 0.006
 53430.290 15.081 0.005
 53431.317 15.089 0.006
 53432.304 15.120 0.007
 53436.297 15.346 0.005
 53444.321 16.180 0.010
 53445.324 16.312 0.010
 53446.332 16.429 0.005
 53452.269 17.137 0.010
 53453.217 17.241 0.009
 53454.258 17.346 0.015
 53455.302 17.449 0.019
 53456.305 17.539 0.013
 53457.272 17.597 0.016
 53458.258 17.707 0.014
 53459.286 17.781 0.014
 53460.220 17.845 0.014
 53461.193 17.884 0.014
 53464.315 18.034 0.014
 53465.312 18.088 0.009
 53466.321 18.107 0.010
 53467.297 18.131 0.008
 53468.265 18.168 0.009
 53473.206 18.304 0.008
 53474.332 18.322 0.009
 53475.218 18.331 0.009
 53476.311 18.361 0.010
 53477.344 18.398 0.009
 53478.290 18.410 0.010
 53479.257 18.446 0.012
 53480.266 18.440 0.011
 53483.237 18.492 0.025
 53490.242 18.616 0.012
 53491.247 18.628 0.012
 53512.275 18.878 0.047
filter u
 53429.259 15.688 0.013
 53430.295 15.674 0.010
 53431.331 15.729 0.009
 53432.318 15.787 0.010
 53436.291 16.125 0.008
 53444.313 17.220 0.016
 53445.315 17.373 0.016
 53446.324 17.535 0.016
 53452.263 18.375 0.027
 53453.203 18.407 0.026
 53454.248 18.488 0.034
 53455.292 18.630 0.045
 53456.293 18.667 0.036
 53457.257 18.737 0.032
 53458.280 18.796 0.026
 53459.304 18.896 0.024
 53460.239 18.959 0.023
 53461.214 18.974 0.023
 53464.304 19.159 0.020
 53465.301 19.138 0.020
 53466.309 19.204 0.022
 53467.286 19.233 0.021
