SN2005hc 0.0459 29.1998 -0.2137
filter Y
 53661.146 17.832 0.053
 53661.157 17.766 0.049
 53664.097 17.951 0.042
 53664.108 17.844 0.037
 53668.092 18.077 0.043
 53668.100 18.110 0.048
 53670.131 18.258 0.076
 53670.140 18.177 0.060
 53672.175 18.404 0.074
 53672.184 18.342 0.068
 53674.221 18.445 0.065
 53674.230 18.625 0.097
 53676.190 18.584 0.072
 53676.199 18.472 0.079
 53678.080 18.523 0.088
 53678.090 18.556 0.104
 53685.153 18.482 0.060
 53685.162 18.500 0.071
 53692.095 18.162 0.060
 53692.104 18.079 0.052
 53696.154 18.038 0.049
 53696.163 17.992 0.051
 53704.064 17.835 0.044
 53704.073 17.837 0.046
 53710.162 18.229 0.081
 53710.171 18.042 0.056
filter J
 53661.166 17.816 0.067
 53661.179 17.918 0.070
 53664.118 17.870 0.054
 53664.131 17.883 0.055
 53668.109 18.164 0.100
 53668.123 18.034 0.065
 53670.148 18.251 0.091
 53670.157 18.224 0.104
 53672.204 18.539 0.149
 53704.082 18.719 0.123
filter H
 53661.192 17.902 0.121
 53661.205 17.841 0.119
 53664.157 18.130 0.117
filter V
 53662.193 17.574 0.012
 53663.169 17.516 0.009
 53665.139 17.428 0.008
 53666.204 17.414 0.008
 53669.162 17.419 0.007
 53671.247 17.435 0.008
 53673.227 17.474 0.009
 53675.210 17.546 0.010
 53682.229 17.938 0.016
 53684.183 18.025 0.010
 53687.186 18.183 0.012
 53690.204 18.376 0.020
 53695.241 18.658 0.015
 53699.155 18.892 0.014
 53703.174 19.154 0.017
 53713.059 19.587 0.021
 53722.123 19.822 0.030
 53726.125 19.918 0.023
 53730.139 20.052 0.024
 53737.097 20.188 0.030
 53739.136 20.219 0.032
 53740.122 20.153 0.034
 53746.098 20.290 0.066
 53751.103 20.404 0.095
 53755.114 20.546 0.065
filter B
 53662.203 17.513 0.013
 53663.179 17.476 0.009
 53665.148 17.413 0.007
 53666.212 17.398 0.007
 53669.169 17.442 0.006
 53671.254 17.514 0.007
 53673.234 17.624 0.008
 53675.217 17.736 0.008
 53682.238 18.382 0.045
 53684.192 18.555 0.011
 53687.195 18.873 0.020
 53690.212 19.141 0.041
 53695.248 19.583 0.030
 53699.162 19.910 0.021
 53703.183 20.193 0.027
 53713.068 20.459 0.047
 53722.133 20.675 0.062
 53726.136 20.706 0.040
 53730.149 20.759 0.043
 53737.109 20.896 0.037
 53739.144 20.876 0.045
 53740.130 20.968 0.054
 53755.122 21.066 0.105
filter u
 53662.211 18.052 0.035
 53663.213 17.938 0.020
 53665.181 17.952 0.016
 53666.221 17.944 0.018
 53669.155 18.097 0.018
 53671.239 18.264 0.018
 53673.220 18.422 0.020
 53675.203 18.606 0.021
 53684.202 19.650 0.046
 53687.206 20.228 0.111
filter g
 53662.219 17.431 0.009
 53663.188 17.386 0.007
 53665.157 17.310 0.006
 53666.228 17.292 0.007
 53669.136 17.325 0.006
 53671.220 17.378 0.007
 53673.201 17.456 0.007
 53675.184 17.564 0.007
 53682.247 18.089 0.029
 53684.210 18.277 0.012
 53687.214 18.552 0.020
 53690.231 18.830 0.025
 53695.255 19.194 0.018
 53699.136 19.545 0.012
 53703.191 19.809 0.016
 53713.034 20.166 0.025
 53730.160 20.388 0.026
 53737.073 20.555 0.026
 53739.112 20.545 0.028
 53740.098 20.579 0.027
 53746.074 20.578 0.059
 53751.121 20.719 0.150
 53755.091 20.666 0.037
filter r
 53662.228 17.573 0.009
 53663.197 17.511 0.009
 53665.166 17.421 0.009
 53666.236 17.395 0.008
 53669.142 17.368 0.006
 53671.226 17.377 0.008
 53673.207 17.441 0.009
 53675.190 17.517 0.009
 53682.255 17.890 0.018
 53684.217 17.971 0.011
 53687.221 18.046 0.015
 53690.238 18.081 0.014
 53695.261 18.218 0.010
 53699.142 18.374 0.010
 53703.198 18.621 0.013
 53713.042 19.108 0.014
 53730.168 19.594 0.018
 53737.080 19.811 0.019
 53739.120 19.858 0.020
 53740.106 19.834 0.025
 53746.082 19.991 0.032
 53751.130 20.186 0.082
 53755.099 20.279 0.030
filter i
 53662.237 17.966 0.017
 53663.205 17.949 0.011
 53665.173 17.982 0.011
 53666.244 17.970 0.011
 53669.148 18.031 0.009
 53671.232 18.060 0.013
 53673.213 18.103 0.015
 53675.197 18.205 0.014
 53682.261 18.596 0.083
 53684.224 18.750 0.017
 53687.228 18.714 0.023
 53690.245 18.656 0.021
 53695.268 18.598 0.015
 53699.148 18.557 0.019
 53703.205 18.750 0.018
 53713.050 19.328 0.024
 53722.143 19.642 0.031
 53726.116 19.935 0.034
 53730.177 19.980 0.039
 53737.088 20.290 0.045
 53739.128 20.267 0.054
 53740.115 20.360 0.050
