SN2013hh 0.0130 172.2682 17.2360
filter V
 56639.323 16.756 0.008
 56640.318 16.758 0.009
 56643.352 16.746 0.013
 56646.355 16.827 0.015
 56648.339 16.889 0.014
 56650.337 17.001 0.014
 56652.340 17.138 0.020
 56653.337 17.189 0.010
 56654.338 17.285 0.011
 56657.326 17.497 0.014
 56660.301 17.699 0.017
 56663.347 17.848 0.018
 56665.353 17.936 0.021
 56670.356 18.202 0.025
 56672.310 18.307 0.027
 56681.358 18.659 0.032
 56681.361 18.736 0.034
 56685.283 18.834 0.025
filter B
 56639.326 17.335 0.009
 56640.321 17.335 0.009
 56643.353 17.369 0.020
 56646.356 17.534 0.021
 56648.340 17.734 0.023
 56650.339 17.913 0.026
 56652.342 18.103 0.040
 56653.331 18.193 0.018
 56653.334 18.157 0.015
 56654.336 18.281 0.016
 56657.322 18.726 0.018
 56660.305 19.017 0.017
 56663.343 19.287 0.021
 56665.348 19.433 0.019
 56670.359 19.733 0.024
 56672.305 19.895 0.081
 56681.356 20.243 0.062
 56681.364 20.066 0.056
 56685.278 20.291 0.033
filter g
 56639.329 17.053 0.005
 56640.325 17.055 0.005
 56643.343 17.111 0.013
 56646.347 17.221 0.015
 56648.330 17.320 0.013
 56650.319 17.445 0.013
 56652.325 17.605 0.014
 56653.321 17.683 0.009
 56654.341 17.796 0.007
 56657.338 18.108 0.010
 56660.290 18.388 0.009
 56663.350 18.634 0.013
 56664.355 18.739 0.014
 56670.354 19.151 0.022
 56672.315 19.292 0.041
 56679.256 19.428 0.033
 56679.258 19.524 0.056
 56681.367 19.520 0.027
 56681.369 19.558 0.028
 56685.288 19.646 0.019
 56694.360 19.818 0.027
 56699.381 19.897 0.033
 56707.225 19.924 0.057
 56708.229 20.101 0.068
 56710.241 20.091 0.033
 56711.301 20.024 0.035
 56712.249 20.096 0.029
 56713.286 20.089 0.028
filter r
 56639.332 16.472 0.005
 56640.328 16.472 0.005
 56643.344 16.454 0.008
 56646.348 16.552 0.011
 56648.332 16.634 0.011
 56650.314 16.741 0.011
 56652.328 16.862 0.011
 56653.319 16.907 0.008
 56654.344 16.969 0.007
 56657.340 17.040 0.010
 56660.293 17.105 0.008
 56663.352 17.201 0.008
 56664.352 17.240 0.007
 56670.353 17.457 0.011
 56672.318 17.571 0.010
 56679.260 17.938 0.012
 56679.263 17.935 0.016
 56681.371 18.014 0.015
 56681.373 18.003 0.013
 56685.291 18.149 0.014
 56694.362 18.446 0.018
 56699.377 18.609 0.017
 56707.221 18.903 0.031
 56708.227 18.854 0.027
 56710.237 18.934 0.026
 56711.297 18.931 0.022
 56712.245 18.943 0.021
 56713.282 19.044 0.026
filter i
 56639.335 16.560 0.008
 56640.330 16.587 0.007
 56643.346 16.629 0.009
 56646.349 16.803 0.018
 56648.333 16.916 0.014
 56650.316 17.052 0.017
 56652.329 17.109 0.015
 56653.317 17.126 0.009
 56654.346 17.135 0.010
 56657.343 17.052 0.011
 56660.297 17.018 0.010
 56663.355 17.024 0.009
 56664.350 17.032 0.009
 56670.351 17.115 0.014
 56672.321 17.163 0.010
 56679.265 17.521 0.012
 56679.267 17.548 0.015
 56681.375 17.652 0.015
 56681.376 17.660 0.015
 56685.293 17.838 0.016
 56694.364 18.187 0.018
 56699.379 18.365 0.018
 56707.223 18.664 0.029
 56708.231 18.656 0.028
 56710.239 18.781 0.024
 56711.299 18.788 0.025
 56712.247 18.845 0.026
 56713.284 18.870 0.026
filter u
 56639.338 18.273 0.022
 56640.333 18.286 0.025
 56643.357 18.483 0.048
 56643.357 18.483 0.048
 56646.352 18.781 0.048
 56648.336 19.068 0.074
 56650.329 19.258 0.059
 56652.334 19.414 0.070
 56653.325 19.650 0.043
 56654.351 19.748 0.041
 56657.333 20.299 0.065
 56660.284 20.767 0.079
 56663.360 21.036 0.127
