SN2012aq 0.0520 223.5214 22.0946
filter g
 55988.340 17.722 0.011
 55989.328 17.789 0.011
 55990.360 17.837 0.013
 55991.360 17.919 0.012
 55992.323 18.005 0.014
 55993.299 18.053 0.019
 55994.332 18.132 0.022
 55995.324 18.264 0.023
 55996.338 18.367 0.023
 55997.321 18.447 0.022
 55999.278 18.650 0.019
 56000.319 18.725 0.018
 56001.296 18.795 0.016
 56002.251 18.878 0.017
 56003.351 19.015 0.017
 56004.307 19.121 0.014
 56005.342 19.163 0.014
 56006.337 19.260 0.016
 56008.270 19.445 0.014
 56013.356 19.872 0.021
 56033.359 20.552 0.037
 56035.295 20.545 0.024
filter u
 55988.347 18.856 0.024
 55989.335 19.013 0.027
 55990.353 19.088 0.028
 55991.367 19.295 0.031
 55992.341 19.432 0.034
 55993.317 19.538 0.081
 55994.350 19.576 0.085
 55995.341 19.904 0.124
 55997.337 19.930 0.120
 55999.300 20.291 0.106
filter r
 55988.353 17.768 0.010
 55989.342 17.814 0.010
 55990.347 17.877 0.011
 55991.373 17.939 0.012
 55992.328 18.013 0.012
 55993.303 18.028 0.015
 55994.337 18.089 0.017
 55995.329 18.210 0.018
 55996.342 18.240 0.017
 55997.326 18.275 0.016
 55999.283 18.356 0.014
 56000.324 18.356 0.015
 56001.292 18.371 0.013
 56002.256 18.381 0.013
 56003.346 18.414 0.013
 56004.301 18.450 0.012
 56005.346 18.470 0.012
 56006.333 18.510 0.017
 56008.262 18.551 0.011
 56013.361 18.858 0.016
 56024.228 19.443 0.060
 56033.351 19.720 0.032
 56035.304 19.754 0.022
filter i
 55988.358 18.302 0.016
 55989.346 18.385 0.013
 55990.342 18.481 0.017
 55991.382 18.597 0.018
 55992.333 18.679 0.023
 55993.308 18.768 0.028
 55994.342 18.886 0.031
 55995.333 18.972 0.037
 55996.346 18.990 0.031
 55997.331 18.951 0.027
 55999.288 18.941 0.025
 56000.329 18.981 0.025
 56001.287 18.929 0.021
 56002.261 18.893 0.024
 56003.341 18.902 0.032
 56004.296 18.852 0.023
 56005.351 18.771 0.018
 56006.328 18.820 0.018
 56008.248 18.626 0.120
 56008.254 18.776 0.016
 56013.366 18.864 0.018
 56024.223 19.606 0.068
 56033.342 19.989 0.053
 56035.312 20.044 0.044
filter B
 55988.364 17.947 0.015
 55989.354 17.986 0.013
 55990.336 18.076 0.014
 55991.388 18.174 0.016
 55992.357 18.281 0.017
 55993.293 18.322 0.033
 55994.321 18.448 0.034
 55995.317 18.551 0.033
 55996.326 18.718 0.041
 55997.315 18.783 0.031
 55999.273 18.956 0.026
 56000.335 19.130 0.024
 56001.280 19.178 0.026
 56002.266 19.373 0.031
 56003.333 19.377 0.031
 56004.288 19.497 0.022
 56005.357 19.630 0.024
 56006.322 19.716 0.026
 56008.288 19.883 0.023
 56013.372 20.262 0.036
 56033.330 20.886 0.063
 56035.322 21.060 0.059
filter V
 55988.369 17.756 0.011
 55989.360 17.780 0.010
 55990.330 17.844 0.012
 55991.394 17.879 0.013
 55992.352 17.941 0.015
 55993.288 17.962 0.019
 55994.327 18.053 0.021
 55995.312 18.142 0.023
 55996.332 18.161 0.021
 55997.310 18.207 0.020
 55999.268 18.376 0.018
 56000.341 18.434 0.016
 56001.275 18.484 0.015
 56002.272 18.563 0.021
 56003.327 18.624 0.017
 56004.282 18.699 0.014
 56005.362 18.753 0.015
 56006.316 18.857 0.015
 56008.279 18.979 0.013
 56013.378 19.346 0.023
 56033.322 20.123 0.030
 56035.331 20.148 0.032
filter Y
 55993.261 18.755 0.020
 55997.340 18.757 0.019
filter J
 55993.285 19.396 0.040
 55996.320 19.552 0.052
filter H
 55993.315 18.948 0.058
 55996.343 18.965 0.079
