ASAS15da 0.0550 80.9662 -24.7023
filter r
 57068.092 17.702 0.015
 57069.093 17.743 0.016
 57075.052 18.147 0.018
 57076.039 18.178 0.023
 57079.038 18.401 0.024
 57080.040 18.373 0.023
 57081.070 18.340 0.030
 57082.043 18.444 0.026
 57083.063 18.462 0.025
 57085.047 18.538 0.026
 57087.063 18.606 0.032
 57089.061 18.742 0.034
 57091.053 18.827 0.030
 57093.012 19.058 0.026
 57095.018 19.156 0.028
 57097.059 19.246 0.031
 57098.047 19.426 0.050
 57100.043 19.393 0.036
 57102.032 19.558 0.040
filter g
 57068.094 17.660 0.013
 57069.091 17.738 0.014
 57075.054 18.137 0.016
 57076.041 18.224 0.023
 57079.039 18.577 0.024
 57080.039 18.696 0.023
 57081.072 18.746 0.034
 57082.041 18.978 0.032
 57083.065 19.040 0.034
 57085.046 19.337 0.044
 57087.066 19.535 0.072
 57089.063 19.751 0.055
 57091.055 19.979 0.051
 57093.010 20.021 0.038
 57095.020 20.214 0.055
 57097.062 20.338 0.051
 57098.044 20.292 0.106
 57100.045 20.468 0.066
 57102.035 20.571 0.077
filter i
 57068.098 18.279 0.025
 57069.095 18.315 0.024
 57075.056 19.001 0.035
 57076.042 18.976 0.052
 57079.041 18.999 0.049
 57080.042 19.088 0.045
 57081.074 18.952 0.061
 57082.045 18.923 0.044
 57083.067 18.889 0.036
 57085.049 18.809 0.040
 57087.068 18.795 0.038
 57089.068 18.753 0.033
 57091.057 18.833 0.034
 57093.015 18.984 0.033
 57095.023 19.174 0.041
 57097.065 19.314 0.041
 57098.049 19.306 0.053
 57100.048 19.486 0.044
 57102.037 19.471 0.075
filter u
 57068.101 18.433 0.024
 57069.099 18.483 0.024
 57075.060 19.455 0.040
 57076.046 19.629 0.039
 57079.045 20.312 0.090
 57080.047 20.389 0.081
filter V
 57068.104 17.742 0.016
 57069.089 17.843 0.021
 57075.049 18.026 0.018
 57076.052 18.136 0.023
 57079.049 18.333 0.037
 57080.036 18.436 0.025
 57081.084 18.398 0.035
 57082.039 18.597 0.034
 57083.076 18.704 0.033
 57085.043 18.709 0.025
 57089.070 19.123 0.049
 57091.063 19.303 0.035
 57093.007 19.523 0.038
 57095.026 19.612 0.048
 57097.068 19.680 0.039
 57100.039 19.818 0.060
filter B
 57068.107 17.718 0.016
 57069.087 17.781 0.017
 57075.046 18.259 0.014
 57076.055 18.349 0.016
 57079.051 18.770 0.026
 57080.034 18.939 0.023
 57081.087 19.078 0.041
 57082.036 19.260 0.047
 57083.079 19.324 0.040
 57085.040 19.577 0.049
 57087.084 19.975 0.111
 57089.076 19.977 0.059
 57091.067 20.132 0.038
 57095.030 20.528 0.041
 57097.072 20.642 0.052
 57098.037 20.481 0.050
 57100.034 20.745 0.057
 57102.024 20.692 0.051
