SN2006ax 0.0167 171.0144 -12.2914
filter g
 53815.125 16.652 0.012
 53818.200 15.833 0.011
 53819.229 15.626 0.013
 53823.159 15.232 0.011
 53824.159 15.169 0.010
 53832.154 15.241 0.007
 53834.240 15.343 0.010
 53835.088 15.396 0.009
 53838.156 15.614 0.007
 53840.117 15.750 0.009
 53841.197 15.836 0.010
 53845.079 16.183 0.007
 53850.113 16.655 0.011
 53858.060 17.321 0.007
 53861.056 17.488 0.009
 53866.055 17.697 0.013
 53867.113 17.757 0.016
 53870.063 17.821 0.010
 53871.032 17.859 0.009
 53872.029 17.867 0.013
 53890.054 18.223 0.011
 53890.988 18.204 0.013
filter r
 53815.130 16.807 0.010
 53818.205 15.986 0.009
 53819.234 15.805 0.011
 53823.164 15.415 0.007
 53824.163 15.337 0.009
 53832.169 15.342 0.007
 53834.244 15.434 0.009
 53835.094 15.482 0.006
 53838.161 15.706 0.007
 53840.121 15.840 0.006
 53841.203 15.884 0.006
 53845.084 16.008 0.006
 53850.118 16.067 0.006
 53858.066 16.359 0.009
 53861.060 16.528 0.007
 53866.059 16.836 0.009
 53867.117 16.886 0.010
 53870.068 17.017 0.007
 53871.036 17.044 0.008
 53872.034 17.078 0.011
 53890.059 17.705 0.009
 53890.992 17.730 0.011
filter i
 53815.134 17.072 0.011
 53818.210 16.229 0.011
 53819.239 16.067 0.010
 53823.168 15.778 0.008
 53824.170 15.775 0.008
 53831.143 15.993 0.011
 53832.175 16.032 0.008
 53834.249 16.147 0.009
 53835.099 16.215 0.006
 53835.104 16.219 0.006
 53838.166 16.490 0.008
 53840.126 16.625 0.009
 53841.207 16.673 0.008
 53845.090 16.648 0.007
 53850.123 16.525 0.007
 53858.070 16.471 0.009
 53861.065 16.613 0.007
 53866.064 16.959 0.012
 53867.122 17.011 0.011
 53870.072 17.182 0.008
 53871.041 17.227 0.010
 53872.038 17.272 0.013
 53890.063 18.021 0.013
 53890.997 18.023 0.015
filter u
 53815.138 17.650 0.020
 53818.195 16.325 0.016
 53819.223 16.064 0.017
 53823.172 15.601 0.016
 53824.174 15.573 0.015
 53831.147 15.898 0.017
 53832.148 16.006 0.015
 53834.235 16.247 0.016
 53835.083 16.331 0.016
 53840.130 16.979 0.018
 53841.190 17.121 0.017
 53845.072 17.666 0.018
 53850.129 18.311 0.020
 53858.076 18.919 0.026
 53861.071 19.113 0.032
 53866.070 19.216 0.042
 53870.078 19.423 0.054
 53871.047 19.325 0.036
filter V
 53815.143 16.746 0.009
 53816.266 16.429 0.007
 53818.185 15.970 0.010
 53819.212 15.787 0.011
 53821.103 15.541 0.009
 53823.177 15.359 0.008
 53824.179 15.292 0.006
 53831.151 15.260 0.010
 53832.137 15.294 0.006
 53834.223 15.362 0.006
 53835.072 15.398 0.006
 53838.175 15.565 0.007
 53840.134 15.686 0.007
 53841.177 15.739 0.006
 53845.057 15.951 0.006
 53850.138 16.258 0.006
 53858.083 16.723 0.009
 53861.077 16.887 0.008
 53866.050 17.131 0.009
 53867.139 17.189 0.012
 53870.084 17.297 0.010
 53871.053 17.331 0.010
 53872.043 17.359 0.013
 53890.067 17.849 0.010
 53891.001 17.871 0.013
filter B
 53815.147 16.736 0.011
 53816.271 16.366 0.009
 53818.190 15.887 0.010
 53819.217 15.701 0.011
 53821.098 15.454 0.011
 53821.101 15.441 0.011
 53823.181 15.288 0.009
 53824.183 15.222 0.009
 53831.156 15.284 0.010
 53832.142 15.332 0.009
 53834.229 15.471 0.009
 53835.077 15.535 0.009
 53838.179 15.795 0.012
 53840.139 15.979 0.010
 53841.182 16.105 0.009
 53845.062 16.526 0.009
 53850.146 17.081 0.009
 53858.087 17.729 0.011
 53861.082 17.866 0.013
 53866.045 18.075 0.016
 53867.143 18.138 0.021
 53870.089 18.199 0.015
 53871.057 18.224 0.014
