SN2014eg 0.0186 41.2886 -55.7380
filter g
 56985.165 15.754 0.010
 56986.276 15.655 0.008
 56987.170 15.594 0.011
 56994.182 15.535 0.009
 56995.110 15.549 0.010
 56996.149 15.562 0.010
 56997.179 15.631 0.016
 56998.179 15.642 0.012
 56999.154 15.644 0.012
 57000.174 15.723 0.011
 57001.124 15.775 0.009
 57002.255 15.859 0.009
 57003.254 15.918 0.009
 57004.131 16.010 0.012
 57005.134 16.074 0.012
 57006.129 16.177 0.005
 57007.051 16.228 0.006
 57008.129 16.303 0.017
 57009.145 16.450 0.012
 57010.108 16.522 0.015
 57011.121 16.610 0.017
 57012.170 16.700 0.015
 57013.144 16.755 0.017
 57014.139 16.860 0.021
 57018.140 17.244 0.021
 57019.140 17.386 0.018
 57020.159 17.401 0.021
 57021.127 17.556 0.024
 57023.120 17.641 0.018
 57025.097 17.769 0.023
 57027.141 17.861 0.035
 57034.179 18.061 0.023
 57041.114 18.252 0.023
filter r
 56985.166 15.661 0.012
 56986.277 15.575 0.013
 56987.168 15.548 0.016
 56994.183 15.305 0.014
 56995.109 15.287 0.013
 56996.150 15.274 0.012
 56997.180 15.311 0.015
 56998.180 15.352 0.015
 56999.154 15.396 0.012
 57000.174 15.466 0.011
 57001.123 15.523 0.012
 57002.252 15.635 0.012
 57003.252 15.690 0.013
 57004.128 15.782 0.014
 57005.133 15.832 0.014
 57006.127 15.866 0.005
 57007.049 15.874 0.007
 57008.130 15.885 0.016
 57009.146 15.915 0.014
 57010.109 15.917 0.016
 57011.122 15.948 0.016
 57012.169 15.954 0.014
 57013.145 15.908 0.015
 57014.140 15.965 0.017
 57018.138 16.121 0.017
 57019.140 16.147 0.016
 57020.157 16.202 0.019
 57021.125 16.280 0.020
 57023.121 16.343 0.009
 57025.098 16.483 0.017
 57027.142 16.569 0.018
 57034.178 16.899 0.014
 57041.115 17.189 0.017
filter i
 56985.166 15.844 0.014
 56986.278 15.779 0.014
 56987.169 15.813 0.016
 56994.184 15.785 0.017
 56995.111 15.838 0.020
 56996.151 15.887 0.019
 56997.181 15.895 0.021
 56998.181 15.838 0.020
 56999.155 15.971 0.019
 57000.175 16.098 0.021
 57001.136 16.188 0.023
 57002.253 16.264 0.016
 57003.255 16.290 0.022
 57004.129 16.403 0.023
 57005.133 16.434 0.022
 57006.131 16.475 0.006
 57007.052 16.451 0.009
