LSQ14asu 0.0684 167.8998 -21.4666
filter B
 56752.135 19.148 0.027
 56753.062 19.122 0.017
 56754.053 19.047 0.017
 56755.051 19.093 0.022
 56756.012 18.977 0.016
 56757.081 19.039 0.018
 56758.070 19.141 0.040
 56758.075 19.187 0.041
 56761.126 19.318 0.048
 56761.129 19.306 0.049
 56762.064 19.382 0.079
 56762.066 19.297 0.065
 56763.065 19.510 0.053
 56764.034 19.491 0.047
 56764.040 19.648 0.052
 56764.043 19.576 0.052
 56765.031 19.732 0.029
 56766.022 19.976 0.032
 56768.077 20.031 0.032
 56770.022 20.455 0.034
 56772.019 20.706 0.037
 56774.015 20.903 0.041
 56776.010 21.189 0.051
 56776.020 21.125 0.048
 56782.011 22.020 0.101
filter V
 56752.140 19.116 0.020
 56753.056 18.997 0.019
 56754.034 19.002 0.019
 56755.057 18.952 0.019
 56755.063 18.970 0.016
 56756.016 18.951 0.019
 56757.085 18.931 0.020
 56758.066 18.945 0.035
 56761.131 19.103 0.034
 56761.134 19.075 0.037
 56762.068 19.053 0.050
 56762.070 19.069 0.052
 56763.070 19.207 0.036
 56764.030 19.188 0.038
 56765.037 19.306 0.027
 56766.028 19.384 0.021
 56767.052 19.445 0.021
 56768.072 19.512 0.020
 56770.017 19.708 0.027
 56772.023 19.954 0.035
 56774.020 20.084 0.031
 56776.027 20.345 0.036
 56782.019 20.782 0.053
 56784.031 20.898 0.081
filter i
 56752.145 19.310 0.030
 56752.153 19.286 0.025
 56752.159 19.291 0.022
 56753.041 19.312 0.031
 56753.046 19.323 0.044
 56754.024 19.217 0.027
 56755.069 19.324 0.025
 56756.024 19.362 0.028
 56757.092 19.354 0.030
 56758.062 19.344 0.040
 56761.140 19.481 0.054
 56761.142 19.446 0.052
 56762.075 19.461 0.060
 56763.080 19.604 0.053
 56764.025 19.615 0.061
 56765.043 19.798 0.041
 56766.034 19.820 0.039
 56767.059 19.758 0.034
 56768.059 19.848 0.036
 56770.012 19.822 0.040
 56772.031 19.731 0.046
 56774.028 19.727 0.034
 56776.032 19.740 0.039
 56782.024 20.082 0.044
 56784.028 20.081 0.052
filter r
 56752.148 19.093 0.019
 56753.036 19.008 0.020
 56754.028 19.004 0.022
 56755.074 18.943 0.023
 56756.021 18.929 0.020
 56757.089 18.910 0.021
 56758.058 18.916 0.028
 56761.136 19.067 0.035
 56761.138 18.984 0.031
 56762.072 18.986 0.042
 56762.073 19.131 0.056
 56763.077 19.127 0.032
 56764.026 19.211 0.038
 56765.048 19.255 0.033
 56766.039 19.312 0.021
 56767.064 19.361 0.025
 56768.066 19.449 0.018
 56770.007 19.489 0.027
 56772.027 19.647 0.034
 56774.024 19.665 0.022
 56776.037 19.796 0.026
 56782.028 20.286 0.036
 56784.026 20.419 0.058
filter Y
 56756.033 19.143 0.025
 56756.985 19.146 0.025
 56761.138 19.337 0.029
 56784.988 19.273 0.034
