SN2009ag 0.0086 107.9200 -26.6851
filter Y
 54886.105 15.037 0.013
 54886.113 15.050 0.014
 54887.103 15.053 0.012
 54887.111 15.066 0.014
 54889.111 15.142 0.008
 54889.119 15.138 0.008
 54890.108 15.194 0.011
 54890.116 15.212 0.009
 54891.117 15.284 0.011
 54891.127 15.298 0.009
 54892.069 15.356 0.011
 54892.078 15.365 0.010
 54893.082 15.391 0.008
 54893.091 15.406 0.009
 54894.071 15.450 0.012
 54894.080 15.439 0.008
 54899.062 15.619 0.011
 54899.070 15.614 0.013
 54901.080 15.615 0.013
 54901.089 15.632 0.013
 54907.083 15.417 0.011
 54907.092 15.450 0.009
 54913.050 15.157 0.009
 54913.058 15.149 0.009
 54921.058 14.900 0.012
 54921.066 14.911 0.012
 54929.006 15.249 0.010
 54929.015 15.235 0.009
 54932.010 15.393 0.010
 54932.021 15.394 0.008
 54936.023 15.598 0.019
 54936.029 15.634 0.015
 54939.005 15.737 0.010
 54939.013 15.751 0.009
 54959.046 16.760 0.014
 54959.052 16.756 0.018
filter J
 54886.121 14.844 0.011
 54886.130 14.873 0.012
 54887.120 14.866 0.012
 54887.128 14.853 0.011
 54889.128 14.889 0.009
 54889.136 14.909 0.010
 54890.124 14.952 0.010
 54890.133 14.969 0.011
 54891.137 15.039 0.010
 54891.146 15.026 0.010
 54892.088 15.078 0.009
 54892.097 15.097 0.010
 54894.089 15.204 0.010
 54894.098 15.208 0.011
 54899.078 15.800 0.013
 54899.086 15.801 0.014
 54901.097 16.113 0.016
 54901.105 16.065 0.017
 54907.105 16.208 0.013
 54907.113 16.241 0.015
 54913.067 16.089 0.014
 54913.075 16.121 0.016
 54921.075 15.883 0.013
 54921.083 15.839 0.012
 54929.023 16.450 0.020
 54929.031 16.412 0.018
 54932.033 16.627 0.025
 54932.045 16.671 0.020
 54935.969 16.922 0.030
 54939.024 17.195 0.032
 54939.036 17.102 0.029
 54959.017 18.483 0.042
 54959.024 18.338 0.043
filter H
 54886.138 14.954 0.013
 54886.147 14.949 0.010
 54887.136 14.965 0.012
