LSQ14bbv 0.0588 299.8880 -56.9911
filter r
 56769.353 17.912 0.011
 56769.361 17.908 0.017
 56770.366 17.883 0.012
 56770.369 17.872 0.011
 56771.360 17.852 0.012
 56772.332 17.830 0.014
 56774.271 17.823 0.010
 56776.412 17.867 0.010
 56784.370 18.246 0.012
 56785.348 18.355 0.018
 56786.364 18.412 0.020
 56787.320 18.429 0.020
 56789.338 18.502 0.017
 56790.300 18.514 0.018
 56790.302 18.535 0.018
 56791.358 18.537 0.019
 56792.314 18.591 0.021
 56794.344 18.633 0.020
 56795.351 18.715 0.023
 56797.269 18.712 0.016
 56804.328 19.008 0.014
 56807.318 19.219 0.016
 56809.264 19.338 0.024
filter i
 56769.357 18.473 0.020
 56769.359 18.444 0.025
 56770.372 18.484 0.019
 56770.374 18.465 0.019
 56771.363 18.468 0.017
 56772.334 18.482 0.018
 56774.275 18.519 0.016
 56776.416 18.579 0.025
 56784.373 19.042 0.021
 56785.352 19.213 0.034
 56786.368 19.223 0.032
 56787.324 19.231 0.033
 56789.341 19.279 0.030
 56790.305 19.343 0.033
 56790.308 19.266 0.029
 56791.351 19.280 0.035
 56791.354 19.267 0.030
 56792.307 19.286 0.038
 56794.339 19.163 0.029
 56795.341 19.099 0.032
 56797.265 19.054 0.029
 56804.333 19.089 0.021
 56807.324 19.252 0.021
 56809.260 19.402 0.025
filter V
 56769.364 17.921 0.016
 56770.360 17.870 0.011
 56770.363 17.872 0.012
 56771.356 17.893 0.012
 56772.337 17.885 0.013
 56774.266 17.898 0.012
 56776.421 17.911 0.012
 56784.377 18.249 0.010
 56785.343 18.312 0.015
 56786.360 18.381 0.015
 56787.328 18.418 0.016
 56789.344 18.535 0.019
 56790.294 18.622 0.026
 56790.297 18.580 0.023
 56791.363 18.683 0.028
 56792.318 18.684 0.031
 56794.333 18.745 0.025
 56795.335 18.878 0.022
filter B
 56769.373 17.936 0.010
 56770.353 17.927 0.011
 56770.356 17.916 0.009
 56771.353 17.917 0.011
 56772.339 17.925 0.012
 56774.262 17.979 0.010
 56776.426 18.057 0.019
 56784.381 18.570 0.012
 56785.339 18.665 0.015
 56786.356 18.787 0.017
 56787.332 18.883 0.020
 56789.347 19.067 0.022
 56790.288 19.192 0.030
 56790.291 19.176 0.029
 56791.367 19.303 0.036
 56791.371 19.276 0.044
 56792.322 19.419 0.053
 56792.326 19.295 0.047
 56792.330 19.465 0.047
 56794.328 19.629 0.041
 56795.330 19.714 0.043
