SN2007st 0.0212 27.1770 -48.6494
filter V
 54458.146 15.835 0.009
 54466.144 16.188 0.036
 54469.092 16.379 0.031
 54470.076 16.463 0.031
 54472.098 16.584 0.055
 54475.099 16.878 0.020
 54480.038 17.285 0.015
 54486.060 17.762 0.020
filter B
 54458.151 16.005 0.007
 54462.092 16.356 0.017
 54464.131 16.609 0.010
 54468.127 17.218 0.012
 54469.096 17.315 0.022
 54470.080 17.493 0.013
 54472.103 17.754 0.016
 54475.103 18.015 0.016
 54476.095 18.162 0.016
 54480.044 18.500 0.037
 54486.065 18.683 0.031
filter u
 54458.159 16.688 0.014
 54462.098 17.231 0.015
 54464.138 17.600 0.017
 54466.156 18.202 0.037
 54468.118 18.376 0.028
 54469.088 18.529 0.042
 54470.071 18.751 0.035
 54472.094 18.970 0.035
 54476.103 19.342 0.035
 54480.051 19.747 0.054
 54486.056 19.894 0.133
 54493.044 20.238 0.081
filter J
 54458.161 16.149 0.098
 54458.169 16.135 0.098
 54463.117 17.180 0.042
 54466.147 17.324 0.100
 54468.087 17.300 0.069
 54468.098 17.323 0.069
 54471.050 17.218 0.055
 54471.064 17.279 0.047
 54477.054 16.959 0.061
 54477.063 16.836 0.053
 54479.057 16.901 0.044
 54485.044 17.026 0.056
 54487.047 17.104 0.079
 54498.045 17.951 0.129
filter g
 54458.165 15.895 0.007
 54462.104 16.128 0.007
 54464.145 16.329 0.007
 54466.163 16.581 0.007
 54468.105 16.809 0.011
 54469.075 16.963 0.007
 54470.058 17.085 0.009
 54472.081 17.320 0.018
 54475.081 17.628 0.011
 54476.111 17.746 0.013
 54480.057 18.030 0.011
 54486.046 18.442 0.020
 54493.051 18.626 0.020
filter r
 54458.170 15.783 0.009
 54462.109 15.966 0.010
 54464.150 16.094 0.011
 54466.168 16.162 0.012
 54468.110 16.300 0.012
 54470.063 16.356 0.011
 54472.085 16.504 0.034
 54475.086 16.549 0.012
 54476.117 16.627 0.016
 54480.062 16.910 0.016
 54486.069 17.300 0.010
 54493.056 17.626 0.013
 54512.021 18.266 0.026
filter i
 54458.176 16.408 0.014
 54462.114 16.542 0.011
 54464.155 16.656 0.012
 54466.174 16.701 0.012
 54468.114 16.672 0.015
 54470.067 16.684 0.014
 54472.090 16.675 0.017
 54475.090 16.668 0.012
 54476.122 16.713 0.016
 54480.067 16.849 0.022
 54486.052 17.269 0.014
 54493.061 17.680 0.016
 54512.025 18.448 0.038
filter H
 54458.186 16.675 0.018
 54468.119 16.794 0.018
 54471.078 16.609 0.044
 54477.072 16.374 0.046
 54479.066 16.465 0.042
 54489.048 16.975 0.105
 54489.056 17.069 0.089
 54493.060 17.362 0.027
 54493.066 17.268 0.027
 54495.059 17.479 0.029
filter Y
 54458.195 16.737 0.016
 54458.203 16.731 0.015
 54463.071 16.738 0.018
 54463.086 16.733 0.012
 54468.111 16.593 0.019
 54471.021 16.365 0.014
 54471.035 16.362 0.014
 54477.036 16.020 0.022
 54477.045 16.069 0.014
 54479.030 16.024 0.018
 54479.040 16.009 0.013
 54485.019 16.203 0.020
 54485.027 16.241 0.021
 54487.017 16.261 0.025
 54487.030 16.332 0.019
 54489.015 16.331 0.039
 54489.024 16.311 0.026
 54493.046 16.809 0.016
 54493.052 16.788 0.016
 54495.039 16.894 0.017
 54498.011 17.135 0.062
 54498.022 16.982 0.052
 54503.014 17.317 0.047
 54513.023 17.669 0.048
