LSQ14ie 0.0895 193.8894 -32.9445
filter r
 56680.284 19.456 0.048
 56681.303 19.326 0.019
 56682.297 19.227 0.017
 56684.295 19.072 0.012
 56685.251 19.026 0.011
 56687.355 18.939 0.011
 56690.389 18.869 0.014
 56692.272 18.874 0.013
 56693.320 18.928 0.016
 56695.394 18.928 0.017
 56697.237 18.988 0.015
 56698.352 19.069 0.012
 56699.182 19.070 0.020
 56701.192 19.223 0.019
 56703.356 19.334 0.030
 56705.317 19.482 0.034
 56707.302 19.563 0.025
 56708.313 19.538 0.026
 56709.243 19.656 0.021
 56710.314 19.646 0.020
 56711.346 19.684 0.017
 56712.326 19.726 0.020
 56713.319 19.718 0.014
 56714.163 19.745 0.018
 56714.165 19.766 0.015
 56715.327 19.759 0.013
 56721.300 19.942 0.022
 56727.350 20.264 0.027
filter i
 56680.287 19.623 0.041
 56681.299 19.459 0.027
 56682.292 19.399 0.020
 56684.291 19.345 0.020
 56685.256 19.366 0.019
 56687.360 19.361 0.020
 56692.267 19.375 0.020
 56693.325 19.387 0.024
 56697.242 19.531 0.020
 56698.357 19.571 0.023
 56699.186 19.720 0.034
 56701.197 19.865 0.034
 56703.360 19.968 0.048
 56705.323 20.079 0.053
 56707.307 20.080 0.049
 56708.318 20.214 0.048
 56709.248 20.209 0.035
 56710.319 20.121 0.039
 56711.352 20.114 0.031
 56712.331 20.012 0.031
 56713.325 20.063 0.028
 56714.158 19.968 0.028
 56714.160 20.027 0.026
 56715.329 19.983 0.020
 56721.306 19.935 0.029
 56727.355 20.209 0.032
filter V
 56680.291 19.361 0.027
 56681.307 19.224 0.020
 56682.302 19.162 0.016
 56684.300 19.029 0.012
 56685.246 18.979 0.012
 56687.350 18.940 0.012
 56690.383 18.906 0.014
 56692.278 18.933 0.012
 56693.313 18.927 0.015
 56697.248 19.072 0.014
 56698.363 19.119 0.012
 56699.191 19.141 0.027
 56701.187 19.293 0.028
 56703.351 19.432 0.042
 56705.328 19.429 0.038
 56707.312 19.610 0.033
 56708.323 19.761 0.033
 56721.311 20.549 0.031
 56727.345 20.856 0.037
filter B
 56680.297 19.400 0.032
 56681.311 19.330 0.021
 56682.306 19.228 0.016
 56684.305 19.105 0.013
 56685.241 19.075 0.012
 56687.345 19.050 0.012
 56690.377 19.081 0.012
 56692.283 19.149 0.012
 56693.306 19.182 0.018
 56695.379 19.275 0.015
 56697.256 19.409 0.016
 56698.368 19.482 0.014
 56699.196 19.545 0.035
 56701.182 19.610 0.036
 56703.347 19.869 0.071
 56705.332 20.045 0.052
 56707.317 20.307 0.055
 56721.325 21.550 0.052
 56727.340 21.806 0.058
filter Y
 56682.315 19.269 0.037
 56700.314 19.875 0.040
 56702.249 19.892 0.049
