ASAS14lt 0.0320 47.7606 -13.1108
filter B
 57002.172 16.564 0.028
 57003.198 16.595 0.041
 57005.148 16.548 0.027
 57006.107 16.407 0.030
 57007.112 16.558 0.012
 57009.177 16.584 0.025
 57010.141 16.675 0.027
 57011.133 16.670 0.028
 57012.187 16.706 0.025
 57013.161 16.733 0.032
 57014.153 16.788 0.035
 57018.117 17.175 0.029
 57019.127 17.289 0.036
 57020.143 17.288 0.032
 57021.113 17.470 0.054
 57023.157 17.823 0.033
 57025.115 17.815 0.095
 57027.158 18.307 0.043
 57029.143 19.003 0.098
 57031.147 19.223 0.095
 57035.119 19.818 0.124
 57048.110 20.023 0.094
filter V
 57002.174 16.717 0.016
 57003.200 16.635 0.020
 57004.141 16.607 0.018
 57005.146 16.556 0.017
 57007.109 16.552 0.013
 57009.178 16.530 0.021
 57010.140 16.558 0.027
 57011.133 16.568 0.020
 57012.188 16.594 0.022
 57013.160 16.633 0.019
 57014.154 16.659 0.023
 57018.120 16.861 0.022
 57019.123 16.983 0.024
 57020.145 17.037 0.027
 57021.112 17.018 0.023
 57023.156 17.254 0.030
 57025.118 17.365 0.024
 57027.160 17.450 0.031
 57029.141 17.591 0.031
 57031.149 17.770 0.029
 57033.166 17.878 0.029
 57035.121 17.991 0.040
 57037.126 18.225 0.028
 57039.188 18.315 0.036
 57041.138 18.434 0.030
 57048.113 18.713 0.052
 57058.109 18.848 0.129
filter g
 57002.176 16.594 0.034
 57004.142 16.585 0.022
 57006.114 16.502 0.021
 57008.141 16.464 0.017
 57009.178 16.520 0.014
 57010.136 16.487 0.020
 57011.134 16.565 0.021
 57012.189 16.547 0.020
 57013.154 16.650 0.017
 57014.155 16.677 0.016
 57018.124 17.019 0.035
 57019.118 16.981 0.020
 57020.147 17.168 0.041
 57023.148 17.454 0.021
 57027.162 17.925 0.037
 57029.135 18.242 0.046
 57031.152 18.497 0.041
 57037.128 19.213 0.100
filter i
 57002.177 17.106 0.024
 57003.204 17.141 0.024
 57005.141 17.172 0.026
 57006.112 17.122 0.019
 57007.116 17.129 0.020
 57009.180 17.117 0.032
 57010.136 17.173 0.039
 57011.136 17.238 0.037
 57012.191 17.266 0.036
 57013.156 17.301 0.031
 57014.156 17.432 0.036
 57018.126 17.569 0.043
 57019.119 17.738 0.042
 57021.106 17.788 0.054
 57023.150 17.642 0.040
 57025.121 17.618 0.052
 57027.164 17.630 0.046
 57029.136 17.638 0.036
 57031.153 17.639 0.036
 57033.161 17.434 0.031
 57035.116 17.614 0.045
 57037.131 17.736 0.021
 57039.187 17.737 0.054
 57041.143 17.996 0.030
filter u
 57002.178 17.166 0.021
 57003.205 17.109 0.023
 57004.145 17.058 0.018
 57005.144 17.046 0.018
 57006.116 17.074 0.012
 57007.117 17.104 0.015
 57008.145 17.211 0.026
 57009.182 17.250 0.023
 57010.138 17.336 0.022
 57011.137 17.443 0.025
 57012.194 17.460 0.021
 57013.158 17.572 0.022
 57014.158 17.693 0.023
 57018.129 18.203 0.027
 57019.121 18.346 0.033
 57020.151 18.501 0.044
 57021.110 18.791 0.042
 57023.153 19.131 0.058
 57025.124 19.371 0.081
 57029.139 19.972 0.129
filter r
 57003.202 16.656 0.027
 57004.143 16.643 0.029
 57005.139 16.465 0.019
 57007.114 16.533 0.016
 57008.142 16.457 0.023
 57009.179 16.434 0.026
 57010.134 16.499 0.031
 57011.135 16.537 0.023
 57012.190 16.614 0.020
 57013.155 16.621 0.021
 57014.156 16.749 0.032
 57018.123 16.947 0.033
 57019.116 16.968 0.022
 57020.146 17.014 0.028
 57021.103 17.176 0.034
 57023.149 17.249 0.025
 57025.120 17.288 0.030
 57027.163 17.251 0.028
 57029.133 17.410 0.031
 57031.150 17.333 0.028
 57033.158 17.388 0.027
 57035.114 17.546 0.028
 57037.129 17.745 0.025
 57041.141 17.940 0.026
 57048.115 18.378 0.047
filter Y
 57003.243 17.009 0.015
 57005.133 17.163 0.017
 57021.107 17.805 0.025
 57024.179 17.472 0.027
 57032.101 17.008 0.021
 57049.101 17.420 0.024
filter H
 57003.259 17.195 0.020
 57005.147 17.249 0.022
 57021.118 17.766 0.029
 57023.187 17.604 0.038
 57024.186 17.575 0.039
 57032.106 17.219 0.035
 57049.106 18.008 0.064
filter J
 57003.274 16.963 0.013
 57005.106 17.089 0.021
