SN2007ba 0.0385 229.1776 7.3966
filter V
 54190.316 18.415 0.018
 54194.348 17.787 0.014
 54197.353 17.623 0.011
 54200.350 17.600 0.011
 54202.366 17.685 0.009
 54203.331 17.731 0.009
 54207.295 18.137 0.010
 54211.317 18.574 0.015
 54213.280 18.760 0.013
 54218.331 19.246 0.029
 54224.232 19.524 0.083
 54227.283 19.776 0.050
 54229.280 19.781 0.045
 54232.224 19.859 0.036
 54243.227 20.234 0.047
 54246.208 20.491 0.089
 54255.102 20.541 0.130
filter B
 54190.322 18.628 0.024
 54194.353 17.965 0.017
 54197.358 17.922 0.016
 54200.354 18.100 0.016
 54202.372 18.316 0.015
 54203.336 18.468 0.014
 54207.299 19.111 0.017
 54211.321 19.712 0.047
 54213.285 19.954 0.030
 54218.337 20.322 0.061
 54227.289 20.659 0.110
 54229.287 20.739 0.106
 54232.231 20.905 0.069
 54235.216 20.956 0.055
 54243.233 21.135 0.092
 54246.212 21.066 0.151
filter u
 54190.329 19.217 0.046
 54194.344 18.770 0.065
 54197.349 18.918 0.067
 54202.379 19.832 0.070
 54203.343 19.843 0.051
 54207.291 20.513 0.099
filter g
 54190.335 18.395 0.014
 54194.331 17.771 0.013
 54197.336 17.690 0.010
 54202.385 17.958 0.009
 54203.350 18.052 0.010
 54207.278 18.624 0.011
 54211.298 19.220 0.016
 54213.262 19.440 0.017
 54218.352 19.816 0.026
 54224.255 20.190 0.079
 54227.295 20.340 0.076
 54229.293 20.278 0.057
 54232.237 20.390 0.035
 54235.194 20.612 0.031
 54243.245 20.728 0.043
 54246.191 20.804 0.086
 54255.116 20.869 0.122
filter r
 54190.341 18.248 0.026
 54194.335 17.662 0.018
 54197.340 17.484 0.014
 54200.345 17.396 0.015
 54202.391 17.451 0.019
 54203.356 17.486 0.026
 54207.282 17.717 0.028
 54211.303 17.967 0.027
 54213.267 18.066 0.032
 54218.357 18.450 0.035
 54224.246 18.982 0.047
 54227.301 18.989 0.049
 54229.298 19.075 0.053
filter i
 54190.345 18.255 0.038
 54194.340 17.718 0.024
 54197.345 17.676 0.024
 54200.341 17.658 0.027
 54202.395 17.757 0.031
 54203.362 17.901 0.033
 54207.286 18.015 0.038
 54211.307 18.078 0.033
 54213.271 18.064 0.038
 54218.362 18.288 0.042
 54224.242 18.778 0.046
 54243.255 20.073 0.074
filter Y
 54191.292 18.008 0.057
 54191.301 18.011 0.064
 54193.307 17.734 0.039
 54193.319 17.686 0.037
 54196.318 17.545 0.026
 54196.330 17.566 0.029
 54198.278 17.593 0.031
 54198.293 17.534 0.027
 54205.269 17.833 0.033
 54205.283 17.862 0.033
 54208.311 17.849 0.033
 54208.326 17.876 0.034
 54217.270 17.706 0.036
 54217.289 17.716 0.029
 54221.310 17.866 0.030
 54221.317 17.941 0.033
 54228.281 18.432 0.066
 54228.296 18.420 0.059
 54234.235 18.771 0.107
 54234.249 18.861 0.117
 54238.230 19.021 0.115
 54238.245 18.868 0.139
 54245.269 19.289 0.055
 54245.276 19.333 0.061
 54247.217 19.237 0.152
 54254.245 19.596 0.129
filter J
 54191.310 17.799 0.093
 54191.319 17.864 0.102
 54193.330 17.635 0.058
 54193.342 17.577 0.053
 54196.341 17.650 0.055
 54196.353 17.557 0.054
 54198.308 17.607 0.041
 54198.323 17.639 0.054
 54217.304 18.553 0.103
 54217.321 18.547 0.117
 54221.325 18.806 0.087
filter H
 54193.353 17.692 0.119
 54193.366 17.648 0.128
 54196.364 17.605 0.144
 54196.377 17.426 0.114
 54205.298 18.080 0.137
 54208.341 17.997 0.170
