SN2006gj 0.0283 49.3992 -1.6917
filter g
 53998.319 17.799 0.008
 54001.357 17.754 0.013
 54003.397 17.837 0.009
 54007.343 18.148 0.012
 54013.283 18.872 0.027
 54029.269 20.424 0.049
 54036.281 20.640 0.058
 54038.321 20.737 0.066
 54039.309 20.689 0.067
 54042.195 20.649 0.084
 54048.243 20.926 0.109
 54052.216 21.056 0.085
 54056.185 21.090 0.094
 54060.235 21.083 0.063
 54066.288 21.237 0.098
 54069.176 21.100 0.101
 54079.229 21.597 0.157
 54084.198 21.556 0.130
 54096.091 21.657 0.161
filter r
 53998.324 17.499 0.008
 54001.362 17.416 0.011
 54003.401 17.426 0.009
 54007.348 17.668 0.011
 54013.288 17.964 0.014
 54029.274 19.063 0.017
 54036.286 19.381 0.024
 54038.326 19.488 0.030
 54039.313 19.460 0.022
 54042.199 19.603 0.036
 54048.248 19.829 0.048
 54052.220 19.934 0.034
 54056.190 20.092 0.048
 54060.241 20.225 0.040
 54066.295 20.456 0.057
 54069.183 20.502 0.066
 54079.235 21.041 0.114
 54084.203 21.151 0.091
 54096.096 21.715 0.193
filter i
 53998.328 17.653 0.013
 54001.366 17.690 0.014
 54003.406 17.705 0.017
 54007.354 18.077 0.015
 54013.293 18.203 0.017
 54029.279 18.912 0.023
 54036.291 19.299 0.035
 54038.331 19.425 0.040
 54039.318 19.492 0.037
 54042.204 19.585 0.047
 54048.253 19.900 0.051
 54052.224 19.981 0.044
 54056.194 20.107 0.058
 54060.247 20.187 0.057
 54066.300 20.491 0.093
 54079.240 20.836 0.146
filter u
 53998.332 18.719 0.027
 54001.371 18.939 0.030
 54003.392 19.195 0.043
 54007.338 19.727 0.054
filter V
 53998.337 17.701 0.010
 54001.375 17.636 0.014
 54003.382 17.643 0.012
 54007.324 17.839 0.012
 54013.270 18.299 0.026
 54029.251 19.671 0.044
 54036.264 19.940 0.041
 54038.303 19.962 0.045
 54039.290 19.966 0.052
 54042.212 20.105 0.080
 54048.223 20.358 0.087
 54052.233 20.438 0.070
 54056.176 20.471 0.063
 54060.215 20.557 0.062
 54066.273 20.769 0.085
 54069.151 20.962 0.116
 54079.215 21.186 0.145
filter B
 53998.341 17.989 0.012
 54001.379 17.981 0.014
 54003.387 18.108 0.014
 54007.331 18.527 0.020
 54013.277 19.366 0.057
 54029.256 21.013 0.134
 54038.308 21.293 0.123
 54039.295 21.363 0.186
 54052.238 21.594 0.165
 54060.221 21.618 0.166
 54066.280 21.789 0.157
 54069.159 21.616 0.175
filter Y
 54002.342 17.469 0.037
 54006.273 17.693 0.036
 54006.282 17.796 0.036
 54010.301 17.825 0.057
 54011.314 17.848 0.050
 54011.323 17.839 0.054
 54016.297 17.428 0.031
 54016.306 17.478 0.033
 54021.293 17.239 0.032
 54021.302 17.184 0.040
 54027.284 17.617 0.045
 54027.293 17.538 0.054
 54030.264 17.724 0.038
 54030.273 17.837 0.049
 54037.271 18.156 0.026
 54037.277 18.051 0.024
 54044.232 18.624 0.073
 54044.238 18.419 0.076
 54048.243 18.905 0.052
filter J
 54002.360 17.395 0.049
 54006.291 17.946 0.073
 54011.332 18.485 0.109
 54011.344 18.455 0.116
 54016.327 18.244 0.100
 54027.302 18.365 0.118
 54027.314 18.408 0.134
 54030.283 18.781 0.130
 54030.298 19.075 0.151
filter H
 54002.385 17.461 0.108
 54002.398 17.597 0.106
 54006.319 17.772 0.121
 54006.339 17.785 0.128
 54011.355 18.016 0.134
 54011.369 17.971 0.156
 54037.239 18.475 0.154
