SN2008gp 0.0334 50.7530 1.3619
filter r
 54768.241 17.886 0.013
 54772.276 17.166 0.007
 54776.236 16.892 0.006
 54779.261 16.786 0.012
 54781.243 16.827 0.011
 54783.230 16.817 0.010
 54786.344 16.924 0.009
 54790.249 17.149 0.009
 54792.180 17.298 0.009
 54793.193 17.357 0.008
 54795.224 17.468 0.012
 54801.289 17.577 0.009
 54802.214 17.610 0.009
 54803.301 17.584 0.007
 54806.222 17.726 0.009
 54808.228 17.782 0.009
 54809.190 17.863 0.011
 54810.221 17.948 0.015
 54813.145 18.115 0.014
 54814.177 18.146 0.014
filter i
 54768.245 18.159 0.015
 54770.224 17.656 0.011
 54772.280 17.379 0.010
 54776.241 17.258 0.009
 54779.265 17.385 0.012
 54781.247 17.445 0.014
 54783.234 17.420 0.018
 54786.349 17.523 0.012
 54790.254 17.894 0.012
 54792.184 18.050 0.013
 54793.197 18.030 0.012
 54795.229 18.099 0.016
 54801.294 17.920 0.013
 54803.305 17.854 0.012
 54806.227 17.865 0.012
 54808.232 17.900 0.011
 54809.195 17.904 0.012
 54810.226 17.964 0.017
 54813.150 18.138 0.014
 54814.181 18.175 0.016
filter u
 54768.251 18.505 0.019
 54770.230 17.834 0.016
 54772.286 17.472 0.018
 54776.224 17.201 0.013
 54779.271 17.230 0.015
 54781.253 17.361 0.016
 54783.240 17.608 0.024
 54790.236 18.400 0.019
 54792.190 18.687 0.020
 54793.203 18.834 0.022
 54795.235 19.147 0.028
 54801.278 19.979 0.049
 54802.225 20.057 0.046
 54806.233 20.473 0.087
filter V
 54768.257 17.875 0.011
 54770.236 17.455 0.008
 54772.292 17.162 0.008
 54776.211 16.882 0.006
 54779.277 16.802 0.009
 54781.259 16.814 0.011
 54783.246 16.843 0.011
 54786.328 16.931 0.009
 54790.224 17.140 0.009
 54792.196 17.262 0.009
 54793.209 17.332 0.009
 54795.241 17.458 0.011
 54801.264 17.852 0.010
 54802.231 17.925 0.010
 54803.286 17.964 0.011
 54806.239 18.183 0.011
 54808.244 18.301 0.013
 54809.207 18.389 0.018
 54810.196 18.404 0.023
 54813.117 18.607 0.030
 54814.197 18.642 0.030
filter B
 54768.261 17.924 0.011
 54770.240 17.481 0.008
 54772.297 17.167 0.009
 54776.216 16.870 0.007
 54779.281 16.838 0.009
 54781.263 16.877 0.010
 54783.251 16.946 0.011
 54786.334 17.112 0.011
 54790.229 17.446 0.008
 54792.200 17.671 0.009
 54793.214 17.788 0.010
 54795.245 18.052 0.012
 54801.270 18.768 0.016
 54802.235 18.845 0.015
 54803.291 18.921 0.018
 54806.243 19.244 0.021
 54808.249 19.404 0.027
 54809.211 19.466 0.042
 54810.202 19.476 0.067
 54813.123 19.817 0.083
 54814.201 19.734 0.087
filter Y
 54769.315 17.692 0.026
 54769.323 17.604 0.029
 54771.267 17.397 0.020
 54771.275 17.386 0.027
 54778.287 17.346 0.023
 54778.297 17.384 0.027
 54780.239 17.490 0.027
 54780.247 17.527 0.032
 54784.231 17.814 0.044
 54784.239 17.771 0.039
 54791.237 17.926 0.028
 54791.245 17.963 0.031
 54794.231 17.811 0.032
 54794.239 17.889 0.033
 54800.221 17.613 0.033
 54800.230 17.517 0.027
 54812.088 17.119 0.019
 54812.098 17.168 0.028
 54822.138 17.601 0.021
 54822.147 17.661 0.025
filter J
 54769.331 17.553 0.054
 54769.339 17.630 0.051
 54771.284 17.288 0.039
 54771.292 17.332 0.035
 54778.305 17.111 0.041
 54780.255 17.312 0.042
 54780.263 17.302 0.039
 54784.247 17.608 0.050
 54784.255 17.676 0.047
 54791.254 18.545 0.111
 54791.263 18.656 0.132
 54794.247 18.602 0.138
 54794.255 18.499 0.129
 54800.238 18.375 0.109
 54800.247 18.570 0.130
 54812.107 18.120 0.102
 54812.116 18.085 0.116
 54822.165 18.672 0.108
 54844.016 20.381 0.114
filter H
 54769.347 17.564 0.101
 54769.355 17.912 0.177
 54771.300 17.605 0.087
 54771.310 17.714 0.112
 54778.323 17.518 0.171
 54778.333 17.246 0.121
 54780.271 17.773 0.135
 54780.280 17.695 0.129
 54784.271 18.054 0.182
 54791.271 18.092 0.144
 54791.279 17.909 0.131
 54794.272 17.936 0.185
 54800.256 17.733 0.136
 54800.265 18.029 0.178
 54812.125 17.700 0.139
 54812.134 17.734 0.144
 54822.183 18.062 0.150
filter g
 54772.272 17.086 0.006
 54776.231 16.778 0.006
 54779.256 16.723 0.010
 54781.238 16.738 0.011
 54783.225 16.851 0.011
 54786.339 16.976 0.007
 54790.244 17.220 0.007
 54792.175 17.408 0.008
 54801.284 18.331 0.009
 54802.210 18.416 0.009
 54803.295 18.522 0.010
 54806.218 18.783 0.012
 54808.224 18.945 0.016
 54809.186 19.017 0.028
 54810.216 19.112 0.034
 54813.140 19.304 0.041
 54814.173 19.269 0.031
