ASAS14me 0.0178 21.6670 -57.9970
filter g
 57008.098 16.528 0.007
 57009.114 16.178 0.010
 57010.095 15.929 0.011
 57011.111 15.734 0.010
 57012.162 15.555 0.008
 57013.130 15.434 0.008
 57014.098 15.351 0.011
 57015.219 15.271 0.011
 57018.099 15.104 0.008
 57019.107 15.099 0.006
 57020.133 15.097 0.008
 57021.091 15.076 0.008
 57022.150 15.114 0.008
 57023.087 15.151 0.007
 57024.120 15.190 0.007
 57025.076 15.224 0.009
 57026.101 15.285 0.009
 57027.113 15.297 0.023
 57028.114 15.509 0.043
 57029.106 15.432 0.008
 57030.130 15.471 0.009
 57031.128 15.554 0.007
 57032.086 15.599 0.009
 57033.113 15.678 0.009
 57034.156 15.764 0.009
 57035.085 15.825 0.009
 57036.089 15.902 0.010
 57037.102 15.979 0.011
 57038.101 16.064 0.010
 57039.163 16.153 0.011
 57040.097 16.224 0.008
 57041.086 16.317 0.009
 57042.075 16.405 0.012
 57044.105 16.593 0.010
 57045.085 16.647 0.010
 57046.081 16.757 0.010
 57047.068 16.836 0.013
 57048.066 16.930 0.013
 57049.078 17.001 0.015
 57056.062 17.367 0.030
 57057.072 17.489 0.021
 57058.060 17.572 0.019
 57059.067 17.451 0.051
 57060.083 17.646 0.012
 57067.041 17.849 0.013
filter r
 57008.099 16.589 0.011
 57009.112 16.230 0.017
 57010.096 16.019 0.014
 57011.112 15.815 0.012
 57012.163 15.664 0.010
 57013.129 15.535 0.011
 57014.099 15.440 0.011
 57015.217 15.350 0.010
 57018.098 15.225 0.009
 57019.106 15.194 0.007
 57020.132 15.218 0.014
 57021.090 15.164 0.008
 57022.151 15.161 0.009
 57023.088 15.185 0.007
 57024.121 15.195 0.007
 57025.075 15.231 0.009
 57026.100 15.261 0.011
 57027.114 15.364 0.028
 57028.115 15.604 0.055
 57029.104 15.414 0.009
 57030.128 15.513 0.010
 57031.127 15.599 0.011
 57032.084 15.667 0.011
 57033.111 15.743 0.012
 57034.155 15.831 0.010
 57035.083 15.864 0.010
 57036.089 15.898 0.011
 57037.102 15.921 0.011
 57038.102 15.945 0.013
 57039.163 15.971 0.012
 57040.097 15.984 0.008
 57041.087 15.993 0.009
 57042.076 16.031 0.011
 57044.104 16.040 0.008
 57045.084 16.067 0.009
 57046.080 16.086 0.009
 57047.067 16.111 0.011
 57048.065 16.123 0.010
 57049.077 16.133 0.012
 57056.063 16.528 0.014
 57057.070 16.520 0.011
 57058.058 16.581 0.011
 57059.065 16.657 0.022
 57060.077 16.700 0.007
 57067.043 17.016 0.011
filter i
 57008.100 16.858 0.013
 57009.114 16.529 0.016
 57010.097 16.279 0.016
 57011.113 16.066 0.015
 57012.164 15.953 0.014
 57013.130 15.819 0.011
 57014.100 15.778 0.012
 57015.219 15.737 0.014
 57018.099 15.713 0.011
 57019.109 15.755 0.010
 57020.134 15.768 0.014
 57021.092 15.799 0.015
 57022.152 15.868 0.013
 57023.089 15.887 0.012
 57024.122 15.919 0.012
 57025.077 16.009 0.015
 57026.102 16.058 0.016
 57027.115 16.039 0.054
 57028.116 16.388 0.098
 57029.107 16.265 0.017
 57030.131 16.346 0.019
 57031.129 16.434 0.016
 57032.086 16.518 0.014
 57033.115 16.578 0.013
 57034.157 16.645 0.014
 57035.088 16.644 0.012
 57036.090 16.761 0.019
 57037.104 16.753 0.017
 57038.102 16.683 0.020
 57039.164 16.712 0.018
 57040.099 16.680 0.014
