SN2007ax 0.0069 125.6802 22.5547
filter Y
 54184.038 15.866 0.019
 54191.093 15.250 0.013
 54191.101 15.262 0.012
 54196.028 15.248 0.010
 54196.036 15.305 0.016
 54205.017 15.669 0.016
 54205.026 15.695 0.016
 54218.961 16.762 0.027
 54218.970 16.774 0.031
 54221.966 17.002 0.053
 54221.974 17.031 0.058
 54229.958 17.381 0.053
 54229.969 17.511 0.073
 54247.954 17.940 0.136
 54247.965 18.319 0.133
filter J
 54184.054 14.589 0.084
 54184.063 14.520 0.058
 54191.119 14.609 0.087
 54196.045 14.626 0.101
 54196.053 14.829 0.103
 54205.034 14.882 0.108
 54205.042 14.652 0.098
 54218.978 15.043 0.143
 54218.987 14.778 0.152
 54229.977 15.490 0.070
 54229.990 15.357 0.085
filter H
 54184.072 15.314 0.044
 54191.127 15.166 0.066
 54191.140 15.293 0.108
 54196.062 15.131 0.078
 54196.074 15.411 0.117
 54218.995 16.591 0.153
 54230.002 16.576 0.098
filter g
 54185.052 16.244 0.006
 54190.120 16.081 0.008
 54194.009 16.568 0.008
 54197.051 17.058 0.008
 54206.986 17.999 0.028
 54212.964 18.159 0.024
 54218.993 18.368 0.022
 54223.975 18.564 0.023
 54228.980 18.672 0.023
 54234.952 18.840 0.032
 54238.950 19.011 0.041
filter r
 54185.056 15.905 0.010
 54190.125 15.457 0.009
 54194.013 15.561 0.009
 54197.055 15.867 0.009
 54207.010 16.884 0.015
 54212.969 17.249 0.014
 54218.998 17.507 0.014
 54223.979 17.792 0.018
 54228.985 18.014 0.020
 54234.957 18.373 0.024
 54238.955 18.544 0.029
 54245.955 18.804 0.039
filter i
 54185.060 16.071 0.011
 54190.130 15.588 0.008
 54194.018 15.591 0.009
 54197.060 15.775 0.009
 54207.015 16.744 0.017
 54212.973 17.054 0.013
 54218.003 17.288 0.020
 54223.983 17.630 0.020
 54228.990 17.735 0.025
 54234.961 18.178 0.031
 54238.959 18.307 0.033
 54245.960 18.398 0.045
filter u
 54185.065 18.169 0.039
 54190.115 18.407 0.077
 54194.022 19.054 0.079
 54197.064 19.383 0.129
 54207.019 19.875 0.105
filter V
 54185.069 15.970 0.010
 54190.105 15.658 0.009
 54194.026 15.931 0.009
 54197.068 16.301 0.010
 54207.024 17.279 0.017
 54212.982 17.557 0.019
 54218.976 17.741 0.021
 54223.960 18.010 0.021
 54228.970 18.206 0.023
 54234.970 18.433 0.026
 54238.968 18.489 0.025
 54245.968 18.732 0.043
filter B
 54185.073 16.554 0.011
 54190.110 16.518 0.012
 54194.031 17.094 0.013
 54197.073 17.616 0.016
 54207.028 18.558 0.073
 54212.986 18.631 0.028
 54218.981 18.784 0.039
 54223.965 19.013 0.047
 54228.975 19.144 0.038
 54234.974 19.331 0.037
 54238.972 19.430 0.042
 54245.973 19.459 0.076
